,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
192,llama-3.1-70B-instruct,deepseek_r1_distill_qwen_14b,403.0,0.739454094292804,0.640818858560794,102.25,39.75,0.02509149927562864,9.307650827247333e-05,0.015144609945079036,0.01939285719806537,0.02460573349228067,0.507958365932673,lsat_cot
193,llama-3.1-70B-instruct,deepseek_r1_distill_qwen_32b,403.0,0.739454094292804,0.6873449131513648,97.0,21.0,0.024438853106193807,0.041729321201286,0.013362691829117876,0.020296751598442943,0.024300610246840916,0.45669483564849034,lsat_cot
194,llama-3.1-70B-instruct,google_gemma_3_12b_it,403.0,0.739454094292804,0.6823821339950372,104.0,23.0,0.02530530775976568,0.03895793340131169,0.01289367846825467,0.02158771068849532,0.025145102847530958,0.41138573688893837,lsat_cot
195,llama-3.1-70B-instruct,mistralai_mixtral_8x22b_instruct_v0.1,403.0,0.739454094292804,0.6377171215880894,96.0,41.0,0.024312553278244945,5.459154357711447e-05,0.013591130459185263,0.019511484214109445,0.02377849539806998,0.5067175610203131,lsat_cot
196,llama-3.1-70B-instruct,mistralai_mixtral_8x7b_instruct_v0.1,403.0,0.739454094292804,0.5748552522727046,116.3333333333,66.33333333410002,0.026763754652375713,5.313343225051397e-10,0.010429710680399714,0.023244181191685444,0.02547686841330283,0.43093793607913805,lsat_cot
197,llama-3.1-70B-instruct,qwen1.5-14b-chat,403.0,0.739454094292804,0.5756823821320098,124.66666666700002,66.00000000080001,0.0277057638121863,2.2046448923655844e-09,0.012156276638818565,0.023521915436327593,0.02647745394695707,0.3888862755491878,lsat_cot
198,llama-3.1-70B-instruct,qwen2-72b-instruct,403.0,0.739454094292804,0.7468982630272953,97.0,-3.0,0.024438853106193807,0.8392136618440825,,,0.024436039640955285,0.36958044008593116,lsat_cot
199,llama-3.1-70B-instruct,qwen2-7b-instruct,403.0,0.739454094292804,0.5645161290322581,124.5,70.5,0.027687237722607193,1.8545612885631615e-10,0.014326309409171855,0.02203182476248859,0.0262801149855234,0.42557528915274684,lsat_cot
200,llama-3.1-70B-instruct,qwen2.5-coder-14b-instruct,403.0,0.739454094292804,0.6095947063697271,105.6666666658,52.333333333000006,0.025507268726296183,6.489717150833549e-07,0.015429907448892688,0.01925341264635125,0.024673385305062464,0.5060292698696336,lsat_cot
201,llama-3.1-70B-instruct,qwen2.5-coder-32b-instruct,403.0,0.739454094292804,0.6861042183622829,93.5,21.5,0.02399389529257285,0.03751423180190034,0.013703921857552434,0.01951530125397857,0.02384626715675728,0.4835760577608107,lsat_cot
202,llama-3.1-70B-instruct,qwen3-14b,403.0,0.739454094292804,0.751861042183871,86.9999999995,-5.000000000099995,0.023144861173851148,0.5900356111485566,0.011900326360279961,0.019841493520695915,0.023136608061965176,0.4832841145172192,lsat_cot
203,llama-3.1-70B-instruct,qwen3-32b,403.0,0.739454094292804,0.7853598014888338,82.5,-18.5,0.022538340104944106,0.059808338334316175,0.013477395150372476,0.01791947203847668,0.02242203510337612,0.497399468284108,lsat_cot
204,llama-3.1-70B-instruct,qwen3-4b,403.0,0.739454094292804,0.6991315136476427,96.75,16.25,0.02440733942047891,0.1253456971884924,0.013420166037707156,0.020287504620149277,0.024324549331739054,0.4747418789479403,lsat_cot
205,llama-3.1-70B-instruct,qwen3-8b,403.0,0.739454094292804,0.721257237385856,87.3333333327,7.333333333500008,0.023189157599380245,0.5202915935750733,0.014397762766827162,0.01815543460958594,0.023171434538085588,0.529839608093078,lsat_cot
206,llama-3.1-8B-instruct,deepseek_r1_distill_llama_8b,403.0,0.5186104218362283,0.4392059553349876,135.5,32.0,0.028884483193108726,0.009564829687715838,0.019433151570671183,0.021000491806451103,0.028612375575640336,0.45703466755976246,lsat_cot
207,llama-3.1-8B-instruct,deepseek_r1_distill_qwen_14b,403.0,0.5186104218362283,0.640818858560794,129.75,-49.25,0.02826497704688466,1.9141845929673903e-05,0.015144609945079036,0.023075753657943676,0.027601623453534178,0.43115664302012324,lsat_cot
208,llama-3.1-8B-instruct,deepseek_r1_distill_qwen_32b,403.0,0.5186104218362283,0.6873449131513648,137.0,-68.0,0.029043920373994107,2.8993549295363596e-09,0.013362691829117876,0.024379075450213845,0.027801094451967052,0.36214124786722773,lsat_cot
209,llama-3.1-8B-instruct,deepseek_r1_distill_qwen_7b,403.0,0.5186104218362283,0.4137717121588089,145.25,42.25,0.029905634722565633,0.000833214955476781,0.019180675972382513,0.022342231755507654,0.029446114354433027,0.39422837228290103,lsat_cot
210,llama-3.1-8B-instruct,deepseek_v2_lite_chat,403.0,0.5186104218362283,0.445409429280397,143.5,29.5,0.029724934369009776,0.01889113501880962,0.016920820964002305,0.024165291218589176,0.029500431891330732,0.3356646970920696,lsat_cot
211,llama-3.1-8B-instruct,google_gemma_3_12b_it,403.0,0.5186104218362283,0.6823821339950372,132.0,-66.0,0.02850899576445672,7.497438355619618e-09,0.01289367846825467,0.024082402582659212,0.027316827388919183,0.3872864647086504,lsat_cot
212,llama-3.1-8B-instruct,google_gemma_3_4b_it,403.0,0.5186104218362283,0.47344913151364765,137.4,18.19999999999999,0.02908628935402998,0.17140890326024552,0.015154770704320069,0.0247241633764721,0.02899916084591073,0.38257318210569397,lsat_cot
213,llama-3.1-8B-instruct,llama-3.2-3B-instruct,403.0,0.5186104218362283,0.4392059553349876,112.0,32.0,0.026260558918755242,0.003216939951651848,0.0,0.025960963415750483,0.025960963415750476,0.45236170985465685,lsat_cot
214,llama-3.1-8B-instruct,mistralai_mathstral_7b_v0.1,403.0,0.5186104218362283,0.4646401985111663,144.25,21.75,0.029802511537132294,0.07975707036384032,0.018163929905705332,0.023474104667586572,0.029681003008055273,0.37165617792107203,lsat_cot
215,llama-3.1-8B-instruct,mistralai_ministral_8b_instruct_2410,403.0,0.5186104218362283,0.4596774193548387,133.75,23.75,0.028697353613450067,0.05602788183890031,0.01968238880775979,0.020676642960483,0.02854680355653009,0.4684466687688247,lsat_cot
216,llama-3.1-8B-instruct,mistralai_mistral_7b_instruct_v0.1,403.0,0.5186104218362283,0.3399503722084367,160.5,72.0,0.03143637582957798,1.1344537659400485e-08,0.019433151570671183,0.023051981384344708,0.03015031054090247,0.3245810692049579,lsat_cot
217,llama-3.1-8B-instruct,mistralai_mistral_7b_instruct_v0.2,403.0,0.5186104218362283,0.47022332506203474,141.0,19.5,0.02946486870232734,0.12925766357758367,0.009173313901083058,0.027896578547733333,0.029366116232788755,0.31998758354699797,lsat_cot
218,llama-3.1-8B-instruct,mistralai_mistral_7b_instruct_v0.3,403.0,0.5186104218362283,0.48883374689826303,126.0,12.0,0.027853528933801053,0.3271229672167788,0.013324237959956171,0.024414824018699502,0.027814006347119485,0.42416902441502025,lsat_cot
219,llama-3.1-8B-instruct,mistralai_mixtral_8x22b_instruct_v0.1,403.0,0.5186104218362283,0.6377171215880894,123.0,-48.0,0.027519941703249173,1.1699599803798208e-05,0.013591130459185263,0.023182458117633004,0.02687275928397383,0.43111421716957815,lsat_cot
220,llama-3.1-8B-instruct,mistralai_mixtral_8x7b_instruct_v0.1,403.0,0.5186104218362283,0.5748552522727046,125.33333333250002,-22.66666666590001,0.02777974462149022,0.04866218514586795,0.010429710680399714,0.0255946384560569,0.027638096580139354,0.40171562440393815,lsat_cot
221,llama-3.1-8B-instruct,qwen1.5-14b-chat,403.0,0.5186104218362283,0.5756823821320098,106.99999999980001,-22.9999999992,0.025667693381585442,0.040871970607754805,0.012156276638818565,0.022427059954631,0.025509764403618063,0.5125757884699554,lsat_cot
222,llama-3.1-8B-instruct,qwen1.5-7b-chat,403.0,0.5186104218362283,0.4913151364751861,134.33333333209998,11.000000000500009,0.028759865427020515,0.43699054908597307,0.014109778419193971,0.025023894505157435,0.028727706891501115,0.37703341266167995,lsat_cot
223,llama-3.1-8B-instruct,qwen2-1.5b-instruct,403.0,0.5186104218362283,0.3225806451612903,162.5,79.0,0.031631634699707104,6.797926739267818e-10,0.018734080484542802,0.023542313268398757,0.030086646300788524,0.3085052525142527,lsat_cot
224,llama-3.1-8B-instruct,qwen2-7b-instruct,403.0,0.5186104218362283,0.5645161290322581,127.5,-18.5,0.02801883322738515,0.1098495025660595,0.014326309409171855,0.023970455932826876,0.02792536300417456,0.42299429531284877,lsat_cot
225,llama-3.1-8B-instruct,qwen2-math-7b-instruct,403.0,0.5186104218362283,0.40529363109826305,159.6666666658,45.666666667400015,0.031354659091767455,0.00044734751745370414,0.017893554716495536,0.0251211580040143,0.03084237150179719,0.2727990307387957,lsat_cot
226,llama-3.1-8B-instruct,qwen2.5-coder-14b-instruct,403.0,0.5186104218362283,0.6095947063697271,125.333333333,-36.666666667,0.02777974462154563,0.0011924972205224573,0.015429907448892688,0.022651509374757656,0.027407534015962253,0.44358812278360926,lsat_cot
227,llama-3.1-8B-instruct,qwen2.5-coder-32b-instruct,403.0,0.5186104218362283,0.6861042183622829,145.5,-67.5,0.029931360004503273,2.403002231061224e-08,0.013703921857552434,0.02526807289302749,0.028744964463454363,0.3135796875294149,lsat_cot
228,llama-3.1-8B-instruct,qwen2.5-coder-3b-instruct,403.0,0.5186104218362283,0.3573200992555831,158.0,65.0,0.031190583349817703,3.7790511747554594e-07,0.02003123414112876,0.022517767877325057,0.03013801936746698,0.34427060646267943,lsat_cot
229,llama-3.1-8B-instruct,qwen2.5-coder-7b-instruct,403.0,0.5186104218362283,0.5341191066997518,133.25,-6.25,0.02864366347547195,0.6030463891288803,0.015313075749854108,0.02419446933238201,0.0286332435325854,0.398719132219928,lsat_cot
230,llama-3.1-8B-instruct,qwen3-0.6b,403.0,0.5186104218362283,0.35037220843672456,159.8,67.8,0.03136774807555431,1.0872504072879239e-07,0.014929636681380967,0.02628322807320955,0.03022750617213379,0.2764935488698758,lsat_cot
231,llama-3.1-8B-instruct,qwen3-1.7b,403.0,0.5186104218362283,0.5074441687344913,149.5,4.5,0.030339998165353557,0.7432690217670562,0.01716169885959175,0.025013640045979668,0.03033489897951122,0.3211843333851196,lsat_cot
232,llama-3.1-8B-instruct,qwen3-4b,403.0,0.5186104218362283,0.6991315136476427,138.75,-72.75,0.029228831239180512,6.093645485136748e-10,0.013420166037707156,0.02435899282736547,0.02781117379837232,0.37582874045208914,lsat_cot
233,llama-3.2-1B-instruct,deepseek_r1_distill_llama_8b,403.0,0.2704714640198511,0.4392059553349876,166.5,-68.0,0.03201858039842169,1.3453155550924256e-07,0.019433151570671183,0.02401861055094147,0.030895647472847638,0.18249590984022246,lsat_cot
234,llama-3.2-1B-instruct,deepseek_r1_distill_qwen_1.5b,403.0,0.2704714640198511,0.20285359801488834,146.25,27.25,0.030008403529647208,0.03817944157978534,0.018416413629621438,0.02345196456661101,0.029818768133691987,0.003190553229209746,lsat_cot
235,llama-3.2-1B-instruct,deepseek_r1_distill_qwen_7b,403.0,0.2704714640198511,0.4137717121588089,170.25,-57.75,0.03237714230942901,1.023319469351105e-05,0.019180675972382513,0.02508835934979688,0.03158043865468104,0.11788737653327071,lsat_cot
236,llama-3.2-1B-instruct,deepseek_v2_lite_chat,403.0,0.2704714640198511,0.445409429280397,166.5,-70.5,0.03201858039842169,5.480870276242312e-08,0.016920820964002305,0.025747555603950884,0.030809914016017025,0.15984111475840848,lsat_cot
237,llama-3.2-1B-instruct,llama-3.2-3B-instruct,403.0,0.2704714640198511,0.4392059553349876,136.0,-68.0,0.028937726525286853,4.379138784366244e-09,0.0,0.027690134678050475,0.02769013467805047,0.30533167211600937,lsat_cot
238,llama-3.2-1B-instruct,mistralai_mathstral_7b_v0.1,403.0,0.2704714640198511,0.4646401985111663,170.75,-78.25,0.03242465098107191,1.834346155749813e-09,0.018163929905705332,0.02505748468544937,0.030948439191353514,0.17515182790522968,lsat_cot
239,llama-3.2-1B-instruct,mistralai_ministral_8b_instruct_2410,403.0,0.2704714640198511,0.4596774193548387,174.25,-76.25,0.03275528233857093,7.58735464360591e-09,0.01968238880775979,0.024427056527016263,0.031370009878128435,0.15255655012572208,lsat_cot
240,llama-3.2-1B-instruct,mistralai_mistral_7b_instruct_v0.1,403.0,0.2704714640198511,0.3399503722084367,155.0,-28.0,0.030893051111634574,0.024197878749948425,0.019433151570671183,0.02376456960996183,0.030698569163975724,0.14209009550730256,lsat_cot
241,llama-3.2-1B-instruct,mistralai_mistral_7b_instruct_v0.2,403.0,0.2704714640198511,0.47022332506203474,182.0,-80.5,0.033475775591146506,1.0078691062646576e-09,0.009173313901083058,0.030618106070714645,0.03196276125877326,0.08262831932290123,lsat_cot
242,llama-3.2-1B-instruct,qwen1.5-0.5b-chat,403.0,0.2704714640198511,0.19205955334987596,136.0,31.60000000000001,0.028937726525286853,0.012604512869782388,0.019172648905292168,0.021320058768755194,0.02867290309593321,0.12444536106521693,lsat_cot
243,llama-3.2-1B-instruct,qwen1.5-1.8b-chat,403.0,0.2704714640198511,0.25806451612481385,148.3333333319,5.000000001700016,0.030221382806214798,0.8053209566401804,0.018624202231457807,0.023792627089446065,0.03021506267701063,0.07491700040783386,lsat_cot
244,llama-3.2-1B-instruct,qwen2-0.5b-instruct,403.0,0.2704714640198511,0.198014888337469,137.60000000000002,29.200000000000003,0.029107450716853958,0.016432262062014133,0.018930254216139603,0.021814260886659272,0.02888280635116511,0.10785657693322083,lsat_cot
245,llama-3.2-1B-instruct,qwen2-1.5b-instruct,403.0,0.2704714640198511,0.3225806451612903,148.5,-21.0,0.030238356344798857,0.08396661724393041,0.018734080484542802,0.023593527503458674,0.03012673748778298,0.16806704333711917,lsat_cot
246,llama-3.2-1B-instruct,qwen2-math-1.5b-instruct,403.0,0.2704714640198511,0.22001654259081885,137.6666666653,20.333333335900008,0.029114501086370027,0.08713322647534687,0.018178048780220415,0.02260300521712094,0.029005814973919786,0.1168110473479039,lsat_cot
247,llama-3.2-1B-instruct,qwen2-math-7b-instruct,403.0,0.2704714640198511,0.40529363109826305,151.66666666600003,-54.33333333259999,0.030559062368685795,8.951596614941434e-06,0.017893554716495536,0.023844763210627336,0.02981194446799984,0.22923292707747342,lsat_cot
248,llama-3.2-1B-instruct,qwen2.5-coder-0.5b-instruct,403.0,0.2704714640198511,0.20297766749379653,147.2,27.19999999999999,0.0301057089590136,0.031645409418021034,0.020020985363716437,0.022230836774995433,0.029917385558411298,-0.010049872148229904,lsat_cot
249,llama-3.2-1B-instruct,qwen2.5-coder-1.5b-instruct,403.0,0.2704714640198511,0.25806451612903225,145.0,5.0,0.029879887292288573,0.7398815747182804,0.020056833172840596,0.022139312128719675,0.029873494915326416,0.12406492807631596,lsat_cot
250,llama-3.2-1B-instruct,qwen2.5-coder-3b-instruct,403.0,0.2704714640198511,0.3573200992555831,152.0,-35.0,0.03059262532490807,0.00437093807261871,0.02003123414112876,0.022714357618157963,0.030285184219718608,0.1960337258342106,lsat_cot
251,llama-3.2-1B-instruct,qwen3-0.6b,403.0,0.2704714640198511,0.35037220843672456,142.60000000000002,-32.2,0.029631573674497626,0.00904324671420593,0.014929636681380967,0.02528427566544453,0.029363049013415257,0.22094562727723197,lsat_cot
252,llama-3.2-3B-instruct,deepseek_r1_distill_llama_8b,403.0,0.4392059553349876,0.4392059553349876,138.0,0.0,0.029149727356006776,1.0,0.019433151570671183,0.021726923964538788,0.029149727356006776,0.4161842320193197,lsat_cot
253,llama-3.2-3B-instruct,deepseek_r1_distill_qwen_7b,403.0,0.4392059553349876,0.4137717121588089,149.25,10.25,0.03031461965972858,0.512356476909519,0.019180675972382513,0.023440832358024407,0.03028813220379454,0.3312462880152766,lsat_cot
254,llama-3.2-3B-instruct,deepseek_v2_lite_chat,403.0,0.4392059553349876,0.445409429280397,151.5,-2.5,0.030542267059779582,0.8707787409560843,0.016920820964002305,0.02542479898679866,0.030540703751140673,0.2719026387879638,lsat_cot
255,llama-3.2-3B-instruct,google_gemma_3_4b_it,403.0,0.4392059553349876,0.47344913151364765,140.2,-13.799999999999997,0.029381161519832624,0.27184203624171277,0.015154770704320069,0.025113261673002537,0.02933160389336417,0.3582974567494474,lsat_cot
256,llama-3.2-3B-instruct,llama-3.1-8B-instruct,403.0,0.4392059553349876,0.5186104218362283,112.0,-32.0,0.026260558918755242,0.003216939951651848,0.0,0.025960963415750483,0.025960963415750476,0.45236170985465685,lsat_cot
257,llama-3.2-3B-instruct,llama-3.2-1B-instruct,403.0,0.4392059553349876,0.2704714640198511,136.0,68.0,0.028937726525286853,4.379138784366244e-09,0.0,0.027690134678050475,0.02769013467805047,0.3053316721160094,lsat_cot
258,llama-3.2-3B-instruct,mistralai_mathstral_7b_v0.1,403.0,0.4392059553349876,0.4646401985111663,143.75,-10.25,0.02975081590144367,0.40310390913216976,0.018163929905705332,0.023528227397378462,0.029723826033707827,0.36275775272592053,lsat_cot
259,llama-3.2-3B-instruct,mistralai_ministral_8b_instruct_2410,403.0,0.4392059553349876,0.4596774193548387,138.25,-8.25,0.029176119147158428,0.5514132796665477,0.01968238880775979,0.021513009935449898,0.029158292571112493,0.4227675560584829,lsat_cot
260,llama-3.2-3B-instruct,mistralai_mistral_7b_instruct_v0.1,403.0,0.4392059553349876,0.3399503722084367,150.0,40.0,0.03039069159780618,0.001369946104954824,0.019433151570671183,0.022836394693971484,0.029985801683255507,0.32871438105980033,lsat_cot
261,llama-3.2-3B-instruct,mistralai_mistral_7b_instruct_v0.2,403.0,0.4392059553349876,0.47022332506203474,142.5,-12.5,0.029621182100033058,0.35599982591510815,0.009173313901083058,0.028122543495860155,0.029580857671885553,0.30415391882141507,lsat_cot
262,llama-3.2-3B-instruct,mistralai_mistral_7b_instruct_v0.3,403.0,0.4392059553349876,0.48883374689826303,130.0,-20.0,0.02829219417119449,0.095253411432518,0.013324237959956171,0.024835488227648656,0.02818398113679492,0.4004355463232343,lsat_cot
263,llama-3.2-3B-instruct,mistralai_mixtral_8x22b_instruct_v0.1,403.0,0.4392059553349876,0.6377171215880894,150.0,-80.0,0.03039069159780618,3.768666600087516e-11,0.013591130459185263,0.025319794150281325,0.028736924034614662,0.3307650277924093,lsat_cot
264,llama-3.2-3B-instruct,mistralai_mixtral_8x7b_instruct_v0.1,403.0,0.4392059553349876,0.5748552522727046,145.9999999993,-54.6666666659,0.029982744351279417,5.7231741646191374e-06,0.010429710680399714,0.02728601674737877,0.029211394605788317,0.3188768944663185,lsat_cot
265,llama-3.2-3B-instruct,qwen1.5-1.8b-chat,403.0,0.4392059553349876,0.25806451612481385,165.6666666657,73.00000000170002,0.03193835331058974,1.2130847243577855e-08,0.018624202231457807,0.024326479404347953,0.0306372079173087,0.19121614209361198,lsat_cot
266,llama-3.2-3B-instruct,qwen1.5-14b-chat,403.0,0.4392059553349876,0.5756823821320098,136.3333333328,-54.9999999992,0.028973167722254323,1.7393820303561728e-06,0.012156276638818565,0.02540573720126433,0.028164277808230626,0.3806891528762425,lsat_cot
267,llama-3.2-3B-instruct,qwen1.5-7b-chat,403.0,0.4392059553349876,0.4913151364751861,136.9999999991,-20.999999999499998,0.029043920373898705,0.07135326795326226,0.014109778419193971,0.025253229117673023,0.02892769309690008,0.36141195154246547,lsat_cot
268,llama-3.2-3B-instruct,qwen2-1.5b-instruct,403.0,0.4392059553349876,0.3225806451612903,148.0,47.0,0.030187407098254192,0.00019430029159324698,0.018734080484542802,0.02294696597036614,0.02962311629195128,0.33404390585336596,lsat_cot
269,llama-3.2-3B-instruct,qwen2-7b-instruct,403.0,0.4392059553349876,0.5645161290322581,149.5,-50.5,0.030339998165353557,3.56711566194444e-05,0.014326309409171855,0.026005922038138264,0.02969092659956997,0.3216528127144729,lsat_cot
270,llama-3.2-3B-instruct,qwen2-math-7b-instruct,403.0,0.4392059553349876,0.40529363109826305,152.333333332,13.666666667400008,0.03062615149957419,0.3723320515452936,0.017893554716495536,0.02479774473175072,0.030579526552471183,0.28272527224826277,lsat_cot
271,llama-3.2-3B-instruct,qwen2.5-coder-1.5b-instruct,403.0,0.4392059553349876,0.25806451612903225,176.0,73.0,0.032919352757869974,5.751203483933389e-08,0.020056833172840596,0.02449463871654488,0.03165855149524719,0.12904288775903938,lsat_cot
272,llama-3.2-3B-instruct,qwen2.5-coder-14b-instruct,403.0,0.4392059553349876,0.6095947063697271,149.99999999919999,-68.666666667,0.030390691597725134,1.409350261849022e-08,0.015429907448892688,0.024768358434732123,0.02918139173227966,0.3408070082190888,lsat_cot
273,llama-3.2-3B-instruct,qwen2.5-coder-3b-instruct,403.0,0.4392059553349876,0.3573200992555831,149.5,33.0,0.030339998165353557,0.00853115461460052,0.02003123414112876,0.02241933768494251,0.030064547950172237,0.3418077443748464,lsat_cot
274,llama-3.2-3B-instruct,qwen2.5-coder-7b-instruct,403.0,0.4392059553349876,0.5341191066997518,140.25,-38.25,0.029386400204285387,0.0016675138859024291,0.015313075749854108,0.024631618184623436,0.029003567079134283,0.37287896186998964,lsat_cot
275,llama-3.2-3B-instruct,qwen3-0.6b,403.0,0.4392059553349876,0.35037220843672456,143.8,35.80000000000001,0.02975598950654346,0.0043009791220062635,0.014929636681380967,0.025356323403287435,0.02942511152009688,0.3190591563403831,lsat_cot
276,llama-3.2-3B-instruct,qwen3-1.7b,403.0,0.4392059553349876,0.5074441687344913,153.5,-27.5,0.030743205194451284,0.035211020179809045,0.01716169885959175,0.025279760323820625,0.030554708144198143,0.3014024845346058,lsat_cot
277,mistralai_mathstral_7b_v0.1,deepseek_r1_distill_llama_8b,403.0,0.4646401985111663,0.4392059553349876,147.625,10.25,0.030149138660602644,0.5095015886349892,0.026600295667305214,0.01413469559872876,0.030122505693530522,0.460967468813446,lsat_cot
278,mistralai_mathstral_7b_v0.1,deepseek_r1_distill_qwen_14b,403.0,0.4646401985111663,0.640818858560794,155.75,-71.0,0.030967702169599716,1.0484296660271776e-08,0.023649261299414057,0.017963612231791895,0.029698129981905373,0.39878044711766863,lsat_cot
279,mistralai_mathstral_7b_v0.1,deepseek_r1_distill_qwen_7b,403.0,0.4646401985111663,0.4137717121588089,153.0,20.5,0.03069309398722824,0.14536554974727245,0.026416409301358662,0.015421364636570008,0.030588317502454436,0.40826750324505023,lsat_cot
280,mistralai_mathstral_7b_v0.1,deepseek_v2_lite_chat,403.0,0.4646401985111663,0.445409429280397,149.5,7.75,0.030339998165353557,0.6231944984411373,0.024824232751793084,0.01741709744182128,0.030324871228301922,0.3725922739730341,lsat_cot
281,mistralai_mathstral_7b_v0.1,google_gemma_3_4b_it,403.0,0.4646401985111663,0.47344913151364765,141.64999999999998,-3.549999999999997,0.02953270608834368,0.8663215847696158,0.02365576937493039,0.017674635924043537,0.029529445977996012,0.45366842076602304,lsat_cot
282,mistralai_mathstral_7b_v0.1,llama-3.1-8B-instruct,403.0,0.4646401985111663,0.5186104218362283,144.25,-21.75,0.029802511537132294,0.07975707036384032,0.018163929905705332,0.023474104667586572,0.029681003008055273,0.37165617792107203,lsat_cot
283,mistralai_mathstral_7b_v0.1,llama-3.2-1B-instruct,403.0,0.4646401985111663,0.2704714640198511,170.75,78.25,0.03242465098107191,1.834346155749813e-09,0.018163929905705332,0.02505748468544937,0.030948439191353514,0.17515182790522965,lsat_cot
284,mistralai_mathstral_7b_v0.1,llama-3.2-3B-instruct,403.0,0.4646401985111663,0.4392059553349876,143.75,10.25,0.02975081590144367,0.40310390913216976,0.018163929905705332,0.023528227397378462,0.029723826033707827,0.36275775272592053,lsat_cot
285,mistralai_mathstral_7b_v0.1,mistralai_ministral_8b_instruct_2410,403.0,0.4646401985111663,0.4596774193548387,147.0,2.0,0.030085249759260895,1.0,0.0267829195346438,0.013701691855201302,0.030084234051976362,0.473222821822582,lsat_cot
286,mistralai_mathstral_7b_v0.1,mistralai_mistral_7b_instruct_v0.1,403.0,0.4646401985111663,0.3399503722084367,152.25,50.25,0.03061777339765029,6.125036446267304e-05,0.026600295667305214,0.013830863414809401,0.029981135942241575,0.43257002095040237,lsat_cot
287,mistralai_mathstral_7b_v0.1,mistralai_mistral_7b_instruct_v0.2,403.0,0.4646401985111663,0.47022332506203474,126.625,-2.25,0.027922524652424067,0.9290596866317958,0.020348907527117523,0.0191183680599031,0.02792113956881243,0.5030411465112299,lsat_cot
288,mistralai_mathstral_7b_v0.1,mistralai_mistral_7b_instruct_v0.3,403.0,0.4646401985111663,0.48883374689826303,123.625,-9.75,0.02758977165997157,0.36729673939388785,0.02252695422894346,0.015883305926491637,0.027563437267282862,0.5627079727518887,lsat_cot
289,mistralai_mathstral_7b_v0.1,mistralai_mixtral_8x22b_instruct_v0.1,403.0,0.4646401985111663,0.6377171215880894,152.5,-69.75,0.03064290083183243,1.216219000604351e-08,0.022685836479573993,0.018708517528278422,0.029405030264971183,0.3863656722318199,lsat_cot
290,mistralai_mathstral_7b_v0.1,mistralai_mixtral_8x7b_instruct_v0.1,403.0,0.4646401985111663,0.5748552522727046,130.9166666662,-44.41666666589999,0.028391767070809447,0.00014200427579925745,0.020945338729565117,0.018364174230705715,0.027855881060773077,0.5038156999119797,lsat_cot
291,mistralai_mathstral_7b_v0.1,qwen1.5-14b-chat,403.0,0.4646401985111663,0.5756823821320098,140.91666666645,-44.749999999199986,0.029456160302911795,0.00025073220531061875,0.021856427231797575,0.018956938714268377,0.028932143659870586,0.4458156856275681,lsat_cot
292,mistralai_mathstral_7b_v0.1,qwen1.5-7b-chat,403.0,0.4646401985111663,0.4913151364751861,139.58333333255,-10.749999999500005,0.029316474108184543,0.39641508495172656,0.02300030862093221,0.01812941860562586,0.02928634520789751,0.4471840174562173,lsat_cot
293,mistralai_mathstral_7b_v0.1,qwen2-1.5b-instruct,403.0,0.4646401985111663,0.3225806451612903,145.5,57.25,0.029931360004503273,2.490595620029593e-06,0.0260939479807235,0.01284194199201777,0.02908280583690393,0.48826190124913627,lsat_cot
294,mistralai_mathstral_7b_v0.1,qwen2-7b-instruct,403.0,0.4646401985111663,0.5645161290322581,144.25,-40.25,0.029802511537132294,0.0010812900684471973,0.02313377381463523,0.01811810812359654,0.029384304192630415,0.44295344966935246,lsat_cot
295,mistralai_mathstral_7b_v0.1,qwen2-math-7b-instruct,403.0,0.4646401985111663,0.40529363109826305,154.41666666555,23.916666667400023,0.030834864228769715,0.06347521517753671,0.025497208670981934,0.017086301838662433,0.030692822622454832,0.36230929476516016,lsat_cot
296,mistralai_mathstral_7b_v0.1,qwen2.5-coder-14b-instruct,403.0,0.4646401985111663,0.6095947063697271,148.08333333295002,-58.416666667,0.030195904609178138,8.873046763703882e-07,0.02383296862543084,0.01707758112058143,0.029319859659125414,0.43559366336040417,lsat_cot
297,mistralai_mathstral_7b_v0.1,qwen2.5-coder-3b-instruct,403.0,0.4646401985111663,0.3573200992555831,151.25,43.25,0.030517056764885468,0.0005846387710440813,0.027040316026927254,0.013097037869611989,0.030045150886526588,0.45089375250184527,lsat_cot
298,mistralai_mathstral_7b_v0.1,qwen2.5-coder-7b-instruct,403.0,0.4646401985111663,0.5341191066997518,132.5,-28.0,0.028562939040251457,0.018430571670380265,0.0237574964703806,0.01547399075243066,0.028352478345754117,0.5330818227591314,lsat_cot
299,mistralai_mathstral_7b_v0.1,qwen3-0.6b,403.0,0.4646401985111663,0.35037220843672456,152.35,46.04999999999999,0.030627826845104823,0.00023742692017977417,0.023512175591752726,0.01878407415378886,0.030094249332263654,0.3655293119055624,lsat_cot
300,mistralai_mathstral_7b_v0.1,qwen3-1.7b,403.0,0.4646401985111663,0.5074441687344913,150.0,-17.25,0.03039069159780618,0.16490698265644282,0.02498904274610553,0.017163785316744146,0.030315800892702333,0.4142963108706234,lsat_cot
