,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
666,qwen2-7b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,5000.0,0.32813333333197997,0.3315,1460.4999999882998,-16.833333340100125,0.00764329771757793,0.6563992922084375,0.007089428749813486,0.002856174559084106,0.007643149423545329,0.5118885726586924,math_cot
667,qwen2-7b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,5000.0,0.32813333333197997,0.2274,1434.6666666548,503.66666665989993,0.007575398779350959,4.331806972536932e-41,0.00680294054058111,0.0030128434706561905,0.007440243663843116,0.4619433112533096,math_cot
668,qwen2-7b-instruct,qwen1.5-14b-chat,5000.0,0.32813333333197997,0.2855,1384.8333333191,213.16666665989987,0.007442669771846927,1.3277900292606811e-08,0.006871681016947891,0.0027946042853833272,0.007418208214290352,0.5261148604315713,math_cot
669,qwen2-7b-instruct,qwen1.5-32b-chat,5000.0,0.32813333333197997,0.3961,1440.8333333205,-339.8333333401001,0.007591662092902977,2.833212174434957e-19,0.006987131027731053,0.0028088146572078504,0.007530567028931331,0.5652269739152292,math_cot
670,qwen2-7b-instruct,qwen1.5-72b-chat,5000.0,0.32813333333197997,0.4194,1464.3333333223,-456.33333334010007,0.007653321718893829,2.09239232621417e-33,,,0.007543700182533351,0.49928055493506956,math_cot
671,qwen2-7b-instruct,qwen1.5-7b-chat,5000.0,0.32813333333197997,0.17559999999705997,1446.4444444271558,762.6666666746,0.007606430028409268,1.2391150029119837e-93,0.0067052218455284545,0.0028713227306734175,0.007294141088670678,0.47349236277680545,math_cot
672,qwen2-7b-instruct,qwen2.5-coder-1.5b-instruct,5000.0,0.32813333333197997,0.19873333333043997,1463.2222222031446,647.0000000077002,0.0076504175629913025,3.498574895738945e-66,0.006929165413737261,0.0026770662220261567,0.007428325308442413,0.48305133060958616,math_cot
673,qwen2-7b-instruct,qwen2.5-coder-14b-instruct,5000.0,0.32813333333197997,0.4142,1549.6666666557999,-430.3333333401,0.007873161160946218,3.9455117464865167e-28,0.007408103670891898,0.002371744599505011,0.007778507083236679,0.5326660198944121,math_cot
674,qwen2-7b-instruct,qwen2.5-coder-3b-instruct,5000.0,0.32813333333197997,0.29946666666499994,1486.6666666429,143.3333333349001,0.007711463328429697,0.0002519583554471709,0.007287432103560989,0.0024891051496763895,0.007700799381243278,0.5287221481198175,math_cot
675,qwen2-7b-instruct,qwen2.5-coder-7b-instruct,5000.0,0.32813333333197997,0.35346666666528,1476.444444414189,-126.66666666649996,0.007684905840449027,0.000941207125576203,0.0074233864687157,0.0019551868343207005,0.00767655015101265,0.5817647389941318,math_cot
676,qwen2-7b-instruct,qwen3-0.6b,5000.0,0.32813333333197997,0.3238,1440.1666666551,21.666666659899875,0.007589905576896461,0.6166018248526186,0.006917128498542489,0.0031234987506484012,0.007589658168234641,0.5588561719464995,math_cot
677,qwen2.5-coder-0.5b-instruct,deepseek_v2_lite_chat,5000.0,0.05225,0.2199,1070.75,-838.25,0.0065444633087824704,2.102542165706539e-164,0.005296225070746144,0.003026333672944872,0.0060998930728333265,0.356935367323188,math_cot
678,qwen2.5-coder-0.5b-instruct,google_codegemma_1.1_7b_it,5000.0,0.05225,0.18145,895.0,-646.0,0.005983310120660636,8.313149575970344e-115,0.005,0.0027315695122035613,0.005697496994294951,0.4363896358608779,math_cot
679,qwen2.5-coder-0.5b-instruct,google_gemma_2b_it,5000.0,0.05225,0.06046666666504,434.74999999370004,-41.08333332519996,0.004170131892368393,0.048935704838344425,0.0038388366292830614,0.0016247555542929495,0.004168512597741684,0.3739308982112692,math_cot
680,qwen2.5-coder-0.5b-instruct,google_gemma_7b_it,5000.0,0.05225,0.11279999999837999,627.91666665965,-302.74999999190004,0.005011653087194484,7.589919688186288e-35,0.004227292277510748,0.002552137568181472,0.004937955666713224,0.3797730826490249,math_cot
681,qwen2.5-coder-0.5b-instruct,llama-3.2-1B-instruct,5000.0,0.05225,0.12431666666689999,681.9166666676,-360.3333333345,0.005222706833310099,1.803750698001112e-45,0.002843067059178595,0.0042608585372929195,0.005122298876267216,0.2934964768391724,math_cot
682,qwen2.5-coder-0.5b-instruct,mistralai_mistral_7b_instruct_v0.1,5000.0,0.05225,0.0487333333313,403.41666665865,17.583333343500044,0.004017047008232042,0.4254765455911603,0.0038820097887102244,0.0010315974398050092,0.004016739134852331,0.3597915833274433,math_cot
683,qwen2.5-coder-0.5b-instruct,mistralai_mistral_7b_instruct_v0.2,5000.0,0.05225,0.09399999999794,564.58333332395,-208.74999998969997,0.004752192476421594,5.3297595511475275e-19,0.004255584566130722,0.0020309408739553206,0.004715370699424639,0.36879493148371867,math_cot
684,qwen2.5-coder-0.5b-instruct,mistralai_mistral_7b_instruct_v0.3,5000.0,0.05225,0.11139999999728,620.24999998785,-295.7499999864,0.0049809637621161225,1.1943411420638905e-33,0.0045858477950477166,0.0017550656683538522,0.0049102194960692295,0.4220198489406622,math_cot
685,qwen2.5-coder-0.5b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,5000.0,0.05225,0.2274,1114.0,-875.75,0.006675327707311454,1.0050973784777715e-172,0.005275414675643991,0.0032549186625782218,0.006198749510990099,0.33087773945835375,math_cot
686,qwen2.5-coder-0.5b-instruct,qwen1.5-0.5b-chat,5000.0,0.05225,0.00435,272.375,239.5,0.0033007574888198016,1.162797230149305e-55,0.0029529646120466805,0.0013100068702109923,0.003230498104008111,0.16479315057056212,math_cot
687,qwen2.5-coder-0.5b-instruct,qwen1.5-1.8b-chat,5000.0,0.05225,0.0328666666649,346.91666666045,96.9166666755,0.003725139818371654,2.7626259490464156e-07,0.0036226141573555233,0.0008235232911760378,0.003715040234530722,0.36354485278703813,math_cot
688,qwen2.5-coder-0.5b-instruct,qwen1.5-7b-chat,5000.0,0.05225,0.17559999999705997,879.91666665145,-616.7499999852998,0.005932677866365071,1.2058801019205904e-105,0.005148786264652088,0.0023756308987578556,0.005670416401482616,0.4133750074040214,math_cot
689,qwen2.5-coder-0.5b-instruct,qwen2-0.5b-instruct,5000.0,0.05225,0.0392,370.875,65.25,0.0038516230345141517,0.0007060789090642689,0.003761648574760806,0.000806808217608125,0.0038471989160946698,0.39153154370192705,math_cot
690,qwen2.5-coder-0.5b-instruct,qwen2-1.5b-instruct,5000.0,0.05225,0.08979999999686,555.7499999864,-187.74999998429996,0.004714870093592824,1.5727578915089739e-15,0.004522904671341121,0.001221201389396453,0.004684869208366778,0.3821261154015136,math_cot
691,qwen2.5-coder-0.5b-instruct,qwen2.5-coder-1.5b-instruct,5000.0,0.05225,0.19873333333043997,987.41666665155,-732.4166666521999,0.006284637353583897,2.352506009550456e-134,0.005437217425508259,0.0023752599742116595,0.0059333964368936815,0.393617988260723,math_cot
692,qwen2.5-coder-1.5b-instruct,deepseek_v2_lite_chat,5000.0,0.19873333333043997,0.2199,1117.1666666524002,-105.83333334780002,0.0066848086484278665,0.0015047972432713926,0.00646477635593457,0.0016744335693795926,0.006678103107209108,0.5247175463226006,math_cot
693,qwen2.5-coder-1.5b-instruct,google_codegemma_1.1_7b_it,5000.0,0.19873333333043997,0.18145,1071.4166666534502,86.41666665219998,0.006546500337289994,0.010232428017697562,0.0062244142963214346,0.0020133530767565615,0.0065419357948497,0.5468873229663881,math_cot
694,qwen2.5-coder-1.5b-instruct,google_gemma_2b_it,5000.0,0.19873333333043997,0.06046666666504,998.444444425889,691.3333333270001,0.006319634307223445,8.40765255194347e-116,0.005336665625517117,0.0027630134918793627,0.006009512755197661,0.3257796326018356,math_cot
695,qwen2.5-coder-1.5b-instruct,google_gemma_3_1b_it,5000.0,0.19873333333043997,0.3205333333325,1343.444444429389,-609.0000000102999,0.0073306055532388024,4.7876893400691557e-64,0.006242862591102312,0.0034347338245765894,0.007125358220965118,0.5217322071050434,math_cot
696,qwen2.5-coder-1.5b-instruct,google_gemma_7b_it,5000.0,0.19873333333043997,0.11279999999837999,1006.7777777555889,429.66666666030005,0.006345952340683277,5.516562785216512e-43,0.005622573550586303,0.0026797145786368933,0.006228499301975698,0.4281797378987025,math_cot
697,qwen2.5-coder-1.5b-instruct,llama-3.1-8B-instruct,5000.0,0.19873333333043997,0.286971428571,1296.3333333219525,-441.19047620280014,0.007200925866364554,3.6768097532132113e-35,0.004687572221558049,0.005321917672251142,0.0070919772308251,0.4223983424075703,math_cot
698,qwen2.5-coder-1.5b-instruct,llama-3.2-1B-instruct,5000.0,0.19873333333043997,0.12431666666689999,1019.0277777644887,372.0833333176999,0.0063844428974327554,9.641506691539988e-32,0.0046718693940688335,0.004222224463464725,0.006297105926941127,0.35997101086652866,math_cot
699,qwen2.5-coder-1.5b-instruct,llama-3.2-3B-instruct,5000.0,0.19873333333043997,0.3091,1292.49999999164,-551.8333333478,0.007190271204875766,1.0389893392285797e-54,0.00468629206646904,0.005225180039488112,0.007018820397852879,0.46529177504957975,math_cot
700,qwen2.5-coder-1.5b-instruct,mistralai_mathstral_7b_v0.1,5000.0,0.19873333333043997,0.32739999999822,1355.1111110887891,-643.3333333389,0.007362366769154574,2.7128468055339816e-71,0.006836178269398529,0.002039629596342279,0.0071339625890014325,0.5730089919140456,math_cot
701,qwen2.5-coder-1.5b-instruct,mistralai_ministral_8b_instruct_2410,5000.0,0.19873333333043997,0.28513333333146,1254.444444421189,-432.00000000510005,0.007083627444808738,9.582486791890162e-35,0.006781346965343046,0.0016425952369482177,0.006977448371490276,0.578762455779971,math_cot
702,qwen2.5-coder-1.5b-instruct,mistralai_mistral_7b_instruct_v0.1,5000.0,0.19873333333043997,0.0487333333313,993.7777777603889,749.9999999957,0.006304848222631181,5.10949581551004e-140,0.005367805262105982,0.0025372776313550096,0.005937264615163042,0.3315325011447472,math_cot
703,qwen2.5-coder-1.5b-instruct,mistralai_mistral_7b_instruct_v0.2,5000.0,0.19873333333043997,0.09399999999794,1003.4444444223222,523.6666666625001,0.006335438246632422,4.888307361487342e-64,0.005643875736738068,0.002467920222163778,0.006159867170216057,0.4096621748307387,math_cot
704,qwen2.5-coder-1.5b-instruct,mistralai_mistral_7b_instruct_v0.3,5000.0,0.19873333333043997,0.11139999999728,992.8888888651111,436.6666666658,0.006302027892242658,7.888341139254482e-45,0.005896891836518173,0.0018484588177164268,0.006179816609931744,0.4849960640663113,math_cot
705,qwen2.5-coder-1.5b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,5000.0,0.19873333333043997,0.3315,1377.4999999911001,-663.8333333478,0.007422937423934274,1.3766351030134242e-74,0.006749320953418252,0.002453827441301471,0.0071815459647582,0.5179676321774354,math_cot
706,qwen2.5-coder-1.5b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,5000.0,0.19873333333043997,0.2274,1156.9999999875001,-143.3333333478002,0.006802940540641231,2.5427580064202596e-05,0.006447738621582815,0.0021312698354878958,0.006790850053116418,0.49837338113100255,math_cot
707,qwen2.5-coder-1.5b-instruct,qwen1.5-0.5b-chat,5000.0,0.19873333333043997,0.00435,993.2499999854,971.9166666522,0.006303173803681443,5.299960825120786e-274,0.00473954990819283,0.003116037646087534,0.005672126933001888,0.12741669579300202,math_cot
708,qwen2.5-coder-1.5b-instruct,qwen1.5-1.8b-chat,5000.0,0.19873333333043997,0.0328666666649,984.222222205011,829.3333333277,0.006274463235066442,1.4604729798976146e-179,0.005183306537850462,0.002645727121365625,0.00581949642718792,0.30623144878169944,math_cot
709,qwen2.5-coder-1.5b-instruct,qwen1.5-14b-chat,5000.0,0.19873333333043997,0.2855,1240.499999991,-433.8333333478,0.007044146506116977,1.8814552461192946e-35,0.006520224944911845,0.002366638075076125,0.006936447874139234,0.533405284600948,math_cot
710,qwen2.5-coder-1.5b-instruct,qwen1.5-32b-chat,5000.0,0.19873333333043997,0.3961,1541.1666666626,-986.8333333478001,0.00785153912723512,1.4866941841976384e-150,0.006641786908073057,0.003121315926304592,0.0073386610797919645,0.5115737257103735,math_cot
711,qwen2.5-coder-1.5b-instruct,qwen1.5-7b-chat,5000.0,0.19873333333043997,0.17559999999705997,1059.2222221966779,115.66666666690003,0.006509138874526116,0.0004544591694004249,0.006344551468096123,0.0014172245179659409,0.006500912141049473,0.5459930727816166,math_cot
712,qwen2.5-coder-1.5b-instruct,qwen2-0.5b-instruct,5000.0,0.19873333333043997,0.0392,986.9999999842498,797.6666666521999,0.00628331122891187,8.56192999183674e-164,0.005281413951987731,0.0025488212527392112,0.005864283682656028,0.35405009163853135,math_cot
713,qwen2.5-coder-1.5b-instruct,qwen2-1.5b-instruct,5000.0,0.19873333333043997,0.08979999999686,997.7777777557224,544.6666666679,0.006317524128187315,3.591475683607464e-70,0.005848076606739177,0.0018269693182168993,0.006126811314868112,0.45196531992229794,math_cot
714,qwen2.5-coder-1.5b-instruct,qwen2-7b-instruct,5000.0,0.19873333333043997,0.32813333333197997,1463.2222222031446,-647.0000000077002,0.0076504175629913025,3.498574895738945e-66,0.006929165413737261,0.0026770662220261567,0.007428325308442413,0.48305133060958616,math_cot
715,qwen2.5-coder-1.5b-instruct,qwen2.5-coder-0.5b-instruct,5000.0,0.19873333333043997,0.05225,987.41666665155,732.4166666521999,0.006284637353583897,1.5830615577475546e-133,0.005437217425508259,0.0023752599742116595,0.0059333964368936815,0.393617988260723,math_cot
716,qwen2.5-coder-1.5b-instruct,qwen2.5-coder-3b-instruct,5000.0,0.19873333333043997,0.29946666666499994,1315.4444444218223,-503.6666666728,0.007253811258702069,5.22891626517799e-45,0.006957010852196509,0.0014793028392978136,0.0071125478478485165,0.5663683194515321,math_cot
717,qwen2.5-coder-1.5b-instruct,qwen2.5-coder-7b-instruct,5000.0,0.19873333333043997,0.35346666666528,1466.9999999792,-773.6666666742001,0.007660287200827918,2.809556492759109e-95,0.007099295739542057,0.0018685607061869464,0.0073410843279576804,0.5503401899403534,math_cot
718,qwen2.5-coder-1.5b-instruct,qwen3-0.6b,5000.0,0.19873333333043997,0.3238,1338.8333333238002,-625.3333333478,0.007318014302592747,5.476417248305591e-68,0.006568104749386792,0.0026990737506907255,0.00710105619683333,0.5742830640963127,math_cot
719,qwen2.5-coder-14b-instruct,deepseek_r1_distill_qwen_1.5b,5000.0,0.4142,0.59033333333722,1996.3333333249,-880.6666666860999,0.008936069232777687,1.5335542580113944e-89,0.007897678983830673,0.003357887695986761,0.008581884589674925,0.39092252138647826,math_cot
720,qwen2.5-coder-14b-instruct,deepseek_r1_distill_qwen_14b,5000.0,0.4142,0.599000000003,2182.9999999968,-924.0000000149998,0.009344517108972085,1.2426108274834946e-89,0.00788669766114538,0.004276656638232047,0.008971610334808922,0.2714850542334354,math_cot
721,qwen2.5-coder-14b-instruct,deepseek_r1_distill_qwen_32b,5000.0,0.4142,0.5784,2157.0,-821.0,0.009288702815786497,1.6976428778563054e-71,,,0.008993757390545956,0.20071279161036304,math_cot
722,qwen2.5-coder-14b-instruct,deepseek_v2_lite_chat,5000.0,0.4142,0.2199,1577.0,971.5,0.007942291860665912,1.6535100935230903e-141,0.006975672010638115,0.0026209734832691447,0.0074518119944078035,0.4737460973893909,math_cot
723,qwen2.5-coder-14b-instruct,google_gemma_2_9b_it,5000.0,0.4142,0.43979999999956,1355.6666666598,-127.99999999779993,0.007363875791075784,0.0005020413225048532,0.006728050733000557,0.002971351207879535,0.007354970745448041,0.6047246113524476,math_cot
724,qwen2.5-coder-14b-instruct,google_gemma_3_1b_it,5000.0,0.4142,0.3205333333325,1518.6666666628,468.3333333375001,0.007794014797683669,1.2923387128561934e-33,0.00677052435186035,0.0036265655624099628,0.007680623527916981,0.49960094002168925,math_cot
725,qwen2.5-coder-14b-instruct,llama-3.1-70B-instruct,5000.0,0.4142,0.5854666666669599,1598.3333333336998,-856.3333333347998,0.007995832247699298,2.1365934185003192e-107,0.005395059468313332,0.0053814693573845,0.0076201626695960815,0.48006713372946,math_cot
726,qwen2.5-coder-14b-instruct,llama-3.1-8B-instruct,5000.0,0.4142,0.286971428571,1533.1428571432998,636.142857145,0.007831073635570797,1.0211090058025387e-60,0.005370288632845725,0.005408169043963693,0.007621567582076483,0.42016494455627745,math_cot
727,qwen2.5-coder-14b-instruct,llama-3.2-3B-instruct,5000.0,0.4142,0.3091,1499.7,525.5,0.007745192057011885,1.3813694543877379e-42,0.005369171258211084,0.005380594576810262,0.007601236609920783,0.4387321758403018,math_cot
728,qwen2.5-coder-14b-instruct,mistralai_mathstral_7b_v0.1,5000.0,0.4142,0.32739999999822,1452.3333333213002,434.00000000890014,0.0076218982762073124,2.3607002976976377e-30,0.00732120208700361,0.0017281450558457737,0.007522398908113701,0.5879906978170101,math_cot
729,qwen2.5-coder-14b-instruct,mistralai_ministral_8b_instruct_2410,5000.0,0.4142,0.28513333333146,1511.6666666572,645.3333333427,0.007776031549980235,1.346134286250106e-63,0.00727002980269797,0.0020692250832584,0.007558771446293531,0.5544430112077245,math_cot
730,qwen2.5-coder-14b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,5000.0,0.4142,0.3315,1444.0,413.5,0.0076,1.2810127814702593e-27,0.007240165743959181,0.001993023331524245,0.007509470154411695,0.547303011257709,math_cot
731,qwen2.5-coder-14b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,5000.0,0.4142,0.2274,1567.0,934.0,0.007917070165155795,6.499731488553266e-131,0.006959885056522126,0.002694652482232171,0.007463320440661783,0.4760180365310535,math_cot
732,qwen2.5-coder-14b-instruct,qwen1.5-14b-chat,5000.0,0.4142,0.2855,1499.5,643.5,0.0077446755903652935,1.0001055329639114e-63,0.007027090436304346,0.002699492915345399,0.007527766069691593,0.5061909052182751,math_cot
733,qwen2.5-coder-14b-instruct,qwen1.5-32b-chat,5000.0,0.4142,0.3961,1435.5,90.5,0.007577598564189054,0.017478794329083627,0.007140028011149537,0.002524772861070873,0.007573273928757628,0.5507370940786454,math_cot
734,qwen2.5-coder-14b-instruct,qwen1.5-72b-chat,5000.0,0.4142,0.4194,1427.0,-26.0,0.007555130707009641,0.4912935982513865,,,0.0075547727960541605,0.49145834641319736,math_cot
735,qwen2.5-coder-14b-instruct,qwen2-72b-instruct,5000.0,0.4142,0.5408,1493.0,-633.0,0.007727871634544662,5.251642272950887e-62,,,0.007517611854837945,0.505154007183089,math_cot
736,qwen2.5-coder-14b-instruct,qwen2-7b-instruct,5000.0,0.4142,0.32813333333197997,1549.6666666557999,430.3333333401,0.007873161160946218,7.000088672668362e-28,0.007408103670891898,0.002371744599505011,0.007778507083236679,0.5326660198944121,math_cot
737,qwen2.5-coder-14b-instruct,qwen2.5-coder-32b-instruct,5000.0,0.4142,0.5438,1655.0,-648.0,0.008136338242723197,1.264795420675185e-58,,,0.007927216913898598,0.4280847270936172,math_cot
738,qwen2.5-coder-14b-instruct,qwen2.5-coder-3b-instruct,5000.0,0.4142,0.29946666666499994,1543.3333333215,573.6666666750002,0.007857056276549125,3.756200192652514e-49,0.007434155410356266,0.001958039609379398,0.007687690535995056,0.5457539247069715,math_cot
739,qwen2.5-coder-14b-instruct,qwen2.5-coder-7b-instruct,5000.0,0.4142,0.35346666666528,1499.3333333188,303.6666666736003,0.007744245175144702,5.0146239719673776e-15,0.007567474259304047,0.0014031960347483266,0.007696468396424608,0.5802385934496154,math_cot
740,qwen2.5-coder-14b-instruct,qwen3-0.6b,5000.0,0.4142,0.3238,1506.25,452.0,0.007762087348130013,1.123841242567048e-31,0.00707153920067383,0.0029340929319524515,0.007656080459347328,0.5471979878742442,math_cot
741,qwen2.5-coder-32b-instruct,deepseek_r1_distill_llama_70b,5000.0,0.5438,0.7094,1668.0,-828.0,0.008168231142664855,3.128501111327015e-95,,,0.007825300505411916,0.32734598595283704,math_cot
742,qwen2.5-coder-32b-instruct,deepseek_r1_distill_llama_8b,5000.0,0.5438,0.65573333333802,1808.3333333154999,-559.6666666900999,0.008504900548073447,4.25193281544714e-40,,,0.00835628620322377,0.36145438740523184,math_cot
743,qwen2.5-coder-32b-instruct,deepseek_r1_distill_qwen_1.5b,5000.0,0.5438,0.59033333333722,1817.9999999845,-232.6666666860997,0.008527602242094786,5.0415582719548664e-08,,,0.008502172062307693,0.35912371801159876,math_cot
744,qwen2.5-coder-32b-instruct,deepseek_r1_distill_qwen_14b,5000.0,0.5438,0.599000000003,1839.9999999866,-276.00000001499984,0.008579044235779648,1.1339689741664482e-10,,,0.00854345316598609,0.34613290061793706,math_cot
745,qwen2.5-coder-32b-instruct,deepseek_r1_distill_qwen_32b,5000.0,0.5438,0.5784,1773.0,-173.0,0.00842140130857092,4.3538443236194325e-05,,,0.008407173603536447,0.2816170370053016,math_cot
746,qwen2.5-coder-32b-instruct,deepseek_r1_distill_qwen_7b,5000.0,0.5438,0.68386666667272,1835.6666666516,-700.3333333635999,0.008568936145523783,1.610939136048859e-61,,,0.008336841874685079,0.34979347231293506,math_cot
747,qwen2.5-coder-32b-instruct,google_gemma_2_9b_it,5000.0,0.5438,0.43979999999956,1531.999999995,520.0000000022001,0.007828154316299598,9.095493524169824e-41,,,0.007688745021118967,0.4573418949720712,math_cot
748,qwen2.5-coder-32b-instruct,google_gemma_3_4b_it,5000.0,0.5438,0.71515,1507.75,-856.75,0.00776595132614157,2.5491826709708466e-114,,,0.007378200017619474,0.4586214333673272,math_cot
749,qwen2.5-coder-32b-instruct,llama-3.1-70B-instruct,5000.0,0.5438,0.5854666666669599,1578.9999999998001,-208.33333333479982,0.007947326594521707,1.806784597730402e-07,,,0.00792545126650621,0.3615493000550895,math_cot
750,qwen2.5-coder-32b-instruct,qwen1.5-32b-chat,5000.0,0.5438,0.3961,1690.5,738.5,0.008223138087129512,2.8558711687496534e-74,,,0.0079534232881194,0.4012199218528322,math_cot
751,qwen2.5-coder-32b-instruct,qwen1.5-72b-chat,5000.0,0.5438,0.4194,1634.0,622.0,0.008084553172563095,1.424507115606656e-54,,,0.007890812885881912,0.3667083080569214,math_cot
752,qwen2.5-coder-32b-instruct,qwen2-72b-instruct,5000.0,0.5438,0.5408,1509.0,15.0,0.007769169839822013,0.7185618374934936,,,0.007769053996465722,0.39206146606909437,math_cot
753,qwen2.5-coder-32b-instruct,qwen2.5-coder-14b-instruct,5000.0,0.5438,0.4142,1655.0,648.0,0.008136338242723197,2.8973245219179645e-58,,,0.007927216913898598,0.4280847270936172,math_cot
754,qwen2.5-coder-32b-instruct,qwen2.5-coder-7b-instruct,5000.0,0.5438,0.35346666666528,1793.6666666562,951.6666666736,0.00847034041029332,2.8619709231418266e-117,,,0.008031270827869452,0.42465762969791826,math_cot
755,qwen2.5-coder-32b-instruct,qwen3-1.7b,5000.0,0.5438,0.6298000000009201,1543.999999993,-430.0000000045999,0.007858753081737587,3.092932808404214e-28,,,0.007764071097026891,0.4385843885074226,math_cot
756,qwen2.5-coder-3b-instruct,deepseek_v2_lite_chat,5000.0,0.29946666666499994,0.2199,1315.8333333181,397.8333333249998,0.0072548834127588845,3.6201706669329702e-28,0.006847383928576616,0.002116718162287749,0.007167088840239679,0.5148143987282963,math_cot
757,qwen2.5-coder-3b-instruct,google_codegemma_1.1_7b_it,5000.0,0.29946666666499994,0.18145,1304.4166666529,590.0833333249999,0.007223341793527149,5.921825372719033e-62,0.0066209264204739006,0.0023567802779731334,0.007027878765600077,0.5516808582450647,math_cot
758,qwen2.5-coder-3b-instruct,google_gemma_2_9b_it,5000.0,0.29946666666499994,0.43979999999956,1472.9999999822667,-701.6666666728,0.0076759364249119905,1.3317198280370278e-77,0.006594947560910448,0.0033893919482960735,0.007414938375356394,0.5977560726196983,math_cot
759,qwen2.5-coder-3b-instruct,google_gemma_3_1b_it,5000.0,0.29946666666499994,0.3205333333325,1397.1111110914555,-105.33333333750011,0.007475589906064821,0.004551062862188504,0.006638272867581095,0.0034247652314135313,0.0074696508321850175,0.5347114883118634,math_cot
760,qwen2.5-coder-3b-instruct,google_gemma_7b_it,5000.0,0.29946666666499994,0.11279999999837999,1375.1111110948557,933.3333333331001,0.007416498125381967,1.634926658163673e-152,0.006058602699041367,0.0033658414832070578,0.006930768756415757,0.3879207623557707,math_cot
761,qwen2.5-coder-3b-instruct,llama-3.1-8B-instruct,5000.0,0.29946666666499994,0.286971428571,1341.5238095099621,62.47619046999989,0.007325363634687256,0.10128921497087719,0.005202563470578838,0.00515393631314862,0.007323231949446455,0.46702890981039885,math_cot
762,qwen2.5-coder-3b-instruct,llama-3.2-1B-instruct,5000.0,0.29946666666499994,0.12431666666689999,1347.6944444315222,875.7499999904999,0.007342191619486712,6.851512453374294e-136,0.0051884195058144395,0.004566462121717232,0.006911748930436782,0.3493998652169624,math_cot
763,qwen2.5-coder-3b-instruct,llama-3.2-3B-instruct,5000.0,0.29946666666499994,0.3091,1333.49999998692,-48.166666675000215,0.007303423854568268,0.1885911433913576,0.005201410065100553,0.005125112009694893,0.007302153091879693,0.4898548810062144,math_cot
764,qwen2.5-coder-3b-instruct,mistralai_mathstral_7b_v0.1,5000.0,0.29946666666499994,0.32739999999822,1364.555555530278,-139.6666666661,0.007387978222843589,0.0001654364488908914,0.007199074014349022,0.0016122969127660139,0.007377409301305585,0.6148739154610935,math_cot
765,qwen2.5-coder-3b-instruct,mistralai_ministral_8b_instruct_2410,5000.0,0.29946666666499994,0.28513333333146,1339.4444444185888,71.66666666770004,0.00731968426755851,0.055711570907951175,0.0071470273539035786,0.0015673828155264055,0.007316876990072573,0.5997099634783404,math_cot
766,qwen2.5-coder-3b-instruct,mistralai_mistral_7b_instruct_v0.3,5000.0,0.29946666666499994,0.11139999999728,1349.444444426289,940.3333333386,0.00734695704200396,2.600019255775234e-158,0.006314005595869657,0.0026527903969361696,0.006848646841146804,0.45476123789095785,math_cot
767,qwen2.5-coder-3b-instruct,mistralai_mixtral_8x22b_instruct_v0.1,5000.0,0.29946666666499994,0.3315,1401.8333333223,-160.1666666750001,0.007488212959905187,1.8767913932781683e-05,0.007116647150542827,0.0022850469970336334,0.00747449706963497,0.5440900824661912,math_cot
768,qwen2.5-coder-3b-instruct,mistralai_mixtral_8x7b_instruct_v0.1,5000.0,0.29946666666499994,0.2274,1313.3333333199998,360.3333333249999,0.007247988226590879,2.729507279301434e-23,0.00683130051054185,0.0021972586963372853,0.007175974668570058,0.5193560581813171,math_cot
769,qwen2.5-coder-3b-instruct,qwen1.5-14b-chat,5000.0,0.29946666666499994,0.2855,1311.4999999856,69.83333332499978,0.007242927584852965,0.06033279775558299,0.006899758449781365,0.0021941558236707854,0.007240233866656363,0.56033949602455,math_cot
770,qwen2.5-coder-3b-instruct,qwen1.5-32b-chat,5000.0,0.29946666666499994,0.3961,1446.8333333211,-483.16666667500016,0.007607452486400688,1.2018937135820275e-37,0.007014746372131307,0.0026075019549806717,0.0074836978233061595,0.5685133239732353,math_cot
771,qwen2.5-coder-3b-instruct,qwen1.5-72b-chat,5000.0,0.29946666666499994,0.4194,1491.666666656,-599.6666666750001,0.007724420150810027,5.798773432836848e-56,,,0.007535905106705575,0.4940256031973893,math_cot
772,qwen2.5-coder-3b-instruct,qwen1.5-7b-chat,5000.0,0.29946666666499994,0.17559999999705997,1325.3333333147002,619.3333333397001,0.007281025568736042,3.851339988798685e-67,0.006733993366821751,0.0021443125812025056,0.00706715947961433,0.5245572148298686,math_cot
773,qwen2.5-coder-3b-instruct,qwen2-7b-instruct,5000.0,0.29946666666499994,0.32813333333197997,1486.6666666429,-143.3333333349001,0.007711463328429697,0.0002054170199291539,0.007287432103560989,0.0024891051496763895,0.007700799381243278,0.5287221481198175,math_cot
774,qwen2.5-coder-3b-instruct,qwen2.5-coder-1.5b-instruct,5000.0,0.29946666666499994,0.19873333333043997,1315.4444444218223,503.6666666728,0.007253811258702069,1.1753273505957755e-44,0.006957010852196509,0.0014793028392978136,0.0071125478478485165,0.5663683194515321,math_cot
