,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
151,deepseek_r1_distill_qwen_14b,google_gemma_2_9b_it,180.0,0.0,0.16818181818055555,30.2727272725,-30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
152,deepseek_r1_distill_qwen_14b,google_gemma_2b_it,180.0,0.0,0.006410256409444444,1.1538461537,-1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
153,deepseek_r1_distill_qwen_14b,google_gemma_3_12b_it,180.0,0.0,0.06969696969444446,12.545454545000002,-12.545454545000002,0.01967753508931843,0.00048828125,0.011891767799878576,0.014792031762017257,0.018979418986227063,,leetcode
154,deepseek_r1_distill_qwen_14b,google_gemma_3_1b_it,180.0,0.0,0.0069444444438888885,1.2499999999,-1.2499999999,0.0062112999372509635,1.0,0.005659796455566551,0.0025057997946261973,0.006189695350273096,,leetcode
155,deepseek_r1_distill_qwen_14b,google_gemma_3_4b_it,180.0,0.0,0.17478632478666667,31.4615384616,-31.4615384616,0.031161436707952087,9.313225746154785e-10,0.01320989873126759,0.0250361748327378,0.028307445570834512,,leetcode
156,deepseek_r1_distill_qwen_14b,google_gemma_7b_it,180.0,0.0,0.024999999998333328,4.499999999699999,-4.499999999699999,0.011785113019382953,0.125,0.007736784709021239,0.008692458169247956,0.011636866702762833,,leetcode
157,deepseek_r1_distill_qwen_14b,llama-3.1-8B-instruct,180.0,0.0,0.18259259259166663,32.866666666499995,-32.866666666499995,0.03184969846287286,4.656612873077393e-10,0.009104527238207429,0.02731827865903598,0.028795499042801837,,leetcode
158,deepseek_r1_distill_qwen_14b,llama-3.2-1B-instruct,180.0,0.0,0.040277777778333336,7.2500000001,-7.2500000001,0.014958791131032342,0.015625,0.0046127638915342585,0.013909531517421372,0.014654441570840587,,leetcode
159,deepseek_r1_distill_qwen_14b,llama-3.2-3B-instruct,180.0,0.0,0.09738562091611111,17.5294117649,-17.5294117649,0.023260077973036298,1.52587890625e-05,0.006355768084161395,0.02116475318460684,0.02209847427550079,,leetcode
160,deepseek_r1_distill_qwen_14b,mistralai_mathstral_7b_v0.1,180.0,0.0,0.000505050505,0.0909090909,-0.0909090909,0.001675063025348267,1.0,0.0016750630253566424,0.0,0.0016746399762127965,,leetcode
161,deepseek_r1_distill_qwen_14b,mistralai_ministral_8b_instruct_2410,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
162,deepseek_r1_distill_qwen_14b,mistralai_mistral_7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
163,deepseek_r1_distill_qwen_14b,mistralai_mistral_7b_instruct_v0.2,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
164,deepseek_r1_distill_qwen_14b,mistralai_mistral_7b_instruct_v0.3,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
165,deepseek_r1_distill_qwen_14b,mistralai_mixtral_8x22b_instruct_v0.1,180.0,0.0,0.008585858585000002,1.5454545453000001,-1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
166,deepseek_r1_distill_qwen_14b,mistralai_mixtral_8x7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
167,deepseek_r1_distill_qwen_14b,qwen1.5-0.5b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
168,deepseek_r1_distill_qwen_14b,qwen1.5-1.8b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
169,deepseek_r1_distill_qwen_14b,qwen1.5-14b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
170,deepseek_r1_distill_qwen_14b,qwen1.5-32b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
171,deepseek_r1_distill_qwen_14b,qwen1.5-72b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
172,deepseek_r1_distill_qwen_14b,qwen1.5-7b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
173,deepseek_r1_distill_qwen_14b,qwen2-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
174,deepseek_r1_distill_qwen_14b,qwen2-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
175,deepseek_r1_distill_qwen_14b,qwen2-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
176,deepseek_r1_distill_qwen_14b,qwen2-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
177,deepseek_r1_distill_qwen_14b,qwen2-math-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
178,deepseek_r1_distill_qwen_14b,qwen2-math-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
179,deepseek_r1_distill_qwen_14b,qwen2-math-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
180,deepseek_r1_distill_qwen_14b,qwen2.5-coder-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
181,deepseek_r1_distill_qwen_14b,qwen2.5-coder-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
182,deepseek_r1_distill_qwen_14b,qwen2.5-coder-14b-instruct,180.0,0.0,0.00046296296277777783,0.0833333333,-0.0833333333,0.0016037507474282104,1.0,0.0016037507474573696,0.0,0.0016033794658520378,,leetcode
183,deepseek_r1_distill_qwen_14b,qwen2.5-coder-32b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
184,deepseek_r1_distill_qwen_14b,qwen2.5-coder-3b-instruct,180.0,0.0,0.00046296296277777783,0.0833333333,-0.0833333333,0.0016037507474282104,1.0,0.0016037507474573696,0.0,0.0016033794658520378,,leetcode
185,deepseek_r1_distill_qwen_14b,qwen2.5-coder-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
186,deepseek_r1_distill_qwen_14b,qwen3-0.6b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
187,deepseek_r1_distill_qwen_14b,qwen3-1.7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
188,deepseek_r1_distill_qwen_14b,qwen3-14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
189,deepseek_r1_distill_qwen_14b,qwen3-32b,180.0,0.0,0.000505050505,0.0909090909,-0.0909090909,0.001675063025348267,1.0,0.0016750630253566424,0.0,0.0016746399762127965,,leetcode
190,deepseek_r1_distill_qwen_14b,qwen3-4b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
191,deepseek_r1_distill_qwen_14b,qwen3-8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
192,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_llama_70b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
193,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_llama_8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
194,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_1.5b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
195,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
196,deepseek_r1_distill_qwen_32b,deepseek_r1_distill_qwen_7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
197,deepseek_r1_distill_qwen_32b,deepseek_v2_lite_chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
198,deepseek_r1_distill_qwen_32b,google_codegemma_1.1_7b_it,180.0,0.0,0.06282051281722222,11.3076923071,-11.3076923071,0.01868161794343755,0.0009765625,0.013924455883441513,0.01154070359149635,0.018085306495514136,,leetcode
199,deepseek_r1_distill_qwen_32b,google_gemma_2_9b_it,180.0,0.0,0.16818181818055555,30.2727272725,-30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
200,deepseek_r1_distill_qwen_32b,google_gemma_2b_it,180.0,0.0,0.006410256409444444,1.1538461537,-1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
201,deepseek_r1_distill_qwen_32b,google_gemma_3_12b_it,180.0,0.0,0.06969696969444446,12.545454545000002,-12.545454545000002,0.01967753508931843,0.00048828125,0.011891767799878576,0.014792031762017257,0.018979418986227063,,leetcode
202,deepseek_r1_distill_qwen_32b,google_gemma_3_1b_it,180.0,0.0,0.0069444444438888885,1.2499999999,-1.2499999999,0.0062112999372509635,1.0,0.005659796455566551,0.0025057997946261973,0.006189695350273096,,leetcode
203,deepseek_r1_distill_qwen_32b,google_gemma_3_4b_it,180.0,0.0,0.17478632478666667,31.4615384616,-31.4615384616,0.031161436707952087,9.313225746154785e-10,0.01320989873126759,0.0250361748327378,0.028307445570834512,,leetcode
204,deepseek_r1_distill_qwen_32b,google_gemma_7b_it,180.0,0.0,0.024999999998333328,4.499999999699999,-4.499999999699999,0.011785113019382953,0.125,0.007736784709021239,0.008692458169247956,0.011636866702762833,,leetcode
205,deepseek_r1_distill_qwen_32b,llama-3.1-8B-instruct,180.0,0.0,0.18259259259166663,32.866666666499995,-32.866666666499995,0.03184969846287286,4.656612873077393e-10,0.009104527238207429,0.02731827865903598,0.028795499042801837,,leetcode
206,deepseek_r1_distill_qwen_32b,llama-3.2-1B-instruct,180.0,0.0,0.040277777778333336,7.2500000001,-7.2500000001,0.014958791131032342,0.015625,0.0046127638915342585,0.013909531517421372,0.014654441570840587,,leetcode
207,deepseek_r1_distill_qwen_32b,llama-3.2-3B-instruct,180.0,0.0,0.09738562091611111,17.5294117649,-17.5294117649,0.023260077973036298,1.52587890625e-05,0.006355768084161395,0.02116475318460684,0.02209847427550079,,leetcode
208,deepseek_r1_distill_qwen_32b,mistralai_mathstral_7b_v0.1,180.0,0.0,0.000505050505,0.0909090909,-0.0909090909,0.001675063025348267,1.0,0.0016750630253566424,0.0,0.0016746399762127965,,leetcode
209,deepseek_r1_distill_qwen_32b,mistralai_ministral_8b_instruct_2410,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
210,deepseek_r1_distill_qwen_32b,mistralai_mistral_7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
211,deepseek_r1_distill_qwen_32b,mistralai_mistral_7b_instruct_v0.2,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
212,deepseek_r1_distill_qwen_32b,mistralai_mistral_7b_instruct_v0.3,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
213,deepseek_r1_distill_qwen_32b,mistralai_mixtral_8x22b_instruct_v0.1,180.0,0.0,0.008585858585000002,1.5454545453000001,-1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
214,deepseek_r1_distill_qwen_32b,mistralai_mixtral_8x7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
215,deepseek_r1_distill_qwen_32b,qwen1.5-0.5b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
216,deepseek_r1_distill_qwen_32b,qwen1.5-1.8b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
217,deepseek_r1_distill_qwen_32b,qwen1.5-14b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
218,deepseek_r1_distill_qwen_32b,qwen1.5-32b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
219,deepseek_r1_distill_qwen_32b,qwen1.5-72b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
220,deepseek_r1_distill_qwen_32b,qwen1.5-7b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
221,deepseek_r1_distill_qwen_32b,qwen2-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
222,deepseek_r1_distill_qwen_32b,qwen2-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
223,deepseek_r1_distill_qwen_32b,qwen2-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
224,deepseek_r1_distill_qwen_32b,qwen2-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
225,deepseek_r1_distill_qwen_32b,qwen2-math-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
226,deepseek_r1_distill_qwen_32b,qwen2-math-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
227,deepseek_r1_distill_qwen_32b,qwen2-math-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
228,deepseek_r1_distill_qwen_32b,qwen2.5-coder-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
229,deepseek_r1_distill_qwen_32b,qwen2.5-coder-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
230,deepseek_r1_distill_qwen_32b,qwen2.5-coder-14b-instruct,180.0,0.0,0.00046296296277777783,0.0833333333,-0.0833333333,0.0016037507474282104,1.0,0.0016037507474573696,0.0,0.0016033794658520378,,leetcode
231,deepseek_r1_distill_qwen_32b,qwen2.5-coder-32b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
232,deepseek_r1_distill_qwen_32b,qwen2.5-coder-3b-instruct,180.0,0.0,0.00046296296277777783,0.0833333333,-0.0833333333,0.0016037507474282104,1.0,0.0016037507474573696,0.0,0.0016033794658520378,,leetcode
233,deepseek_r1_distill_qwen_32b,qwen2.5-coder-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
234,deepseek_r1_distill_qwen_32b,qwen3-0.6b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
235,deepseek_r1_distill_qwen_32b,qwen3-1.7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
236,deepseek_r1_distill_qwen_32b,qwen3-14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
237,deepseek_r1_distill_qwen_32b,qwen3-32b,180.0,0.0,0.000505050505,0.0909090909,-0.0909090909,0.001675063025348267,1.0,0.0016750630253566424,0.0,0.0016746399762127965,,leetcode
238,deepseek_r1_distill_qwen_32b,qwen3-4b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
239,deepseek_r1_distill_qwen_32b,qwen3-8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
240,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_llama_70b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
241,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_llama_8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
242,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_qwen_1.5b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
243,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_qwen_14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
244,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_qwen_32b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
245,deepseek_r1_distill_qwen_7b,deepseek_v2_lite_chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
246,deepseek_r1_distill_qwen_7b,google_codegemma_1.1_7b_it,180.0,0.0,0.06282051281722222,11.3076923071,-11.3076923071,0.01868161794343755,0.0009765625,0.013924455883441513,0.01154070359149635,0.018085306495514136,,leetcode
247,deepseek_r1_distill_qwen_7b,google_gemma_2_9b_it,180.0,0.0,0.16818181818055555,30.2727272725,-30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
248,deepseek_r1_distill_qwen_7b,google_gemma_2b_it,180.0,0.0,0.006410256409444444,1.1538461537,-1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
249,deepseek_r1_distill_qwen_7b,google_gemma_3_12b_it,180.0,0.0,0.06969696969444446,12.545454545000002,-12.545454545000002,0.01967753508931843,0.00048828125,0.011891767799878576,0.014792031762017257,0.018979418986227063,,leetcode
250,deepseek_r1_distill_qwen_7b,google_gemma_3_1b_it,180.0,0.0,0.0069444444438888885,1.2499999999,-1.2499999999,0.0062112999372509635,1.0,0.005659796455566551,0.0025057997946261973,0.006189695350273096,,leetcode
251,deepseek_r1_distill_qwen_7b,google_gemma_3_4b_it,180.0,0.0,0.17478632478666667,31.4615384616,-31.4615384616,0.031161436707952087,9.313225746154785e-10,0.01320989873126759,0.0250361748327378,0.028307445570834512,,leetcode
252,deepseek_r1_distill_qwen_7b,google_gemma_7b_it,180.0,0.0,0.024999999998333328,4.499999999699999,-4.499999999699999,0.011785113019382953,0.125,0.007736784709021239,0.008692458169247956,0.011636866702762833,,leetcode
253,deepseek_r1_distill_qwen_7b,llama-3.1-8B-instruct,180.0,0.0,0.18259259259166663,32.866666666499995,-32.866666666499995,0.03184969846287286,4.656612873077393e-10,0.009104527238207429,0.02731827865903598,0.028795499042801837,,leetcode
254,deepseek_r1_distill_qwen_7b,llama-3.2-1B-instruct,180.0,0.0,0.040277777778333336,7.2500000001,-7.2500000001,0.014958791131032342,0.015625,0.0046127638915342585,0.013909531517421372,0.014654441570840587,,leetcode
255,deepseek_r1_distill_qwen_7b,llama-3.2-3B-instruct,180.0,0.0,0.09738562091611111,17.5294117649,-17.5294117649,0.023260077973036298,1.52587890625e-05,0.006355768084161395,0.02116475318460684,0.02209847427550079,,leetcode
256,deepseek_r1_distill_qwen_7b,mistralai_mathstral_7b_v0.1,180.0,0.0,0.000505050505,0.0909090909,-0.0909090909,0.001675063025348267,1.0,0.0016750630253566424,0.0,0.0016746399762127965,,leetcode
257,deepseek_r1_distill_qwen_7b,mistralai_ministral_8b_instruct_2410,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
258,deepseek_r1_distill_qwen_7b,mistralai_mistral_7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
259,deepseek_r1_distill_qwen_7b,mistralai_mistral_7b_instruct_v0.2,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
260,deepseek_r1_distill_qwen_7b,mistralai_mistral_7b_instruct_v0.3,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
261,deepseek_r1_distill_qwen_7b,mistralai_mixtral_8x22b_instruct_v0.1,180.0,0.0,0.008585858585000002,1.5454545453000001,-1.5454545453000001,0.0069064617830775785,1.0,0.006824725628634809,0.0008442723173515926,0.00687674891587522,,leetcode
262,deepseek_r1_distill_qwen_7b,mistralai_mixtral_8x7b_instruct_v0.1,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
263,deepseek_r1_distill_qwen_7b,qwen1.5-0.5b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
264,deepseek_r1_distill_qwen_7b,qwen1.5-1.8b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
265,deepseek_r1_distill_qwen_7b,qwen1.5-14b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
266,deepseek_r1_distill_qwen_7b,qwen1.5-32b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
267,deepseek_r1_distill_qwen_7b,qwen1.5-72b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
268,deepseek_r1_distill_qwen_7b,qwen1.5-7b-chat,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
269,deepseek_r1_distill_qwen_7b,qwen2-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
270,deepseek_r1_distill_qwen_7b,qwen2-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
271,deepseek_r1_distill_qwen_7b,qwen2-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
272,deepseek_r1_distill_qwen_7b,qwen2-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
273,deepseek_r1_distill_qwen_7b,qwen2-math-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
274,deepseek_r1_distill_qwen_7b,qwen2-math-72b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
275,deepseek_r1_distill_qwen_7b,qwen2-math-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
276,deepseek_r1_distill_qwen_7b,qwen2.5-coder-0.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
277,deepseek_r1_distill_qwen_7b,qwen2.5-coder-1.5b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
278,deepseek_r1_distill_qwen_7b,qwen2.5-coder-14b-instruct,180.0,0.0,0.00046296296277777783,0.0833333333,-0.0833333333,0.0016037507474282104,1.0,0.0016037507474573696,0.0,0.0016033794658520378,,leetcode
279,deepseek_r1_distill_qwen_7b,qwen2.5-coder-32b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
280,deepseek_r1_distill_qwen_7b,qwen2.5-coder-3b-instruct,180.0,0.0,0.00046296296277777783,0.0833333333,-0.0833333333,0.0016037507474282104,1.0,0.0016037507474573696,0.0,0.0016033794658520378,,leetcode
281,deepseek_r1_distill_qwen_7b,qwen2.5-coder-7b-instruct,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
282,deepseek_r1_distill_qwen_7b,qwen3-0.6b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
283,deepseek_r1_distill_qwen_7b,qwen3-1.7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
284,deepseek_r1_distill_qwen_7b,qwen3-14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
285,deepseek_r1_distill_qwen_7b,qwen3-32b,180.0,0.0,0.000505050505,0.0909090909,-0.0909090909,0.001675063025348267,1.0,0.0016750630253566424,0.0,0.0016746399762127965,,leetcode
286,deepseek_r1_distill_qwen_7b,qwen3-4b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
287,deepseek_r1_distill_qwen_7b,qwen3-8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
288,deepseek_v2_lite_chat,deepseek_r1_distill_llama_70b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
289,deepseek_v2_lite_chat,deepseek_r1_distill_llama_8b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
290,deepseek_v2_lite_chat,deepseek_r1_distill_qwen_1.5b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
291,deepseek_v2_lite_chat,deepseek_r1_distill_qwen_14b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
292,deepseek_v2_lite_chat,deepseek_r1_distill_qwen_32b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
293,deepseek_v2_lite_chat,deepseek_r1_distill_qwen_7b,180.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,,leetcode
294,deepseek_v2_lite_chat,google_codegemma_1.1_7b_it,180.0,0.0,0.06282051281722222,11.3076923071,-11.3076923071,0.01868161794343755,0.0009765625,0.013924455883441513,0.01154070359149635,0.018085306495514136,,leetcode
295,deepseek_v2_lite_chat,google_gemma_2_9b_it,180.0,0.0,0.16818181818055555,30.2727272725,-30.2727272725,0.030567031820842857,1.862645149230957e-09,0.0196347112406349,0.019790956804599965,0.027878376149708867,,leetcode
296,deepseek_v2_lite_chat,google_gemma_2b_it,180.0,0.0,0.006410256409444444,1.1538461537,-1.1538461537,0.005967623949950658,1.0,0.005447670420169173,0.0023889615142568994,0.005948466199230418,,leetcode
297,deepseek_v2_lite_chat,google_gemma_3_12b_it,180.0,0.0,0.06969696969444446,12.545454545000002,-12.545454545000002,0.01967753508931843,0.00048828125,0.011891767799878576,0.014792031762017257,0.018979418986227063,,leetcode
298,deepseek_v2_lite_chat,google_gemma_3_1b_it,180.0,0.0,0.0069444444438888885,1.2499999999,-1.2499999999,0.0062112999372509635,1.0,0.005659796455566551,0.0025057997946261973,0.006189695350273096,,leetcode
299,deepseek_v2_lite_chat,google_gemma_3_4b_it,180.0,0.0,0.17478632478666667,31.4615384616,-31.4615384616,0.031161436707952087,9.313225746154785e-10,0.01320989873126759,0.0250361748327378,0.028307445570834512,,leetcode
300,deepseek_v2_lite_chat,google_gemma_7b_it,180.0,0.0,0.024999999998333328,4.499999999699999,-4.499999999699999,0.011785113019382953,0.125,0.007736784709021239,0.008692458169247956,0.011636866702762833,,leetcode
