,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
42,Meta-Llama-3-8B,stablelm-3b-4e1t,11313.0,0.6535843719614602,0.4871386900026518,2535.0,1883.0,0.00445052448516719,0.0,,,0.004166328055458792,0.5883743891385765,tqa
43,Meta-Llama-3-8B,stablelm-base-alpha-7b-v2,11313.0,0.6535843719614602,0.49553610890126404,2448.0,1788.0,0.004373487802299295,1.642926e-318,,,0.004113317681122383,0.5989445343583945,tqa
44,Mistral-7B-v0.1,Meta-Llama-3-70B,11313.0,0.6422699549191196,0.7763634756474852,1973.0,-1517.0,0.003926320571822295,4.183948916580808e-289,,,0.00371841047074154,0.6182447934325298,tqa
45,Mistral-7B-v0.1,Meta-Llama-3-8B,11313.0,0.6422699549191196,0.6535843719614602,1386.0,-128.0,0.0032908177263301134,0.0006413285539468385,,,0.0032890979726463475,0.7317302241548526,tqa
46,Mistral-7B-v0.1,Mixtral-8x22B-v0.1,11313.0,0.6422699549191196,0.7702642977105985,1926.0,-1448.0,0.0038792730942264105,4.91577210627759e-268,,,0.003687904875586325,0.6269984193355377,tqa
47,Mistral-7B-v0.1,Mixtral-8x7B-v0.1,11313.0,0.6422699549191196,0.7314593830106957,1583.0,-1009.0,0.003516921464523603,5.301450219186571e-153,,,0.003415491909630856,0.6924610139724794,tqa
48,Mistral-7B-v0.1,Qwen1.5-110B,11313.0,0.6422699549191196,0.7459559798461947,1763.0,-1173.0,0.0037114906347064467,7.577183189166751e-187,,,0.003581181159970089,0.656982628612185,tqa
49,Mistral-7B-v0.1,Qwen1.5-14B,11313.0,0.6422699549191196,0.5399098382391938,2114.0,1158.0,0.004064196564155449,1.3998567012557616e-147,,,0.003948612229354037,0.6315983311149898,tqa
50,Mistral-7B-v0.1,Qwen1.5-32B,11313.0,0.6422699549191196,0.6549102802086095,1543.0,-143.0,0.0034722035430747554,0.00029764734922650677,,,0.003470169169116723,0.7011134965539246,tqa
51,Mistral-7B-v0.1,Qwen1.5-72B,11313.0,0.6422699549191196,0.706885883496862,1735.0,-731.0,0.0036818996905610413,6.898059894459617e-71,,,0.0036314351955376973,0.6594546947687268,tqa
52,Mistral-7B-v0.1,Qwen1.5-7B,11313.0,0.6422699549191196,0.4806859365331919,2586.0,1828.0,0.004495070144114247,1.76375790984e-312,,,0.00423057263146903,0.5781291620255024,tqa
53,Mistral-7B-v0.1,dbrx-base,11313.0,0.6422699549191196,0.781843896402369,2117.0,-1579.0,0.0040670793141792064,3.8602921520978173e-289,,,0.00384956400948576,0.5876763622424707,tqa
54,Mistral-7B-v0.1,deepseek-llm-67b-base,11313.0,0.6422699549191196,0.7294263236984001,1606.0,-986.0,0.0035423786633985463,3.4365161249293255e-143,,,0.003446300349137713,0.6873999340970632,tqa
55,Mistral-7B-v0.1,deepseek-llm-7b-base,11313.0,0.6422699549191196,0.5443295323963582,1924.0,1108.0,0.0038772584105827472,2.106900710031266e-149,,,0.0037663284252370415,0.6646147263567616,tqa
56,Mistral-7B-v0.1,deepseek-moe-16b-base,11313.0,0.6422699549191196,0.5914434721117299,1649.0,575.0,0.0035894882885612925,2.7616007375184223e-46,,,0.003557537840113923,0.6964897608456697,tqa
57,Mistral-7B-v0.1,falcon-40b,11313.0,0.6422699549191196,0.6751524794484222,1510.0,-372.0,0.0034348730182489962,8.312921037324639e-22,,,0.0034209320139887717,0.7053806118128814,tqa
58,Mistral-7B-v0.1,falcon-7b,11313.0,0.6422699549191196,0.5216123044285336,2063.0,1365.0,0.004014873136807483,1.037029618819408e-215,,,0.0038512782825089148,0.6504577059975307,tqa
59,Mistral-7B-v0.1,gemma-7b,11313.0,0.6422699549191196,0.6033766463360736,1682.0,440.0,0.0036252270227896894,4.987412781819491e-27,,,0.0036067379267234042,0.686404509723097,tqa
60,Mistral-7B-v0.1,llama2_07B,11313.0,0.6422699549191196,0.5262087863519844,2195.0,1313.0,0.004141326535887025,1.6462824029619581e-184,,,0.003994984686757546,0.6236363755610346,tqa
61,Mistral-7B-v0.1,llama2_13B,11313.0,0.6422699549191196,0.6037302218686467,1808.0,436.0,0.003758559467067851,8.64880012315638e-25,,,0.003741052907729813,0.6625424948725225,tqa
62,Mistral-7B-v0.1,llama2_70B,11313.0,0.6422699549191196,0.686820472023336,1880.0,-504.0,0.0038326674425313884,1.7855959287120122e-31,,,0.0038097112871579605,0.6312453919726926,tqa
63,Mistral-7B-v0.1,llama_07B,11313.0,0.6422699549191196,0.5635110050384513,1853.0,891.0,0.003805046097415519,6.54556374674416e-99,,,0.0037323010335287422,0.6691241576762511,tqa
64,Mistral-7B-v0.1,llama_13B,11313.0,0.6422699549191196,0.6355520198002298,1516.0,76.0,0.0034416905036562867,0.05403788173709571,,,0.0034411109033792658,0.7096625520717056,tqa
65,Mistral-7B-v0.1,llama_33B,11313.0,0.6422699549191196,0.7071510651462919,1576.0,-734.0,0.003509136964780201,4.71811976330622e-79,,,0.0034557116515426616,0.6916727731460671,tqa
66,Mistral-7B-v0.1,llama_65B,11313.0,0.6422699549191196,0.733404048439848,1753.0,-1031.0,0.003700949600540674,1.7435734550424957e-142,,,0.0036003998882709583,0.6573054550468386,tqa
67,Mistral-7B-v0.1,mpt-30b,11313.0,0.6422699549191196,0.6078847343763811,1637.0,389.0,0.003576403840562876,5.684646868375185e-22,,,0.0035617625562613365,0.6935324553521814,tqa
68,Mistral-7B-v0.1,stablelm-3b-4e1t,11313.0,0.6422699549191196,0.4871386900026518,2409.0,1755.0,0.004338510100524362,1.202124611418e-311,,,0.004086001516385251,0.6067086224572129,tqa
69,Mistral-7B-v0.1,stablelm-base-alpha-7b-v2,11313.0,0.6422699549191196,0.49553610890126404,2352.0,1660.0,0.0042868755071093926,2.242898425636169e-283,,,0.00405883095088538,0.6120588117902738,tqa
70,Mixtral-8x22B-v0.1,Meta-Llama-3-70B,11313.0,0.7702642977105985,0.7763634756474852,887.0,-69.0,0.002632594822210807,0.022364361883308172,,,0.0026319702217154593,0.776496758711777,tqa
71,Mixtral-8x22B-v0.1,Meta-Llama-3-8B,11313.0,0.7702642977105985,0.6535843719614602,1788.0,1320.0,0.003737713163946959,7.915711223316754e-239,,,0.00357310610584774,0.6468104837206696,tqa
72,Mixtral-8x22B-v0.1,Mistral-7B-v0.1,11313.0,0.7702642977105985,0.6422699549191196,1926.0,1448.0,0.0038792730942264105,4.91577210627759e-268,,,0.003687904875586325,0.6269984193355376,tqa
73,Mixtral-8x22B-v0.1,Mixtral-8x7B-v0.1,11313.0,0.7702642977105985,0.7314593830106957,1067.0,439.0,0.002887383182367378,3.5634449678289543e-42,,,0.002864240953642259,0.7524577732633773,tqa
74,Mixtral-8x22B-v0.1,Qwen1.5-110B,11313.0,0.7702642977105985,0.7459559798461947,1041.0,275.0,0.002851987236789831,1.3203763501230388e-17,,,0.002842815462806209,0.7509549742049514,tqa
75,Mixtral-8x22B-v0.1,Qwen1.5-32B,11313.0,0.7702642977105985,0.6549102802086095,1883.0,1305.0,0.003835724202907652,3.4047960515869384e-218,,,0.003679206788445985,0.6246082212502911,tqa
76,Mixtral-8x22B-v0.1,Qwen1.5-72B,11313.0,0.7702642977105985,0.706885883496862,1417.0,717.0,0.003327416286523241,2.0882294377479755e-84,,,0.0032736274263623997,0.6865361170506391,tqa
77,Mixtral-8x22B-v0.1,dbrx-base,11313.0,0.7702642977105985,0.781843896402369,981.0,-131.0,0.0027685777005861975,3.2338843820596324e-05,,,0.0027664363365558445,0.7509903318064552,tqa
78,Mixtral-8x22B-v0.1,deepseek-llm-67b-base,11313.0,0.7702642977105985,0.7294263236984001,1180.0,462.0,0.0030364296008693835,3.999854773583191e-42,,,0.0030120568878474973,0.7268855186564502,tqa
79,Mixtral-8x22B-v0.1,deepseek-moe-16b-base,11313.0,0.7702642977105985,0.5914434721117299,2521.0,2023.0,0.004438218053790574,0.0,,,0.004107458852039018,0.5506501063061554,tqa
80,Mixtral-8x22B-v0.1,falcon-40b,11313.0,0.7702642977105985,0.6751524794484222,1606.0,1076.0,0.0035423786633985463,5.698636850801596e-173,,,0.0034276541139297806,0.6684245563350246,tqa
81,Mixtral-8x22B-v0.1,gemma-7b,11313.0,0.7702642977105985,0.6033766463360736,2354.0,1888.0,0.00428869777095667,0.0,,,0.0039913691108370095,0.5735128839824565,tqa
82,Mixtral-8x22B-v0.1,llama2_13B,11313.0,0.7702642977105985,0.6037302218686467,2434.0,1884.0,0.004360963982513572,0.0,,,0.004070199798438251,0.5559519476968072,tqa
83,Mixtral-8x22B-v0.1,llama2_70B,11313.0,0.7702642977105985,0.686820472023336,1666.0,944.0,0.0036079433628495626,3.0140859204614046e-125,,,0.003521616107927435,0.6451993576149473,tqa
84,Mixtral-8x22B-v0.1,llama_13B,11313.0,0.7702642977105985,0.6355520198002298,2008.0,1524.0,0.003960992928915067,1.6371339316950316e-285,,,0.003753044899901544,0.6155341754012987,tqa
85,Mixtral-8x22B-v0.1,llama_33B,11313.0,0.7702642977105985,0.7071510651462919,1290.0,714.0,0.0031748050907925342,1.0744636767549361e-92,,,0.0031188603313792433,0.7156650464797168,tqa
86,Mixtral-8x22B-v0.1,llama_65B,11313.0,0.7702642977105985,0.733404048439848,1127.0,417.0,0.002967455198726159,4.575383290606184e-36,,,0.00294714973053293,0.7371133005571683,tqa
87,Mixtral-8x22B-v0.1,mpt-30b,11313.0,0.7702642977105985,0.6078847343763811,2283.0,1837.0,0.004223525966728645,0.0,,,0.0039379536867145525,0.5840042485115442,tqa
88,Mixtral-8x7B-v0.1,Meta-Llama-3-70B,11313.0,0.7314593830106957,0.7763634756474852,1164.0,-508.0,0.0030157733773944983,1.3498678287098942e-51,,,0.002986076627207133,0.7287890033008018,tqa
89,Mixtral-8x7B-v0.1,Meta-Llama-3-8B,11313.0,0.7314593830106957,0.6535843719614602,1571.0,881.0,0.0035035660183163463,1.1685623313642509e-115,,,0.0034262090722992225,0.6876578844777309,tqa
90,Mixtral-8x7B-v0.1,Mistral-7B-v0.1,11313.0,0.7314593830106957,0.6422699549191196,1583.0,1009.0,0.003516921464523603,5.301450219186571e-153,,,0.003415491909630856,0.6924610139724795,tqa
91,Mixtral-8x7B-v0.1,Mixtral-8x22B-v0.1,11313.0,0.7314593830106957,0.7702642977105985,1067.0,-439.0,0.002887383182367378,3.5634449678289543e-42,,,0.002864240953642259,0.7524577732633773,tqa
92,Mixtral-8x7B-v0.1,Qwen1.5-110B,11313.0,0.7314593830106957,0.7459559798461947,1124.0,-164.0,0.002963502981391357,1.1153890467122308e-06,,,0.0029603671781570744,0.743223173421999,tqa
93,Mixtral-8x7B-v0.1,Qwen1.5-14B,11313.0,0.7314593830106957,0.5399098382391938,2715.0,2167.0,0.004605821787364281,0.0,,,0.004239140739314118,0.5467250231441183,tqa
94,Mixtral-8x7B-v0.1,Qwen1.5-32B,11313.0,0.7314593830106957,0.6549102802086095,1686.0,866.0,0.0036295350778127477,2.8991207029190755e-103,,,0.0035574650365194343,0.6627002231551115,tqa
95,Mixtral-8x7B-v0.1,Qwen1.5-72B,11313.0,0.7314593830106957,0.706885883496862,1352.0,278.0,0.0032502035376735143,4.040164966366289e-14,,,0.003241981767679258,0.705659235143463,tqa
96,Mixtral-8x7B-v0.1,dbrx-base,11313.0,0.7314593830106957,0.781843896402369,1268.0,-570.0,0.0031476166913753834,1.671021664876409e-59,,,0.0031117670535728646,0.7032534720122282,tqa
97,Mixtral-8x7B-v0.1,deepseek-llm-67b-base,11313.0,0.7314593830106957,0.7294263236984001,1127.0,23.0,0.002967455198726159,0.5122724925555666,,,0.0029673936367363035,0.7470354482353126,tqa
98,Mixtral-8x7B-v0.1,deepseek-llm-7b-base,11313.0,0.7314593830106957,0.5443295323963582,2683.0,2117.0,0.0045785983687686264,0.0,,,0.004227082097666974,0.5489080751405346,tqa
99,Mixtral-8x7B-v0.1,deepseek-moe-16b-base,11313.0,0.7314593830106957,0.5914434721117299,2182.0,1584.0,0.004129044714620936,3.433545291380478e-280,,,0.003913578455075722,0.6077077423962992,tqa
100,Mixtral-8x7B-v0.1,falcon-40b,11313.0,0.7314593830106957,0.6751524794484222,1447.0,637.0,0.0033624549812799847,7.118635042962968e-65,,,0.0033205200763226747,0.7010372716849707,tqa
101,Mixtral-8x7B-v0.1,gemma-7b,11313.0,0.7314593830106957,0.6033766463360736,2051.0,1449.0,0.00400317930671767,6.962909799959331e-248,,,0.0038177645737712145,0.6246172913114992,tqa
102,Mixtral-8x7B-v0.1,llama2_13B,11313.0,0.7314593830106957,0.6037302218686467,2141.0,1445.0,0.004090068169807929,9.314452467817056e-234,,,0.003909799807639695,0.605986133535133,tqa
103,Mixtral-8x7B-v0.1,llama2_70B,11313.0,0.7314593830106957,0.686820472023336,1591.0,505.0,0.003525796990219947,3.3417001667269726e-37,,,0.0035007296243807526,0.6637850982000306,tqa
104,Mixtral-8x7B-v0.1,llama_07B,11313.0,0.7314593830106957,0.5635110050384513,2434.0,1900.0,0.004360963982513572,0.0,,,0.0040650597603737425,0.5810801114052823,tqa
105,Mixtral-8x7B-v0.1,llama_13B,11313.0,0.7314593830106957,0.6355520198002298,1751.0,1085.0,0.0036988377888990853,4.386372073591249e-159,,,0.0035872460746213105,0.6621450211891052,tqa
106,Mixtral-8x7B-v0.1,llama_33B,11313.0,0.7314593830106957,0.7071510651462919,1217.0,275.0,0.003083667204545639,3.082720347346895e-15,,,0.003075186495994722,0.7351253398015988,tqa
107,Mixtral-8x7B-v0.1,llama_65B,11313.0,0.7314593830106957,0.733404048439848,1132.0,-22.0,0.002974030556220405,0.5325408304209014,,,0.0029739743556553926,0.7447185959946966,tqa
108,Mixtral-8x7B-v0.1,mpt-30b,11313.0,0.7314593830106957,0.6078847343763811,1998.0,1398.0,0.00395111758837214,2.2088206641863308e-236,,,0.0037764393646909167,0.631867209410526,tqa
109,Qwen1.5-0.5B,Qwen1.5-1.8B,11313.0,0.133916732962079,0.2619994696367011,1983.0,-1449.0,0.003936258123965759,1.3538890446355888e-258,,,0.0037475338287327547,0.5023566029768609,tqa
110,Qwen1.5-0.5B,pythia-1.4b-deduped-v0,11313.0,0.133916732962079,0.1268452223106161,1296.0,80.0,0.003182179793158313,0.028164783804079628,,,0.0031814851859196863,0.4951073612691287,tqa
111,Qwen1.5-0.5B,pythia-1b-deduped,11313.0,0.133916732962079,0.147175815433572,1280.0,-150.0,0.0031624757040569816,3.057644847843461e-05,,,0.0031600178235611513,0.5326335344956609,tqa
112,Qwen1.5-0.5B,pythia-2.8b-deduped,11313.0,0.133916732962079,0.2414036948643154,1902.0,-1216.0,0.0038550273998685628,1.0750873290682325e-184,,,0.003720212656767876,0.48902378339815156,tqa
113,Qwen1.5-0.5B,pythia-6.9b-deduped-v0,11313.0,0.133916732962079,0.3316538495536109,2753.0,-2237.0,0.004637942056870823,0.0,,,0.004249036194764551,0.4159743289690457,tqa
114,Qwen1.5-1.8B,Qwen1.5-0.5B,11313.0,0.2619994696367011,0.133916732962079,1983.0,1449.0,0.003936258123965759,1.3538890446355888e-258,,,0.0037475338287327547,0.5023566029768609,tqa
115,Qwen1.5-1.8B,Qwen1.5-4B,11313.0,0.2619994696367011,0.3935295677539114,2370.0,-1488.0,0.004303248102055364,7.016254327998999e-221,,,0.004121736929166644,0.5582067127119125,tqa
116,Qwen1.5-1.8B,gemma-2b,11313.0,0.2619994696367011,0.428268363829223,2633.0,-1881.0,0.004535734680692124,0.0,,,0.004257840964936309,0.5356816527937037,tqa
117,Qwen1.5-1.8B,pythia-1.4b-deduped-v0,11313.0,0.2619994696367011,0.1268452223106161,2147.0,1529.0,0.004095795222559213,4.347046281144403e-264,,,0.0038936970299873848,0.4530436744420192,tqa
118,Qwen1.5-1.8B,pythia-12b-deduped-v0,11313.0,0.2619994696367011,0.377972244320693,2288.0,-1312.0,0.00422814841089062,9.687203513815411e-176,,,0.004085140040114525,0.5620427001405829,tqa
119,Qwen1.5-1.8B,pythia-1b-deduped,11313.0,0.2619994696367011,0.147175815433572,2099.0,1299.0,0.004049752033573873,7.63316337397314e-190,,,0.0039032121252440335,0.4702514846618225,tqa
120,Qwen1.5-1.8B,pythia-2.8b-deduped,11313.0,0.2619994696367011,0.2414036948643154,1829.0,233.0,0.0037803243667184822,5.5777451837964016e-08,,,0.003775361820452303,0.5719103954281108,tqa
121,Qwen1.5-1.8B,pythia-6.9b-deduped-v0,11313.0,0.2619994696367011,0.3316538495536109,2014.0,-788.0,0.003966906332947383,1.1594998342821453e-70,,,0.003912477778366695,0.5840896799382622,tqa
122,Qwen1.5-110B,Meta-Llama-3-70B,11313.0,0.7459559798461947,0.7763634756474852,1052.0,-344.0,0.0028670157765803687,1.3801288829277437e-26,,,0.0028527266048647315,0.747180380820716,tqa
123,Qwen1.5-110B,Meta-Llama-3-8B,11313.0,0.7459559798461947,0.6535843719614602,1667.0,1045.0,0.0036090260165462036,2.3452854496976785e-155,,,0.003502976840873016,0.6688701437100456,tqa
124,Qwen1.5-110B,Mistral-7B-v0.1,11313.0,0.7459559798461947,0.6422699549191196,1763.0,1173.0,0.0037114906347064467,7.577183189166751e-187,,,0.003581181159970089,0.656982628612185,tqa
125,Qwen1.5-110B,Mixtral-8x22B-v0.1,11313.0,0.7459559798461947,0.7702642977105985,1041.0,-275.0,0.002851987236789831,1.3203763501230388e-17,,,0.002842815462806209,0.7509549742049514,tqa
126,Qwen1.5-110B,Mixtral-8x7B-v0.1,11313.0,0.7459559798461947,0.7314593830106957,1124.0,164.0,0.002963502981391357,1.1153890467122308e-06,,,0.0029603671781570744,0.7432231734219991,tqa
127,Qwen1.5-110B,Qwen1.5-32B,11313.0,0.7459559798461947,0.6549102802086095,1670.0,1030.0,0.0036122720307084854,2.694681350635639e-150,,,0.0035093851443620725,0.6672586612240184,tqa
128,Qwen1.5-110B,Qwen1.5-72B,11313.0,0.7459559798461947,0.706885883496862,1178.0,442.0,0.0030338552641616745,1.1288625712176345e-38,,,0.0030115356445497158,0.7421033832899971,tqa
129,Qwen1.5-110B,dbrx-base,11313.0,0.7459559798461947,0.781843896402369,1118.0,-406.0,0.0029555826920004396,1.6651047080272752e-34,,,0.002936260003060586,0.7301288856315534,tqa
130,Qwen1.5-110B,deepseek-llm-67b-base,11313.0,0.7459559798461947,0.7294263236984001,1103.0,187.0,0.002935688483234441,1.9831889449749388e-08,,,0.0029315721125771797,0.7488415902501215,tqa
131,Qwen1.5-110B,deepseek-moe-16b-base,11313.0,0.7459559798461947,0.5914434721117299,2280.0,1748.0,0.004220750070295526,0.0,,,0.003962878426136669,0.5922698004100811,tqa
132,Qwen1.5-110B,falcon-40b,11313.0,0.7459559798461947,0.6751524794484222,1455.0,801.0,0.0033717371382941132,3.5751475315992513e-103,,,0.00330537150730173,0.6995347548156909,tqa
133,Qwen1.5-110B,gemma-7b,11313.0,0.7459559798461947,0.6033766463360736,2201.0,1613.0,0.004146982800579829,9.731959041651979e-289,,,0.003924349489054341,0.5977529621778281,tqa
134,Qwen1.5-110B,llama2_13B,11313.0,0.7459559798461947,0.6037302218686467,2211.0,1609.0,0.004156392803149915,1.798171368319064e-285,,,0.003935423099482007,0.5953603145243731,tqa
135,Qwen1.5-110B,llama2_70B,11313.0,0.7459559798461947,0.686820472023336,1573.0,669.0,0.0035057954592154056,1.187918983801166e-65,,,0.0034614285577083126,0.6663236554853433,tqa
136,Qwen1.5-110B,llama_07B,11313.0,0.7459559798461947,0.5635110050384513,2550.0,2064.0,0.004463672296633111,0.0,,,0.004120931527416287,0.5635846468093241,tqa
137,Qwen1.5-110B,llama_13B,11313.0,0.7459559798461947,0.6355520198002298,1831.0,1249.0,0.003782390682459943,6.605604123550464e-205,,,0.0036371751666536478,0.6478720700108332,tqa
138,Qwen1.5-110B,llama_33B,11313.0,0.7459559798461947,0.7071510651462919,1271.0,439.0,0.003151338012901244,2.249353041981713e-35,,,0.0031301478991031567,0.7212223698744776,tqa
139,Qwen1.5-110B,llama_65B,11313.0,0.7459559798461947,0.733404048439848,1158.0,142.0,0.003007990723446222,3.349194999312082e-05,,,0.0030056749074448964,0.7346479462650316,tqa
140,Qwen1.5-110B,mpt-30b,11313.0,0.7459559798461947,0.6078847343763811,2134.0,1562.0,0.004083376456271933,3.1242390177457214e-279,,,0.0038715438224543983,0.6076617470672413,tqa
141,Qwen1.5-14B,Meta-Llama-3-8B,11313.0,0.5399098382391938,0.6535843719614602,2226.0,-1286.0,0.004170467996848033,9.539991333848093e-174,,,0.0040312016109345745,0.6134734227015515,tqa
142,Qwen1.5-14B,Mistral-7B-v0.1,11313.0,0.5399098382391938,0.6422699549191196,2114.0,-1158.0,0.004064196564155449,1.3998567012557616e-147,,,0.003948612229354037,0.6315983311149898,tqa
143,Qwen1.5-14B,Mixtral-8x7B-v0.1,11313.0,0.5399098382391938,0.7314593830106957,2715.0,-2167.0,0.004605821787364281,0.0,,,0.004239140739314118,0.5467250231441183,tqa
144,Qwen1.5-14B,Qwen1.5-32B,11313.0,0.5399098382391938,0.6549102802086095,2099.0,-1301.0,0.004049752033573873,1.7943376274728136e-190,,,0.0039027520345710056,0.6374945478531325,tqa
145,Qwen1.5-14B,Qwen1.5-4B,11313.0,0.5399098382391938,0.3935295677539114,2560.0,1656.0,0.004472416031352786,2.1719563147562397e-254,,,0.0042554051740571,0.5795180326825865,tqa
146,Qwen1.5-14B,Qwen1.5-72B,11313.0,0.5399098382391938,0.706885883496862,2549.0,-1889.0,0.004462796980947348,0.0,,,0.004177564728959511,0.5689857404874833,tqa
147,Qwen1.5-14B,Qwen1.5-7B,11313.0,0.5399098382391938,0.4806859365331919,1996.0,670.0,0.00394913955691482,1.1988757716814395e-51,,,0.003909688516946318,0.6527833731786273,tqa
148,Qwen1.5-14B,deepseek-llm-67b-base,11313.0,0.5399098382391938,0.7294263236984001,2664.0,-2144.0,0.00456235760649304,0.0,,,0.004200036687856767,0.5559720837817712,tqa
149,Qwen1.5-14B,deepseek-llm-7b-base,11313.0,0.5399098382391938,0.5443295323963582,1946.0,-50.0,0.0038993626801224744,0.26666201359669905,,,0.003899141271081519,0.653544950014298,tqa
150,Qwen1.5-14B,deepseek-moe-16b-base,11313.0,0.5399098382391938,0.5914434721117299,1973.0,-583.0,0.003926320571822295,8.749513113209308e-40,,,0.003896311619237872,0.6495935247228286,tqa
151,Qwen1.5-14B,falcon-40b,11313.0,0.5399098382391938,0.6751524794484222,2358.0,-1530.0,0.004292339977788026,5.069968104656033e-236,,,0.004099683865960292,0.5946284864290963,tqa
152,Qwen1.5-14B,falcon-7b,11313.0,0.5399098382391938,0.5216123044285336,2005.0,207.0,0.003958032913858059,4.1360999221222265e-06,,,0.003954292641898895,0.6447482119024426,tqa
153,Qwen1.5-14B,gemma-2b,11313.0,0.5399098382391938,0.428268363829223,2429.0,1263.0,0.004356482464545782,7.874873932874764e-152,,,0.004228145470608034,0.5899999059833817,tqa
154,Qwen1.5-14B,gemma-7b,11313.0,0.5399098382391938,0.6033766463360736,2120.0,-718.0,0.004069960022353518,9.953410376474077e-56,,,0.004025980733180513,0.6241411096023474,tqa
155,Qwen1.5-14B,llama2_07B,11313.0,0.5399098382391938,0.5262087863519844,2177.0,155.0,0.00412431119854617,0.0009605225764900139,,,0.004122299075366263,0.6137484102402252,tqa
156,Qwen1.5-14B,llama2_13B,11313.0,0.5399098382391938,0.6037302218686467,2238.0,-722.0,0.004181694041373595,2.330565165371057e-53,,,0.004138421572660461,0.6027855653048547,tqa
157,Qwen1.5-14B,llama2_70B,11313.0,0.5399098382391938,0.686820472023336,2582.0,-1662.0,0.004491592333037214,8.09681979004515e-254,,,0.004273946652791179,0.555594209337992,tqa
158,Qwen1.5-14B,llama_07B,11313.0,0.5399098382391938,0.5635110050384513,2105.0,-267.0,0.004055536019430553,6.4278901021871675e-09,,,0.004049461159156004,0.6247607871898877,tqa
159,Qwen1.5-14B,llama_13B,11313.0,0.5399098382391938,0.6355520198002298,2240.0,-1082.0,0.004183562120109337,2.481474094736772e-120,,,0.004085782107370078,0.6069502837656493,tqa
160,Qwen1.5-14B,llama_33B,11313.0,0.5399098382391938,0.7071510651462919,2570.0,-1892.0,0.004481142705077902,0.0,,,0.004196224006923148,0.5649977425765565,tqa
161,Qwen1.5-14B,llama_65B,11313.0,0.5399098382391938,0.733404048439848,2795.0,-2189.0,0.004673186559846655,0.0,,,0.004304556284799664,0.5315917063656357,tqa
162,Qwen1.5-14B,mpt-30b,11313.0,0.5399098382391938,0.6078847343763811,2053.0,-769.0,0.00400513064941543,5.521194080894612e-66,,,0.003953813340981426,0.6368167255677837,tqa
163,Qwen1.5-14B,pythia-12b-deduped-v0,11313.0,0.5399098382391938,0.377972244320693,2750.0,1832.0,0.004635414338239863,2.8216627493588813e-291,,,0.004378246676472135,0.5517039880449803,tqa
164,Qwen1.5-14B,stablelm-3b-4e1t,11313.0,0.5399098382391938,0.4871386900026518,2207.0,597.0,0.004152631360928612,2.561579847047055e-37,,,0.004122885937875782,0.6140443178348935,tqa
165,Qwen1.5-14B,stablelm-base-alpha-7b-v2,11313.0,0.5399098382391938,0.49553610890126404,2126.0,502.0,0.004075715330468842,9.608552056135912e-28,,,0.004054307023014728,0.6268869213851948,tqa
166,Qwen1.5-32B,Meta-Llama-3-70B,11313.0,0.6549102802086095,0.7763634756474852,1908.0,-1374.0,0.0038611030969400786,8.033239091265146e-241,,,0.0036883912046710866,0.6202290842031677,tqa
167,Qwen1.5-32B,Meta-Llama-3-8B,11313.0,0.6549102802086095,0.6535843719614602,1577.0,15.0,0.0035102500931078902,0.7244432649623933,,,0.0035102279579578145,0.6918860407132146,tqa
168,Qwen1.5-32B,Mistral-7B-v0.1,11313.0,0.6549102802086095,0.6422699549191196,1543.0,143.0,0.0034722035430747554,0.00029764734922650677,,,0.003470169169116723,0.7011134965539245,tqa
169,Qwen1.5-32B,Mixtral-8x22B-v0.1,11313.0,0.6549102802086095,0.7702642977105985,1883.0,-1305.0,0.003835724202907652,3.4047960515869384e-218,,,0.003679206788445985,0.6246082212502911,tqa
170,Qwen1.5-32B,Mixtral-8x7B-v0.1,11313.0,0.6549102802086095,0.7314593830106957,1686.0,-866.0,0.0036295350778127477,2.8991207029190755e-103,,,0.0035574650365194343,0.6627002231551115,tqa
171,Qwen1.5-32B,Qwen1.5-110B,11313.0,0.6549102802086095,0.7459559798461947,1670.0,-1030.0,0.0036122720307084854,2.694681350635639e-150,,,0.0035093851443620725,0.6672586612240184,tqa
172,Qwen1.5-32B,Qwen1.5-14B,11313.0,0.6549102802086095,0.5399098382391938,2099.0,1301.0,0.004049752033573873,1.7943376274728136e-190,,,0.0039027520345710056,0.6374945478531325,tqa
173,Qwen1.5-32B,Qwen1.5-72B,11313.0,0.6549102802086095,0.706885883496862,1594.0,-588.0,0.0035291195576199292,4.673792611867372e-50,,,0.00349512403462783,0.6816257441966549,tqa
174,Qwen1.5-32B,Qwen1.5-7B,11313.0,0.6549102802086095,0.4806859365331919,2707.0,1971.0,0.004599031040158601,0.0,,,0.004297437352844335,0.5614266782502335,tqa
175,Qwen1.5-32B,dbrx-base,11313.0,0.6549102802086095,0.781843896402369,2014.0,-1436.0,0.003966906332947383,1.6795464031972084e-248,,,0.0037831377156954614,0.5975809714160133,tqa
176,Qwen1.5-32B,deepseek-llm-67b-base,11313.0,0.6549102802086095,0.7294263236984001,1623.0,-843.0,0.003561077888886005,8.575352052918428e-102,,,0.00349148338879578,0.6758002929113909,tqa
177,Qwen1.5-32B,deepseek-llm-7b-base,11313.0,0.6549102802086095,0.5443295323963582,2175.0,1251.0,0.004122416270259354,3.164674856777557e-168,,,0.003989163634761025,0.6208940207256851,tqa
