,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
190,deepseek_r1_distill_qwen_32b,google_gemma_3_1b_it,515.0,0.06640776699029127,0.042233009707184466,47.53333333252,12.450000000800003,0.013387266419508425,0.14386508844054896,0.01092377378125097,0.0076651989277757735,0.01334481578090612,0.2430888437373185,jeebench_chat_cot
191,deepseek_r1_distill_qwen_32b,google_gemma_3_4b_it,515.0,0.06640776699029127,0.11097834204116505,70.1538461514,-22.953846151199997,0.01626366851510549,0.005582667351023373,0.013557811720467071,0.008765574890097012,0.016144644988401992,0.3616941179052155,jeebench_chat_cot
192,deepseek_r1_distill_qwen_32b,google_gemma_7b_it,515.0,0.06640776699029127,0.1299477221768932,85.84615384422,-32.723076921099995,0.017990912531434162,0.0004471991792769285,0.01298227141512211,0.012136477859778554,0.017771704080835685,0.13853807319149009,jeebench_chat_cot
193,deepseek_r1_distill_qwen_32b,llama-3.1-8B-instruct,515.0,0.06640776699029127,0.10485436893203884,70.60000000000001,-19.8,0.016315302165126215,0.022462895492509273,0.00818712662826765,0.014010348504695394,0.0162271041054869,0.1879028687166495,jeebench_chat_cot
194,deepseek_r1_distill_qwen_32b,llama-3.2-1B-instruct,515.0,0.06640776699029127,0.04271844660194175,51.400000000000006,12.2,0.013921124915677608,0.16077960181198847,0.00818712662826765,0.011210664521516362,0.01388193219408865,0.05126908973564849,jeebench_chat_cot
195,deepseek_r1_distill_qwen_32b,llama-3.2-3B-instruct,515.0,0.06640776699029127,0.06407766990291262,60.0,1.2000000000000028,0.015040712024106473,1.0,0.00818712662826765,0.012616791721071411,0.015040361556830518,0.06350401392771748,jeebench_chat_cot
196,deepseek_r1_distill_qwen_32b,mistralai_mathstral_7b_v0.1,515.0,0.06640776699029127,0.050661959395728165,51.98181818042001,8.109090911199996,0.013999692734656502,0.2624375357110438,0.012094447123322201,0.00701671768587202,0.013982488272910008,0.2550312562636654,jeebench_chat_cot
197,deepseek_r1_distill_qwen_32b,mistralai_ministral_8b_instruct_2410,515.0,0.06640776699029127,0.05631067960776699,53.67272727114,5.200000002000003,0.014225567567985225,0.5831321542611763,0.012263311013080896,0.007195832973593695,0.014218607849835703,0.263748034311384,jeebench_chat_cot
198,deepseek_r1_distill_qwen_32b,mistralai_mistral_7b_instruct_v0.1,515.0,0.06640776699029127,0.05525154456776699,56.65454545294,5.745454547600005,0.01461538131938727,0.5044037600228255,0.01217354177106954,0.008072953575636364,0.01460711123687209,0.10288778804994898,jeebench_chat_cot
199,deepseek_r1_distill_qwen_32b,mistralai_mistral_7b_instruct_v0.2,515.0,0.06640776699029127,0.05320388349514564,55.16,6.800000000000001,0.014421316215632732,0.5900533317766354,0.011814735750529071,0.008249112154275385,0.014409574323644805,0.1194975147359035,jeebench_chat_cot
200,deepseek_r1_distill_qwen_32b,mistralai_mistral_7b_instruct_v0.3,515.0,0.06640776699029127,0.06619593997805825,59.63636363460001,0.10909091129999382,0.014995064841151833,1.0,0.01251507363589494,0.008259831375454054,0.014995061935944371,0.1616321516130549,jeebench_chat_cot
201,deepseek_r1_distill_qwen_32b,mistralai_mixtral_8x22b_instruct_v0.1,515.0,0.06640776699029127,0.08932038834446601,62.70909090736,-11.7999999974,0.015376518793897955,0.16188140552559763,0.013503119242165098,0.00728585659714973,0.015343335218340227,0.37986015159899045,jeebench_chat_cot
202,deepseek_r1_distill_qwen_32b,qwen1.5-0.5b-chat,515.0,0.06640776699029127,0.03913368184932039,51.10769230678,14.046153847600003,0.013881484314530271,0.09191454981585423,0.011240110200509764,0.008056743174547774,0.013829359634495943,0.03241014346227358,jeebench_chat_cot
203,deepseek_r1_distill_qwen_32b,qwen1.5-1.8b-chat,515.0,0.06640776699029127,0.04307149161145632,49.78181818056,12.018181820099997,0.013700239146268391,0.15240777196147803,0.011602660822478043,0.007212307135377567,0.013661592600296828,0.20618679979271015,jeebench_chat_cot
204,deepseek_r1_distill_qwen_32b,qwen1.5-14b-chat,515.0,0.06640776699029127,0.09174757281203882,67.99999999858,-13.0499999982,0.01601206068184315,0.1420713794263756,0.01346944355107365,0.008585649096269642,0.01597307985267197,0.23128312207322746,jeebench_chat_cot
205,deepseek_r1_distill_qwen_32b,qwen1.5-32b-chat,515.0,0.06640776699029127,0.1353927625724272,82.36363636164,-35.52727272480001,0.017622216284663175,8.715478657320524e-05,0.014423639985282042,0.009657146386401494,0.017358049048018458,0.30061636233119926,jeebench_chat_cot
206,deepseek_r1_distill_qwen_32b,qwen1.5-72b-chat,515.0,0.06640776699029127,0.13359223300970877,80.66,-34.6,0.017439012131508898,0.0001831165641297511,0.01439456589839922,0.009388878996358773,0.01718588305009739,0.32344519963738655,jeebench_chat_cot
207,deepseek_r1_distill_qwen_32b,qwen1.5-7b-chat,515.0,0.06640776699029127,0.06569579287708739,58.9833333318,0.3666666683000024,0.014912739346696473,1.0,0.012693197085820812,0.00782761510789299,0.014912706345154276,0.19313158690304474,jeebench_chat_cot
208,deepseek_r1_distill_qwen_32b,qwen2-0.5b-instruct,515.0,0.06640776699029127,0.04899178490990292,53.21538461364,8.969230771400003,0.014164830226980682,0.27167916606550335,0.011855442772509347,0.007713749288228869,0.014144025290344172,0.14656176746643393,jeebench_chat_cot
209,deepseek_r1_distill_qwen_32b,qwen2-1.5b-instruct,515.0,0.06640776699029127,0.07572815533281553,66.98461538164,-4.799999996400004,0.01589206398598141,0.7122308826373509,0.01298413298389865,0.009154305516016134,0.015886756082477263,0.038796058814329064,jeebench_chat_cot
210,deepseek_r1_distill_qwen_32b,qwen2-72b-instruct,515.0,0.06640776699029127,0.2535922330097088,124.02000000000001,-96.4,0.021624129545557966,1.4575322761455106e-20,0.01613715680750542,0.011796616044249046,0.019989196580289376,0.4098100626417797,jeebench_chat_cot
211,deepseek_r1_distill_qwen_32b,qwen2-7b-instruct,515.0,0.06640776699029127,0.07131509267067962,55.854545453120004,-2.527272725400003,0.014511824978359717,0.7877061896700431,0.012667517680176474,0.0070767435420704934,0.014510213759204927,0.37533343750381964,jeebench_chat_cot
212,deepseek_r1_distill_qwen_32b,qwen2-math-1.5b-instruct,515.0,0.06640776699029127,0.04029126213592233,42.95,13.450000000000001,0.012725485341989083,0.04355852192384191,0.010610741948708738,0.006930059247570874,0.01267334075439187,0.351558259901283,jeebench_chat_cot
213,deepseek_r1_distill_qwen_32b,qwen2-math-72b-instruct,515.0,0.06640776699029127,0.11436893203883496,65.7,-24.7,0.01573893912944423,0.0026263768106840374,0.011770329310044956,0.010232643971809492,0.015596398774098864,0.41401220321602483,jeebench_chat_cot
214,deepseek_r1_distill_qwen_32b,qwen2-math-7b-instruct,515.0,0.06640776699029127,0.06148867314038835,48.4000000006,2.5333333327000034,0.013508758936725353,0.8854334972865135,0.01104882996171824,0.007769358987791628,0.013507019752859667,0.3965289381016838,jeebench_chat_cot
215,deepseek_r1_distill_qwen_32b,qwen2.5-coder-0.5b-instruct,515.0,0.06640776699029127,0.016878267361165048,39.63076922974,25.507692308999992,0.012223878427369406,7.025478407740593e-05,0.00980945189499271,0.0069594840214188495,0.012027458764201204,0.2232819990100151,jeebench_chat_cot
216,deepseek_r1_distill_qwen_32b,qwen2.5-coder-1.5b-instruct,515.0,0.06640776699029127,0.01800529567378641,39.109090908679995,24.927272728,0.01214315759602285,7.025478407740593e-05,0.009795823997085963,0.006851932858865374,0.01195437792962412,0.26882065279808576,jeebench_chat_cot
217,deepseek_r1_distill_qwen_32b,qwen2.5-coder-14b-instruct,515.0,0.06640776699029127,0.16796116504504854,85.31666666494,-52.29999999819999,0.017935343986587,5.240266679443081e-09,0.015243183794110084,0.008324451279349509,0.017368107014965217,0.5310373654189705,jeebench_chat_cot
218,deepseek_r1_distill_qwen_32b,qwen2.5-coder-32b-instruct,515.0,0.06640776699029127,0.23650485436893204,109.82000000000001,-87.60000000000001,0.02034855107776167,1.3281749873159826e-18,0.015617359832324365,0.010676187669433027,0.01891779350995386,0.5275018116792388,jeebench_chat_cot
219,deepseek_r1_distill_qwen_32b,qwen2.5-coder-3b-instruct,515.0,0.06640776699029127,0.05161812297436893,48.366666665180006,7.616666668200001,0.013504106358739122,0.470879013621712,0.012014594062348127,0.006130717142900833,0.013488371405372446,0.4396107974934107,jeebench_chat_cot
220,deepseek_r1_distill_qwen_32b,qwen2.5-coder-7b-instruct,515.0,0.06640776699029127,0.11203883495145633,67.28,-23.5,0.015927065362648447,0.0030653176696087397,0.014261530444356442,0.006799784158320619,0.01579963022399745,0.49143302793661064,jeebench_chat_cot
221,deepseek_r1_distill_qwen_32b,qwen3-0.6b,515.0,0.06640776699029127,0.026587005225436892,42.10769230684,20.507692308899998,0.012600085477724387,0.002887247974285856,0.010193680812561232,0.007195276914231221,0.012477304932590524,0.239645729291356,jeebench_chat_cot
222,deepseek_r1_distill_qwen_32b,qwen3-1.7b,515.0,0.06640776699029127,0.06618122977126213,51.183333332320004,0.11666666780000412,0.013891753037665789,1.0,0.011504511953042812,0.007786328244624118,0.013891749451049578,0.394458876918988,jeebench_chat_cot
223,deepseek_r1_distill_qwen_32b,qwen3-14b,515.0,0.06640776699029127,0.2459546925547573,115.16666666566,-92.4666666657,0.02083800651383158,3.8216840622104216e-20,0.015508830282408057,0.011449995240805595,0.01927760897370335,0.4953725702581204,jeebench_chat_cot
224,deepseek_r1_distill_qwen_32b,qwen3-32b,515.0,0.06640776699029127,0.24854368932038834,118.32000000000001,-93.8,0.021121358665455763,5.775236264703373e-20,0.016274166764870833,0.01080965939026032,0.019537073476451623,0.48122878930034907,jeebench_chat_cot
225,deepseek_r1_distill_qwen_32b,qwen3-4b,515.0,0.06640776699029127,0.21650485436582526,104.61666666544001,-77.2999999984,0.01986063866304942,1.4016007077149398e-15,0.015235686531439316,0.010889119779670543,0.018726961143236603,0.4790091404066959,jeebench_chat_cot
226,deepseek_r1_distill_qwen_32b,qwen3-8b,515.0,0.06640776699029127,0.17378640776504853,84.83333333236,-55.29999999900001,0.017884468452516303,4.067956402779855e-10,0.014574543578732202,0.009222158469961685,0.01724718897019019,0.5440352467082601,jeebench_chat_cot
227,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_llama_70b,515.0,0.04165931156058252,0.054757281553398054,29.963636363219997,-6.745454546300001,0.010628941821036105,0.26493089646101,0.009980314645943855,0.0036103467656318174,0.010613259829107621,0.7492145963452372,jeebench_chat_cot
228,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_llama_8b,515.0,0.04165931156058252,0.03543689320252427,26.446969695551516,3.2045454544000016,0.009985750937012445,0.8450189828872681,0.00953986704293668,0.002937852454552897,0.009981985786487173,0.7544278831317418,jeebench_chat_cot
229,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_qwen_1.5b,515.0,0.04165931156058252,0.02249190938407767,22.14393939272879,9.8712121209,0.009137348999286816,0.052478790283203125,0.008584845641296723,0.0030130042741908325,0.009098228917827005,0.7907637447494739,jeebench_chat_cot
230,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_qwen_14b,515.0,0.04165931156058252,0.060194174755339815,30.421487601885126,-9.545454545299998,0.010709840290741995,0.09873714670538905,0.010298087629529938,0.00282542032739628,0.01067865201474145,0.8162343863875925,jeebench_chat_cot
231,deepseek_r1_distill_qwen_7b,deepseek_r1_distill_qwen_32b,515.0,0.04165931156058252,0.06640776699029127,32.67272727238,-12.7454545463,0.011099041231960217,0.020061607006937265,0.010491900128732896,0.0034524563232487477,0.011045334896473065,0.7904691571097046,jeebench_chat_cot
232,deepseek_r1_distill_qwen_7b,deepseek_v2_lite_chat,515.0,0.04165931156058252,0.06407766989825242,50.63636363360909,-11.5454545439,0.013817326689985894,0.11892045255943628,0.011706250769245825,0.007273673134780443,0.013781967491766014,0.0583951676629961,jeebench_chat_cot
233,deepseek_r1_distill_qwen_7b,google_codegemma_1.1_7b_it,515.0,0.04165931156058252,0.07453323375126214,53.16783216455664,-16.9300699282,0.014158500075335825,0.027008317653722358,0.012319239183542077,0.0068264949933619316,0.014084199940206541,0.1823528739551338,jeebench_chat_cot
234,deepseek_r1_distill_qwen_7b,google_gemma_2_27b_it,515.0,0.04165931156058252,0.12737864077669905,73.9454545451,-44.145454546299995,0.01669738697560157,1.0136448982171495e-07,0.012646454784507858,0.01022752823396069,0.01626453664858193,0.22111079916366366,jeebench_chat_cot
235,deepseek_r1_distill_qwen_7b,google_gemma_2_9b_it,515.0,0.04165931156058252,0.09285083847883496,58.66115702279753,-26.363636362900003,0.01487195570659646,0.0008617822405421265,0.011451672284609731,0.00921660340217483,0.014699883550119686,0.2207260311494783,jeebench_chat_cot
236,deepseek_r1_distill_qwen_7b,google_gemma_2b_it,515.0,0.04165931156058252,0.051082897684271836,45.17482517387202,-4.853146853699997,0.013050916504939308,0.5514843298025198,0.009061359351422875,0.009383269868203183,0.013044308594753059,0.015791986055490433,jeebench_chat_cot
237,deepseek_r1_distill_qwen_7b,google_gemma_3_1b_it,515.0,0.04165931156058252,0.042233009707184466,37.416666665166666,-0.29545454550000017,0.011877507639569409,1.0,0.009764769177029894,0.006761939925851581,0.01187748073631352,0.21868634638580267,jeebench_chat_cot
238,deepseek_r1_distill_qwen_7b,google_gemma_3_4b_it,515.0,0.04165931156058252,0.11097834204116505,64.37062936759091,-35.6993006975,0.015578894942871437,7.069487542545679e-06,0.012642631929482137,0.008575283081699948,0.015276505557085054,0.31501652088189974,jeebench_chat_cot
239,deepseek_r1_distill_qwen_7b,google_gemma_7b_it,515.0,0.04165931156058252,0.1299477221768932,80.43356643127692,-45.4685314674,0.017414517010260113,2.2661405044675463e-07,0.012023362863717604,0.011982008587884703,0.01697438612594772,0.06423609747015743,jeebench_chat_cot
240,deepseek_r1_distill_qwen_7b,llama-3.1-8B-instruct,515.0,0.04165931156058252,0.10485436893203884,66.3636363629,-32.54545454629999,0.015818228997066593,3.328235017032062e-05,0.006561320437535127,0.0141212906616335,0.015571184150036686,0.10349358969057709,jeebench_chat_cot
241,deepseek_r1_distill_qwen_7b,llama-3.2-1B-instruct,515.0,0.04165931156058252,0.04271844660194175,42.1818181811,-0.5454545463000002,0.01261117112045169,0.8776143287523154,0.006561320437535127,0.010769797256999756,0.012611084760673668,-0.01913194705940347,jeebench_chat_cot
242,deepseek_r1_distill_qwen_7b,llama-3.2-3B-instruct,515.0,0.04165931156058252,0.06407766990291262,49.1818181809,-11.5454545463,0.013617427160969349,0.08543313315739454,0.006561320437535127,0.011891488875922248,0.013581547539592046,0.07114761343881873,jeebench_chat_cot
243,deepseek_r1_distill_qwen_7b,mistralai_mathstral_7b_v0.1,515.0,0.04165931156058252,0.050661959395728165,41.330578510266946,-4.6363636351,0.012483274286165321,0.5327092552361137,0.011058821577164705,0.0057773028408909435,0.012476969295102485,0.2661352417746832,jeebench_chat_cot
244,deepseek_r1_distill_qwen_7b,mistralai_ministral_8b_instruct_2410,515.0,0.04165931156058252,0.05631067960776699,43.876033055321486,-7.5454545443,0.01286193908661729,0.3603776529357674,0.011243250440165341,0.006213048853252921,0.01284572522332568,0.24194232809581984,jeebench_chat_cot
245,deepseek_r1_distill_qwen_7b,mistralai_mistral_7b_instruct_v0.1,515.0,0.04165931156058252,0.05525154456776699,46.07438016282893,-6.999999998700002,0.01318021581877261,0.3019956131896606,0.011145268175719321,0.007010160539558899,0.013166599921737219,0.0848354978127261,jeebench_chat_cot
246,deepseek_r1_distill_qwen_7b,mistralai_mistral_7b_instruct_v0.2,515.0,0.04165931156058252,0.05320388349514564,46.636363635580004,-5.945454546299999,0.013260353778051608,0.4613911821367651,0.010752202765552587,0.007743921967723241,0.013250592128419897,-0.003455440122915997,jeebench_chat_cot
247,deepseek_r1_distill_qwen_7b,mistralai_mistral_7b_instruct_v0.3,515.0,0.04165931156058252,0.06619593997805825,50.17355371640992,-12.636363635000002,0.01375403744066311,0.06490864707227217,0.011517332658588947,0.007440132574823969,0.013711474184038574,0.12402313267103957,jeebench_chat_cot
248,deepseek_r1_distill_qwen_7b,mistralai_mixtral_8x22b_instruct_v0.1,515.0,0.04165931156058252,0.08932038834446601,54.44628098925537,-24.545454543700004,0.014327713247831145,0.0005354355028570622,0.0125839625207983,0.006520461843523995,0.014172950835225125,0.38306168545952907,jeebench_chat_cot
249,deepseek_r1_distill_qwen_7b,qwen1.5-0.5b-chat,515.0,0.04165931156058252,0.03913368184932039,39.9440559422049,1.3006993012999999,0.012272099042190324,1.0,0.010117408797529662,0.00694478711660916,0.01227159438994588,-0.001057634320084421,jeebench_chat_cot
250,deepseek_r1_distill_qwen_7b,qwen1.5-1.8b-chat,515.0,0.04165931156058252,0.04307149161145632,39.81818181596364,-0.727272726200006,0.012252747494153525,1.0,0.010518727186223332,0.006283496415400253,0.012252589474088391,0.13905287906070313,jeebench_chat_cot
251,deepseek_r1_distill_qwen_7b,qwen1.5-14b-chat,515.0,0.04165931156058252,0.09174757281203882,60.386363634146974,-25.795454544500004,0.015089060849371673,0.0010657657791434353,0.012547820250238146,0.008084580515916024,0.014926762380054673,0.1766731629561057,jeebench_chat_cot
252,deepseek_r1_distill_qwen_7b,qwen1.5-32b-chat,515.0,0.04165931156058252,0.1353927625724272,77.90909090650001,-48.2727272711,0.017139053692989785,1.414072408794608e-08,0.013566992072001587,0.009624124449423758,0.016633912507277113,0.22810629255175208,jeebench_chat_cot
253,deepseek_r1_distill_qwen_7b,qwen1.5-72b-chat,515.0,0.04165931156058252,0.13359223300970877,77.76363636322,-47.345454546300004,0.017123047102117782,6.083249930070788e-08,0.01353607811960631,0.009672762632094791,0.01663693925567242,0.2071156784732819,jeebench_chat_cot
254,deepseek_r1_distill_qwen_7b,qwen1.5-7b-chat,515.0,0.04165931156058252,0.06569579287708739,49.575757573366666,-12.378787877999997,0.013671855218786097,0.08543313315739454,0.011710641985656333,0.006975574529791159,0.013630765779547681,0.15339491489720017,jeebench_chat_cot
255,deepseek_r1_distill_qwen_7b,qwen2-0.5b-instruct,515.0,0.04165931156058252,0.04899178490990292,43.73426573162308,-3.7762237749000036,0.0128411432462373,0.542384011856484,0.01079691654079863,0.0069438573359453006,0.01283707760710873,0.05432938292147255,jeebench_chat_cot
256,deepseek_r1_distill_qwen_7b,qwen2-1.5b-instruct,515.0,0.04165931156058252,0.07572815533281553,57.46153845758532,-17.5454545427,0.014719104739440074,0.016348103897376145,0.012025372875727882,0.008353962657434896,0.014642345607248471,-0.012016024404347233,jeebench_chat_cot
257,deepseek_r1_distill_qwen_7b,qwen2-7b-instruct,515.0,0.04165931156058252,0.07131509267067962,47.719008262091734,-15.272727271699996,0.013413387637098616,0.03998605682605215,0.011682803072649581,0.0064593637886181145,0.013349579326256742,0.3409086071297825,jeebench_chat_cot
258,deepseek_r1_distill_qwen_7b,qwen2-math-1.5b-instruct,515.0,0.04165931156058252,0.04029126213592233,30.977272726549998,0.7045454537000015,0.010807229163512106,1.0,0.009413274040354625,0.005308751259784486,0.010807061029580504,0.4518458584414328,jeebench_chat_cot
259,deepseek_r1_distill_qwen_7b,qwen2-math-72b-instruct,515.0,0.04165931156058252,0.11436893203883496,55.354545454420006,-37.4454545463,0.01444672531714987,8.067609591488889e-08,0.010703388973761082,0.009158598228230546,0.014086960531987658,0.5315004624752081,jeebench_chat_cot
260,deepseek_r1_distill_qwen_7b,qwen2-math-7b-instruct,515.0,0.04165931156058252,0.06148867314038835,36.181818181878796,-10.212121213600003,0.011679868801191259,0.06524533522315325,0.009904470050421155,0.006128401597070576,0.011647138408839608,0.5349028867058737,jeebench_chat_cot
261,deepseek_r1_distill_qwen_7b,qwen2.5-coder-0.5b-instruct,515.0,0.04165931156058252,0.016878267361165048,27.78321678131259,12.762237762700003,0.010234910157034408,0.0191572904586792,0.008499837053550088,0.005595867091595539,0.010176490477748452,0.21730400015537946,jeebench_chat_cot
262,deepseek_r1_distill_qwen_7b,qwen2.5-coder-1.5b-instruct,515.0,0.04165931156058252,0.01800529567378641,27.438016527683473,12.181818181700002,0.01017112818398014,0.052238985896110535,0.00848410580076723,0.00551229220202208,0.010117579580071787,0.27018527599727027,jeebench_chat_cot
263,deepseek_r1_distill_qwen_7b,qwen2.5-coder-14b-instruct,515.0,0.04165931156058252,0.16796116504504854,83.63636363462577,-65.0454545445,0.017757848317498527,7.707195762739296e-14,0.01443525322388725,0.008717200053682575,0.01686315843528936,0.47567019888371515,jeebench_chat_cot
264,deepseek_r1_distill_qwen_7b,qwen2.5-coder-32b-instruct,515.0,0.04165931156058252,0.23650485436893204,112.27272727284,-100.3454545463,0.020574529247073304,5.415668049444862e-26,0.014829828440984254,0.011387247777713744,0.01869741221506527,0.45817188054648317,jeebench_chat_cot
265,deepseek_r1_distill_qwen_7b,qwen2.5-coder-3b-instruct,515.0,0.04165931156058252,0.05161812297436893,38.477272725087886,-5.1287878781000025,0.012044670168218242,0.417692190836533,0.010971433540779337,0.004950671371311086,0.012036673168548567,0.45457193514466077,jeebench_chat_cot
266,deepseek_r1_distill_qwen_7b,qwen2.5-coder-7b-instruct,515.0,0.04165931156058252,0.11203883495145633,61.80909090876,-36.245454546299996,0.015265778229474383,1.969878418086636e-06,0.01339451880703568,0.006634217111309546,0.014947440274241774,0.45452716906071566,jeebench_chat_cot
267,deepseek_r1_distill_qwen_7b,qwen3-0.6b,515.0,0.04165931156058252,0.026587005225436892,29.73426573248951,7.762237762600002,0.01058818157013575,0.26493089646101,0.008940526380762263,0.005633423614623112,0.010567330485363808,0.32286631284925155,jeebench_chat_cot
268,deepseek_r1_distill_qwen_7b,qwen3-1.7b,515.0,0.04165931156058252,0.06618122977126213,40.46212121050908,-12.628787878499995,0.01235142581694923,0.03847730828420026,0.010410364005856466,0.006558537995755421,0.012304068407490239,0.48017571321813524,jeebench_chat_cot
269,deepseek_r1_distill_qwen_7b,qwen3-4b,515.0,0.04165931156058252,0.21650485436582526,105.37878787749393,-90.04545454470001,0.019932848703865632,1.2065431169279858e-21,0.014427336120746903,0.011393389973026101,0.018383616690370263,0.4169931445096468,jeebench_chat_cot
270,deepseek_r1_distill_qwen_7b,qwen3-8b,515.0,0.04165931156058252,0.17378640776504853,82.63636363533789,-68.0454545453,0.017651368027250335,1.7292396771428031e-15,0.013727315978919222,0.009446342993169788,0.016663511032483487,0.5261801675228214,jeebench_chat_cot
271,deepseek_v2_lite_chat,deepseek_r1_distill_llama_70b,515.0,0.06407766989825242,0.054757281553398054,54.03636363446,4.7999999976000005,0.014273675813371406,0.6834892282353371,0.012269520599293095,0.007282033134933058,0.014267765848749428,0.17062707112678205,jeebench_chat_cot
272,deepseek_v2_lite_chat,deepseek_r1_distill_llama_8b,515.0,0.06407766989825242,0.03543689320252427,47.26515151234243,14.749999998299998,0.013349447697956804,0.03998605682605215,0.011914005141065939,0.005888245178438272,0.013289655743575421,0.1177148739087043,jeebench_chat_cot
273,deepseek_v2_lite_chat,deepseek_r1_distill_qwen_1.5b,515.0,0.06407766989825242,0.02249190938407767,42.6893939365894,21.416666664800005,0.012686819631101952,0.0009406740282429382,0.011163961214073054,0.005741371937680214,0.012553779578920022,0.03628373367734614,jeebench_chat_cot
274,deepseek_v2_lite_chat,deepseek_r1_distill_qwen_14b,515.0,0.06407766989825242,0.060194174755339815,58.13223140233224,1.9999999985999999,0.014804756466575888,0.8956832138895906,0.012529368065864842,0.007884571349899023,0.014803767409060514,0.08847639584468468,jeebench_chat_cot
275,deepseek_v2_lite_chat,deepseek_r1_distill_qwen_32b,515.0,0.06407766989825242,0.06640776699029127,59.79999999818,-1.2000000023999995,0.015015623245737486,1.0,0.012689145897803428,0.008027700505763308,0.015015272192869966,0.13180038569587768,jeebench_chat_cot
276,deepseek_v2_lite_chat,deepseek_r1_distill_qwen_7b,515.0,0.06407766989825242,0.04165931156058252,50.63636363360909,11.5454545439,0.013817326689985894,0.11892045255943628,0.011706250769245825,0.007273673134780443,0.013781967491766014,0.05839516766299609,jeebench_chat_cot
277,deepseek_v2_lite_chat,google_codegemma_1.1_7b_it,515.0,0.06407766989825242,0.07453323375126214,57.72027971648602,-5.384615384299998,0.014752206551538754,0.5966417603730826,0.014237208622681434,0.003836302807245341,0.014745010294829674,0.5108465841302035,jeebench_chat_cot
278,deepseek_v2_lite_chat,google_gemma_2_27b_it,515.0,0.06407766989825242,0.12737864077669905,82.99999999846,-32.6000000024,0.017690162289436467,0.0005347214913281793,0.014521269707606078,0.009710507726440634,0.017468864709141836,0.23151137845918826,jeebench_chat_cot
279,deepseek_v2_lite_chat,google_gemma_2_9b_it,515.0,0.06407766989825242,0.09285083847883496,68.05785123683967,-14.818181818999996,0.01601887039216919,0.06811867428409976,0.013493526352237759,0.008539402301616802,0.015968614375937357,0.24575503821554778,jeebench_chat_cot
280,deepseek_v2_lite_chat,google_gemma_2b_it,515.0,0.06407766989825242,0.051082897684271836,48.49650349424895,6.692307690200003,0.013522219610843463,0.470879013621712,0.011534413231719026,0.007034191008069972,0.013510089997408136,0.3305166468590632,jeebench_chat_cot
281,deepseek_v2_lite_chat,google_gemma_3_1b_it,515.0,0.06407766989825242,0.042233009707184466,44.52272726975606,11.2499999984,0.012956379214572242,0.17417114727072658,0.012094840734177085,0.0045448882315034835,0.012920572023790902,0.45531574698436794,jeebench_chat_cot
282,deepseek_v2_lite_chat,google_gemma_3_4b_it,515.0,0.06407766989825242,0.11097834204116505,75.67832167442378,-24.153846153600007,0.016891900594121455,0.005228243004014281,0.01451794053606769,0.008384181443169988,0.01676499614914341,0.2644965081985239,jeebench_chat_cot
283,deepseek_v2_lite_chat,google_gemma_7b_it,515.0,0.06407766989825242,0.1299477221768932,78.37062936784686,-33.923076923500005,0.017189745156734597,0.00014948153872377523,0.01398197803806957,0.009569046476471185,0.016942914752955743,0.39160756233470995,jeebench_chat_cot
284,deepseek_v2_lite_chat,llama-3.1-8B-instruct,515.0,0.06407766989825242,0.10485436893203884,70.2727272714,-21.0000000024,0.016277442704515185,0.011526409654363478,0.00969460577787732,0.01295149180733194,0.016177964063003685,0.2459282338657955,jeebench_chat_cot
285,deepseek_v2_lite_chat,llama-3.2-1B-instruct,515.0,0.06407766989825242,0.04271844660194175,46.090909089,10.9999999976,0.01318257977112935,0.18392482137699062,0.00969460577787732,0.008883083423444198,0.013148937306730207,0.23135765946453607,jeebench_chat_cot
286,deepseek_v2_lite_chat,llama-3.2-3B-instruct,515.0,0.06407766989825242,0.06407766990291262,51.272727271200004,-2.399993093149533e-09,0.013903879023634203,1.0,0.00969460577787732,0.009966567649667706,0.013903879023634203,0.32934935630507284,jeebench_chat_cot
287,deepseek_v2_lite_chat,mistralai_mathstral_7b_v0.1,515.0,0.06407766989825242,0.050661959395728165,51.02479338482479,6.9090909088,0.0138702215568362,0.5758493477318467,0.0131617624192203,0.004336078623138566,0.013857617681478987,0.34603065824497714,jeebench_chat_cot
288,deepseek_v2_lite_chat,mistralai_ministral_8b_instruct_2410,515.0,0.06407766989825242,0.05631067960776699,53.652892558507446,3.9999999996000035,0.014222938801646018,0.7838463022094988,0.013317099375040886,0.004982942329415396,0.014218820275360191,0.2994722529389769,jeebench_chat_cot
289,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.1,515.0,0.06407766989825242,0.05525154456776699,50.793388426466116,4.545454545200002,0.013838734066644789,0.6718110337653656,0.013234479892052353,0.004025896107701148,0.013833267780359827,0.45227121410204335,jeebench_chat_cot
290,deepseek_v2_lite_chat,mistralai_mistral_7b_instruct_v0.2,515.0,0.06407766989825242,0.05320388349514564,49.78181817996,5.599999997600001,0.013700239146185829,0.5681724128491652,0.012905205136532812,0.004574127491378874,0.013691857504494448,0.421969651172246,jeebench_chat_cot
