,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
188,google_gemma_2_27b_it,llama-3.1-8B-instruct,92.0,0.75,0.6521739130434783,24.6,9.0,0.05391129029407497,0.15158963203430176,0.02925598440316862,0.04411908289011242,0.052937756832558136,0.4811449531931358,gmat_cot
189,google_gemma_2_27b_it,llama-3.2-3B-instruct,92.0,0.75,0.5652173913043478,31.200000000000003,17.000000000000007,0.060714087146821485,0.003326892852783203,0.02925598440316862,0.04958982418338389,0.05757658626505544,0.3788038609149714,gmat_cot
190,google_gemma_2_27b_it,mistralai_mathstral_7b_v0.1,92.0,0.75,0.5830039525684783,33.72727272704,15.3636363637,0.06312520258351516,0.013530986849218607,0.049321841211226986,0.03534148024303433,0.06067671914527247,0.40340325023299395,gmat_cot
191,google_gemma_2_27b_it,mistralai_mixtral_8x22b_instruct_v0.1,92.0,0.75,0.7401185770793479,24.99999999968,0.9090909087000032,0.054347826086608694,1.0,0.04306733788991409,0.033133506842600594,0.05433806095742367,0.4802672330046189,gmat_cot
192,google_gemma_2_27b_it,qwen1.5-14b-chat,92.0,0.75,0.575181159422826,32.4666666664,16.0833333331,0.06193427009493869,0.0070003666914999485,0.04815942147897859,0.034414129902575044,0.05919174109739647,0.46105101469678844,gmat_cot
193,google_gemma_2_27b_it,qwen1.5-32b-chat,92.0,0.75,0.7025691699652173,23.909090908739998,4.3636363631999995,0.05314882948127086,0.4048728942871094,0.04504214206503369,0.02777679661881638,0.05291828599085354,0.6104534452214038,gmat_cot
194,google_gemma_2_27b_it,qwen1.5-72b-chat,92.0,0.75,0.7055335968434783,25.599999999559998,4.090909090399997,0.05499613321984702,0.6900379657745361,0.04487491073947403,0.03145353855709872,0.054800389612106384,0.5230088339341626,gmat_cot
195,google_gemma_2_27b_it,qwen2-72b-instruct,92.0,0.75,0.8478260869586955,22.36363636366,-9.0000000002,0.05140239843338666,0.052478790283203125,0.038091286855093685,0.0329733120525374,0.05038040732259954,0.43167969583018295,gmat_cot
196,google_gemma_2_27b_it,qwen2-7b-instruct,92.0,0.75,0.5533596838,33.38181818146,18.090909090399997,0.06280108779507189,0.004551384132355452,0.05099214236616943,0.030388814839975794,0.05936058162172962,0.5082663475354676,gmat_cot
197,google_gemma_2_27b_it,qwen2-math-72b-instruct,92.0,0.75,0.7460474308336956,25.25454545426,0.3636363632999995,0.054623805215333915,1.0,0.046933927288225236,0.027942740603421203,0.054622250806118364,0.5413105845387174,gmat_cot
198,google_gemma_2_27b_it,qwen2-math-7b-instruct,92.0,0.75,0.5543478260902174,35.6666666666,17.9999999997,0.0649147567650441,0.005988120567053557,0.04938712814928778,0.036861263247597316,0.061626626997125525,0.3516477879699268,gmat_cot
199,google_gemma_2_27b_it,qwen2.5-coder-14b-instruct,92.0,0.75,0.7817028985565218,23.41666666658,-2.9166666671999977,0.052598663554098236,0.6776394844055176,0.04221724792762022,0.031199337655292054,0.05249471109274799,0.5035733408154294,gmat_cot
200,google_gemma_2_27b_it,qwen2.5-coder-32b-instruct,92.0,0.75,0.8695652173934783,20.87272727264,-11.000000000200002,0.049659434756932866,0.01181793212890625,0.035219722646228926,0.03271453833890087,0.048069427727035666,0.4537088838755608,gmat_cot
201,google_gemma_2_27b_it,qwen2.5-coder-7b-instruct,92.0,0.75,0.6250000000000001,31.82,11.500000000000002,0.06131436859204545,0.07075554598122835,0.04854261234410965,0.03511736929396854,0.05991339449004263,0.40424011778376384,gmat_cot
202,google_gemma_2_27b_it,qwen3-1.7b,92.0,0.75,0.6032608695684782,33.41666666654001,13.499999999700005,0.06283385940576723,0.03508203336969018,0.04681171657294933,0.039021911194004985,0.06094297631178633,0.35019213669679583,gmat_cot
203,google_gemma_2_27b_it,qwen3-14b,92.0,0.75,0.9094202898565217,21.299999999980002,-14.666666666800003,0.05016513373569091,0.0014896392822265625,0.034219475226072084,0.032700458997490946,0.047331728295027936,0.3952129551057291,gmat_cot
204,google_gemma_2_27b_it,qwen3-32b,92.0,0.75,0.9416996047423912,21.527272727200003,-17.6363636363,0.05043205662516882,2.09808349609375e-05,0.03346839225074978,0.0319971287190565,0.0463028025729968,0.3650420833700661,gmat_cot
205,google_gemma_2_27b_it,qwen3-4b,92.0,0.75,0.7998188405804347,22.5333333332,-4.583333333399999,0.051597052518449954,0.28627872467041016,0.03897626757167816,0.03340851743816749,0.05133496343853176,0.4770281485945645,gmat_cot
206,google_gemma_2_27b_it,qwen3-8b,92.0,0.75,0.8704710144945651,21.983333333179996,-11.083333333499997,0.05096346467991557,0.02660369873046875,0.03762077735223555,0.032003108591766104,0.049391515952872445,0.43346459092078465,gmat_cot
207,google_gemma_2_9b_it,deepseek_r1_distill_llama_70b,92.0,0.6986166007902175,0.8310276679858697,26.198347107271076,-12.181818182,0.05563513146329802,0.028959274291992188,0.03835978052036686,0.037857923426873316,0.05389522360808719,0.37008052739334274,gmat_cot
208,google_gemma_2_9b_it,deepseek_r1_distill_llama_8b,92.0,0.6986166007902175,0.6680602006684783,27.356643356041957,2.8111888112000045,0.056851715882427184,0.7011080384254456,0.04719033718793626,0.03154426780752617,0.05676238856341451,0.5563732556253866,gmat_cot
209,google_gemma_2_9b_it,deepseek_r1_distill_qwen_14b,92.0,0.6986166007902175,0.8063241106728263,26.272727272727273,-9.909090909200003,0.055714052802412845,0.07551869750022888,0.04016527977223332,0.03694197013999127,0.05457067763007695,0.4021607666390453,gmat_cot
210,google_gemma_2_9b_it,deepseek_r1_distill_qwen_32b,92.0,0.6986166007902175,0.835968379447826,25.7272727271,-12.6363636365,0.05513267286370157,0.01463329792022705,0.038888138738139386,0.03636295339096986,0.053240508204097974,0.3975544306586025,gmat_cot
211,google_gemma_2_9b_it,deepseek_r1_distill_qwen_7b,92.0,0.6986166007902175,0.6729249011858697,29.355371900609917,2.363636363599996,0.05889195425176438,1.0,0.04590556442743375,0.03679357046694828,0.05883100945171313,0.441151250775543,gmat_cot
212,google_gemma_2_9b_it,google_gemma_2_27b_it,92.0,0.6986166007902175,0.75,20.79999999988,-4.727272727300001,0.04957284456938474,0.5034446716308594,0.042992454997120136,0.024091851777776865,0.049282537564149125,0.7157875332472255,gmat_cot
213,google_gemma_2_9b_it,google_gemma_3_12b_it,92.0,0.6986166007902175,0.7845849802391305,23.347107437665287,-7.909090909300001,0.05252048326410419,0.0931396484375,0.03748173640056236,0.035681765653627795,0.05175006245176572,0.5083786342494936,gmat_cot
214,google_gemma_2_9b_it,google_gemma_3_27b_it,92.0,0.6986166007902175,0.8396739130423913,19.94696969685606,-12.977272727199995,0.04854568534193881,0.004425048828125,0.03629523447103635,0.028689126576261846,0.04626456558767497,0.6338754881234973,gmat_cot
215,google_gemma_2_9b_it,google_gemma_3_4b_it,92.0,0.6986166007902175,0.6605351170597826,25.937062936689507,3.5034965032000045,0.055357003124965984,0.6900379657745361,0.04497156830885264,0.032034244205683286,0.055214443382027786,0.5841710994375577,gmat_cot
216,google_gemma_2_9b_it,llama-3.1-8B-instruct,92.0,0.6986166007902175,0.6521739130434783,24.818181818099998,4.272727272699999,0.05414983699129516,0.5412561893463135,0.031502992925767456,0.0437758091303966,0.05393292156282532,0.4990911176558184,gmat_cot
217,google_gemma_2_9b_it,llama-3.2-3B-instruct,92.0,0.6986166007902175,0.5652173913043478,29.909090908899998,12.272727272699997,0.05944478752034401,0.0241195447742939,0.031502992925767456,0.04845427218050105,0.05779493970775497,0.42078566921646565,gmat_cot
218,google_gemma_2_9b_it,mistralai_mathstral_7b_v0.1,92.0,0.6986166007902175,0.5830039525684783,30.91735537168099,10.636363636399999,0.060438453293749674,0.09873714670538905,0.0506869801857242,0.030632515010675255,0.05922432723321762,0.5497665544120808,gmat_cot
219,google_gemma_2_9b_it,mistralai_ministral_8b_instruct_2410,92.0,0.6986166007902175,0.5375494071206522,32.50413223041322,14.818181817599994,0.06196999494085364,0.020061607006937265,0.05339078291385556,0.02660299505498445,0.05965144630308621,0.6043820879513602,gmat_cot
220,google_gemma_2_9b_it,mistralai_mixtral_8x22b_instruct_v0.1,92.0,0.6986166007902175,0.7401185770793479,27.785123966330577,-3.8181818185999994,0.0572952134947221,0.44206833839416504,0.044624225851061426,0.03567489404195399,0.05713159894236448,0.43549847536919034,gmat_cot
221,google_gemma_2_9b_it,mistralai_mixtral_8x7b_instruct_v0.1,92.0,0.6986166007902175,0.5389492753630435,35.81060606019243,14.689393939300002,0.06504561259521374,0.016673847800120715,0.05136581866999777,0.03626816023278161,0.06287946226161459,0.40281293876826796,gmat_cot
222,google_gemma_2_9b_it,qwen1.5-14b-chat,92.0,0.6986166007902175,0.575181159422826,32.44696969664545,11.356060605800003,0.06191548001495818,0.11018416518345475,0.04955659206475375,0.03481463489561574,0.06056331084070155,0.4728450041745795,gmat_cot
223,google_gemma_2_9b_it,qwen1.5-32b-chat,92.0,0.6986166007902175,0.7025691699652173,24.975206611147932,-0.3636363641000031,0.054320870066278885,1.0,0.04653300443437095,0.02802260890765484,0.054319306988220704,0.622549291895784,gmat_cot
224,google_gemma_2_9b_it,qwen1.5-72b-chat,92.0,0.6986166007902175,0.7055335968434783,26.933884296942974,-0.6363636369000005,0.05641072322545072,1.0,0.04637115001548128,0.032114888891483014,0.056406113518576766,0.5279679081910621,gmat_cot
225,google_gemma_2_9b_it,qwen2-72b-instruct,92.0,0.6986166007902175,0.8478260869586955,25.92561983449835,-13.7272727275,0.055344790375031976,0.01463329792022705,0.0398430931801177,0.0351223504349646,0.05311357241078782,0.39801088674359625,gmat_cot
226,google_gemma_2_9b_it,qwen2-7b-instruct,92.0,0.6986166007902175,0.5533596838,33.46280991701735,13.363636363100003,0.0628772263630541,0.03508203336969018,0.05231371257112422,0.0314241610698885,0.061026243714655225,0.5062799404814621,gmat_cot
227,google_gemma_2_9b_it,qwen2-math-72b-instruct,92.0,0.6986166007902175,0.7460474308336956,26.8595041319686,-4.3636363639999995,0.056332777919642286,0.557197093963623,0.04836651187111721,0.028453634469719498,0.056115316849460375,0.5572316033895784,gmat_cot
228,google_gemma_2_9b_it,qwen2-math-7b-instruct,92.0,0.6986166007902175,0.5543478260902174,35.363636363733335,13.2727272724,0.0646384049069119,0.040959591511636986,0.05075051099956218,0.03709818797408001,0.06286405902959859,0.37132765540256896,gmat_cot
229,google_gemma_2_9b_it,qwen2.5-coder-14b-instruct,92.0,0.6986166007902175,0.7817028985565218,22.946969696507576,-7.6439393944999985,0.052068473276280426,0.13380050659179688,0.043804360085094994,0.026781854303603917,0.051342863987161154,0.6382883981212968,gmat_cot
230,google_gemma_2_9b_it,qwen2.5-coder-32b-instruct,92.0,0.6986166007902175,0.8695652173934783,22.70247933860248,-15.7272727275,0.05179034656643975,0.0008554458618164062,0.03710734163423459,0.03142672781700662,0.04862709146601323,0.5227038911212609,gmat_cot
231,google_gemma_2_9b_it,qwen2.5-coder-7b-instruct,92.0,0.6986166007902175,0.6250000000000001,29.918181818119997,6.772727272700001,0.05945382099632728,0.26493089646101,0.04992906120760749,0.03135185981294349,0.05895634204055977,0.5279518663475758,gmat_cot
232,google_gemma_2_9b_it,qwen3-1.7b,92.0,0.6986166007902175,0.6032608695684782,29.78787878746212,8.772727272400003,0.05932420973365311,0.13604594767093658,0.048247929990712014,0.033055487415181155,0.058485280170687805,0.531734069215794,gmat_cot
233,google_gemma_2_9b_it,qwen3-4b,92.0,0.6986166007902175,0.7998188405804347,22.477272727007577,-9.3106060607,0.05153282847890136,0.052478790283203125,0.040689991075220935,0.02980993307173466,0.05044112888747495,0.5924478114894555,gmat_cot
234,google_gemma_2_9b_it,qwen3-8b,92.0,0.6986166007902175,0.8704710144945651,27.26515151494545,-15.810606060799998,0.056756568529435135,0.0015137195587158203,0.03939351251753248,0.03672108605611609,0.0538543126370551,0.3087686742021222,gmat_cot
235,google_gemma_2b_it,deepseek_r1_distill_qwen_1.5b,92.0,0.33277591973152176,0.28260869564456526,33.89349112389349,4.615384615999998,0.0632805616331843,0.48685024166479707,0.044714856042534515,0.04447083479535638,0.06306404283187421,0.271084190189639,gmat_cot
236,google_gemma_2b_it,deepseek_v2_lite_chat,92.0,0.33277591973152176,0.4169960474271739,35.7622377619077,-7.748251748000005,0.06500167018530718,0.31050465907901537,0.042359816324633426,0.04851561538965787,0.06440589239886275,0.27306181085537595,gmat_cot
237,google_gemma_2b_it,google_codegemma_1.1_7b_it,92.0,0.33277591973152176,0.362040133776087,30.50295857958757,-2.6923076921,0.06003204738378718,0.5846647117286922,0.04180880704088849,0.04297163871719699,0.05995446672453647,0.41776337316767276,gmat_cot
238,google_gemma_2b_it,google_gemma_3_1b_it,92.0,0.33277591973152176,0.3478260869532609,26.970414200570413,-1.3846153844,0.05644896464691115,0.8450189828872681,0.04184502082570555,0.037855221613377815,0.056427152783936195,0.5435845053744236,gmat_cot
239,google_gemma_2b_it,google_gemma_7b_it,92.0,0.33277591973152176,0.35702341137282606,25.674556212582246,-2.230769231000002,0.05507615904760798,0.6900379657745361,0.03886086385156386,0.038946449064386546,0.05501811187249739,0.5465846968232267,gmat_cot
240,google_gemma_2b_it,llama-3.2-1B-instruct,92.0,0.33277591973152176,0.25,30.538461538500002,7.615384615300002,0.06006697343034488,0.20048842206597334,0.018088049876245998,0.05662496875881379,0.05944379391712981,0.22124717107022274,gmat_cot
241,google_gemma_2b_it,mistralai_mistral_7b_instruct_v0.1,92.0,0.33277591973152176,0.33893280631739137,30.860139859554543,-0.5664335659000006,0.0603825038384145,1.0,0.044172026493988915,0.0411639017812691,0.060379091865012585,0.42276754663308724,gmat_cot
242,google_gemma_2b_it,mistralai_mistral_7b_instruct_v0.2,92.0,0.33277591973152176,0.42717391304347824,35.00769230764,-8.684615384699999,0.06431228115256303,0.175465248990804,0.042566385153650764,0.047194426273987115,0.06355478751738335,0.30926299137618357,gmat_cot
243,google_gemma_2b_it,mistralai_mistral_7b_instruct_v0.3,92.0,0.33277591973152176,0.4584980237141304,33.93006992968532,-11.566433566400004,0.06331469950309311,0.08014331245794892,0.04443869275974025,0.04315262327605179,0.061943089282013024,0.40041017118688654,gmat_cot
244,google_gemma_2b_it,qwen1.5-1.8b-chat,92.0,0.33277591973152176,0.19367588931956525,32.08391608369861,12.797202797900002,0.061568115186517974,0.050102459732443094,0.04091525944702812,0.043660750198154935,0.059835771604311326,0.2654519393298084,gmat_cot
245,google_gemma_2b_it,qwen1.5-7b-chat,92.0,0.33277591973152176,0.36865942028913046,38.19871794899872,-3.3012820512999994,0.06717946891069969,0.6271025701571489,0.04504086823089006,0.0497031719466991,0.06707521980996811,0.15519317636112034,gmat_cot
246,google_gemma_2b_it,qwen2-0.5b-instruct,92.0,0.33277591973152176,0.15886287624130435,33.349112425387574,16.0000000011,0.06277031564863257,0.013530986849218607,0.040389894887172616,0.04449731229378822,0.06009454559581733,0.1756587697562999,gmat_cot
247,google_gemma_2b_it,qwen2-1.5b-instruct,92.0,0.33277591973152176,0.28595317725,32.04733727803965,4.3076923083,0.061533008337641824,0.5966148958541453,0.042740394377605254,0.04399704198443832,0.06133906597702363,0.32770596608747504,gmat_cot
248,google_gemma_2b_it,qwen2.5-coder-0.5b-instruct,92.0,0.33277591973152176,0.1337792641978261,32.473372780650294,18.3076923091,0.06194066614492927,0.0021024015732109547,0.039402774567459775,0.043053876654955164,0.058362787276090136,0.25616383383080377,gmat_cot
249,google_gemma_2b_it,qwen2.5-coder-1.5b-instruct,92.0,0.33277591973152176,0.28260869564239127,33.874125873738464,4.615384616199998,0.06326248118533799,0.48685024166479707,0.04443869275971367,0.04472122683044232,0.06304590029028138,0.2630850238110985,gmat_cot
250,google_gemma_2b_it,qwen2.5-coder-3b-instruct,92.0,0.33277591973152176,0.42210144927717386,35.064102563998716,-8.217948718199999,0.06436407565464586,0.175465248990804,0.04511036694571682,0.044956203376920335,0.06368677592753652,0.333122273869052,gmat_cot
251,google_gemma_2b_it,qwen3-0.6b,92.0,0.33277591973152176,0.47240802675543475,31.710059171356214,-12.846153846200002,0.061208353739536876,0.029449373483657837,0.04087451640928824,0.0431718797445901,0.05945197467178465,0.4508560720244953,gmat_cot
252,google_gemma_3_12b_it,deepseek_r1_distill_llama_70b,92.0,0.7845849802391305,0.8310276679858697,21.231404958513224,-4.272727272700003,0.05008429208468423,0.38331031799316406,0.029857598674542615,0.03991885891570481,0.04984968902352344,0.3477694354947719,gmat_cot
253,google_gemma_3_12b_it,deepseek_r1_distill_llama_8b,92.0,0.7845849802391305,0.6680602006684783,25.741258740652448,10.720279720500002,0.05514765660393071,0.043285250663757324,0.04058240210917107,0.035309282742680505,0.05379290667693099,0.49656912905529516,gmat_cot
254,google_gemma_3_12b_it,deepseek_r1_distill_qwen_14b,92.0,0.7845849802391305,0.8063241106728263,20.47933884299752,-1.9999999999,0.049189242943321825,0.8238029479980469,0.032144255104467855,0.03716438671027234,0.04913700006890707,0.43510941357754773,gmat_cot
255,google_gemma_3_12b_it,deepseek_r1_distill_qwen_32b,92.0,0.7845849802391305,0.835968379447826,21.454545454745457,-4.727272727200001,0.050346795268444135,0.38331031799316406,0.030533436943064717,0.039671281959487104,0.05006097665712522,0.3366787263943708,gmat_cot
256,google_gemma_3_12b_it,deepseek_r1_distill_qwen_7b,92.0,0.7845849802391305,0.6729249011858697,23.925619834534707,10.272727272899997,0.05316719783504,0.03468966484069824,0.03908099643612742,0.03411605479498873,0.05187706118522209,0.5416724765387742,gmat_cot
257,google_gemma_3_12b_it,google_gemma_2_27b_it,92.0,0.7845849802391305,0.75,21.98181818164,3.181818181999999,0.05096170837887202,0.6636238098144531,0.03561396669452495,0.036273127567098704,0.050833988700649375,0.4741335120899498,gmat_cot
258,google_gemma_3_12b_it,google_gemma_2_9b_it,92.0,0.7845849802391305,0.6986166007902175,23.347107437665287,7.909090909300001,0.05252048326410419,0.21003961563110352,0.03748173640056236,0.035681765653627795,0.05175006245176572,0.5083786342494936,gmat_cot
259,google_gemma_3_12b_it,google_gemma_3_27b_it,92.0,0.7845849802391305,0.8396739130423913,11.401515151301515,-5.068181817899999,0.036702314894731525,0.2265625,0.02715414300519974,0.02401511155158705,0.036250145726355466,0.7608021833787496,gmat_cot
260,google_gemma_3_12b_it,google_gemma_3_4b_it,92.0,0.7845849802391305,0.6605351170597826,24.839160838655243,11.412587412499999,0.05417271881606365,0.022655844688415527,0.03797953913881963,0.036400181251353,0.0526062599728253,0.5110783234915287,gmat_cot
261,google_gemma_3_12b_it,llama-3.1-8B-instruct,92.0,0.7845849802391305,0.6521739130434783,25.2727272726,12.181818182,0.054643464674559994,0.043285250663757324,0.020308668107984998,0.04881489020930874,0.05287093252882109,0.3969584355272451,gmat_cot
262,google_gemma_3_12b_it,mistralai_mixtral_8x22b_instruct_v0.1,92.0,0.7845849802391305,0.7401185770793479,23.793388429366114,4.090909090700002,0.05302007282682813,0.6776394844055176,0.03756760532487892,0.037125613600540425,0.052817006305379534,0.43276040577263497,gmat_cot
263,google_gemma_3_12b_it,qwen1.5-32b-chat,92.0,0.7845849802391305,0.7025691699652173,21.661157024261158,7.545454545199999,0.050588639272778506,0.18924713134765625,0.039816126616341256,0.030012852946234292,0.04986075892624181,0.6110941909953034,gmat_cot
264,google_gemma_3_12b_it,qwen1.5-72b-chat,92.0,0.7845849802391305,0.7055335968434783,24.958677685285952,7.272727272400001,0.054302891951981055,0.15158963203430176,0.039626846843997095,0.03620209735545581,0.05367381897845077,0.4573384740796009,gmat_cot
265,google_gemma_3_12b_it,qwen2-72b-instruct,92.0,0.7845849802391305,0.8478260869586955,16.876033057385122,-5.818181818200001,0.04465266216418573,0.210113525390625,0.031740754735810464,0.030706881631825608,0.04416319837545536,0.5743007524205732,gmat_cot
266,google_gemma_3_12b_it,qwen2-math-72b-instruct,92.0,0.7845849802391305,0.7460474308336956,22.966942147957848,3.5454545452999966,0.0520911278769445,0.5234670639038086,0.04194428337232923,0.030627109564649695,0.05193594851259878,0.5426345078334373,gmat_cot
267,google_gemma_3_12b_it,qwen2.5-coder-14b-instruct,92.0,0.7845849802391305,0.7817028985565218,17.73484848479394,0.26515151479999943,0.04577474292023138,1.0,0.03658996309787693,0.02750293444360079,0.04577375670089793,0.6583695630268275,gmat_cot
268,google_gemma_3_12b_it,qwen2.5-coder-32b-instruct,92.0,0.7845849802391305,0.8695652173934783,13.702479338484297,-7.818181818200001,0.0402357175320867,0.0224609375,0.028230448813278405,0.02726643780334179,0.039248144805616454,0.6729425429281197,gmat_cot
269,google_gemma_3_12b_it,qwen2.5-coder-7b-instruct,92.0,0.7845849802391305,0.6250000000000001,27.463636363579997,14.681818181999997,0.056962782143890285,0.005924612283706665,0.04373687906232391,0.032481144756611006,0.05447879729594134,0.5354051389004298,gmat_cot
270,google_gemma_3_12b_it,qwen3-1.7b,92.0,0.7845849802391305,0.6032608695684782,27.863636363465154,16.681818181700002,0.057376105904503365,0.0015137195587158203,0.041807489585336026,0.0344496309181471,0.05417234770456729,0.5298844228367288,gmat_cot
271,google_gemma_3_12b_it,qwen3-14b,92.0,0.7845849802391305,0.9094202898565217,15.454545454519696,-11.4848484848,0.04273072788620877,0.0009765625,0.026972242429386596,0.030479887153549594,0.04070043467289656,0.5712422230457936,gmat_cot
272,google_gemma_3_12b_it,qwen3-32b,92.0,0.7845849802391305,0.9416996047423912,18.223140495632233,-14.4545454543,0.046400620086158216,0.00014495849609375,0.02601274027802318,0.0347568642621645,0.04341315779934025,0.38026927258930887,gmat_cot
273,google_gemma_3_12b_it,qwen3-4b,92.0,0.7845849802391305,0.7998188405804347,15.946969696537879,-1.4015151514,0.043406149025460077,1.0,0.03279754275461642,0.028388245050284627,0.04337708228749257,0.6589723345629499,gmat_cot
274,google_gemma_3_12b_it,qwen3-8b,92.0,0.7845849802391305,0.8704710144945651,15.0378787875697,-7.9015151515,0.042150765145037516,0.03515625,0.031174545153190614,0.02691944200149751,0.041188695332339785,0.6691064437959358,gmat_cot
275,google_gemma_3_1b_it,deepseek_r1_distill_qwen_1.5b,92.0,0.3478260869532609,0.28260869564456526,35.33727810616805,6.000000000400005,0.06461431132531267,0.4995598332025112,0.05564233120706923,0.03213578372761741,0.06425556487920242,0.31005832135215966,gmat_cot
276,google_gemma_3_1b_it,deepseek_v2_lite_chat,92.0,0.3478260869532609,0.4169960474271739,36.699300698770635,-6.363636363600003,0.06584776929782334,0.4050322461407632,0.053768064037207866,0.037321826810793074,0.06545168803632279,0.335742544271393,gmat_cot
277,google_gemma_3_1b_it,google_codegemma_1.1_7b_it,92.0,0.3478260869532609,0.362040133776087,34.491124259298815,-1.3076923076999982,0.06383602674359246,0.8641662404406816,0.05333504492765383,0.035045901550759415,0.06381882350012709,0.38442197927891536,gmat_cot
278,google_gemma_3_1b_it,google_gemma_2b_it,92.0,0.3478260869532609,0.33277591973152176,26.970414200570413,1.3846153844,0.05644896464691115,0.8450189828872681,0.04184502082570555,0.037855221613377815,0.056427152783936195,0.5435845053744236,gmat_cot
279,google_gemma_3_1b_it,google_gemma_7b_it,92.0,0.3478260869532609,0.35702341137282606,33.72189349044497,-0.8461538466,0.06312016839437185,1.0,0.051057001581980774,0.03710011836409346,0.06311288452584093,0.3845739195785863,gmat_cot
280,google_gemma_3_1b_it,llama-3.2-1B-instruct,92.0,0.3478260869532609,0.25,33.3076923073,8.999999999699998,0.06273132268157937,0.16275565745308995,0.03773364837354279,0.04906495188115682,0.06189666972203273,0.21951596299306317,gmat_cot
281,google_gemma_3_1b_it,mistralai_ministral_8b_instruct_2410,92.0,0.3478260869532609,0.5375494071206522,36.86713286617762,-17.4545454554,0.06599816409396059,0.00393317302223295,0.057288439989684345,0.026125523514258852,0.06296434177648295,0.5571099947786645,gmat_cot
282,google_gemma_3_1b_it,mistralai_mistral_7b_instruct_v0.1,92.0,0.3478260869532609,0.33893280631739137,35.67132867057972,0.8181818185000012,0.06491899914306813,1.0,0.05520705204806959,0.034143786772979245,0.06491237764122446,0.32711182548779644,gmat_cot
283,google_gemma_3_1b_it,mistralai_mistral_7b_instruct_v0.2,92.0,0.3478260869532609,0.42717391304347824,37.623076922740005,-7.3000000003000025,0.06667136210471775,0.3240086000878364,0.05393095415715863,0.03831562453542751,0.0661561403033868,0.30329221796406336,gmat_cot
284,google_gemma_3_1b_it,mistralai_mistral_7b_instruct_v0.3,92.0,0.3478260869532609,0.4584980237141304,38.79720279655804,-10.181818182,0.06770369635801668,0.14330665429588407,0.055420646743313956,0.03713770271658192,0.06671324492566984,0.3034823245963634,gmat_cot
285,google_gemma_3_1b_it,mistralai_mixtral_8x7b_instruct_v0.1,92.0,0.3478260869532609,0.5389492753630435,42.48076923053333,-17.583333333700004,0.07084486201769942,0.007915897334896727,0.05540610962643294,0.039396868111863825,0.06798492627752051,0.23244404240550362,gmat_cot
286,google_gemma_3_1b_it,qwen1.5-1.8b-chat,92.0,0.3478260869532609,0.19367588931956525,34.44755244705105,14.181818182299995,0.06379569273850848,0.024306510109454393,0.05263752584297849,0.032262913626235255,0.061738195005394715,0.23817087572965276,gmat_cot
287,google_gemma_3_1b_it,qwen1.5-7b-chat,92.0,0.3478260869532609,0.36865942028913046,36.467948717621795,-1.916666666900003,0.06563988936106906,0.8679394004284404,0.05590465528240923,0.03432997086876884,0.06560394334257297,0.32722756131226327,gmat_cot
288,google_gemma_3_1b_it,qwen2-0.5b-instruct,92.0,0.3478260869532609,0.15886287624130435,33.62130177436746,17.3846153855,0.06302595499941145,0.004551384132355452,0.052230204673631694,0.029260145684605603,0.05986777435092941,0.3121286010225351,gmat_cot
289,google_gemma_3_1b_it,qwen2-1.5b-instruct,92.0,0.3478260869532609,0.28595317725,33.47928994033313,5.692307692700002,0.06289270758846954,0.48685024166479707,0.05406840096401812,0.03147203832547216,0.06256101964614887,0.3932195166547826,gmat_cot
290,google_gemma_3_1b_it,qwen2.5-coder-1.5b-instruct,92.0,0.3478260869532609,0.28260869564239127,33.888111887346845,6.000000000599995,0.0632755398044219,0.48685024166479707,0.05542064674329264,0.029767671087843364,0.06290915932866102,0.39479720042975985,gmat_cot
291,google_gemma_3_1b_it,qwen2.5-coder-3b-instruct,92.0,0.3478260869532609,0.42210144927717386,32.42307692249359,-6.833333333800006,0.06189267965753819,0.21532714972272515,0.055960663659662103,0.025281265405014148,0.061406337276445594,0.6020286553366659,gmat_cot
292,google_gemma_3_1b_it,qwen3-0.6b,92.0,0.3478260869532609,0.47240802675543475,36.881656803989344,-11.461538461799996,0.06601116291931945,0.06524533522315325,0.05260586243895046,0.037701379867568705,0.06472071389334712,0.3790985034016647,gmat_cot
293,google_gemma_3_27b_it,deepseek_r1_distill_llama_70b,92.0,0.8396739130423913,0.8310276679858697,18.189393939425756,0.7954545452000001,0.0463576366404166,1.0,0.028353830081953885,0.03666439979686671,0.046348871537296284,0.37310750696488554,gmat_cot
294,google_gemma_3_27b_it,deepseek_r1_distill_llama_8b,92.0,0.8396739130423913,0.6680602006684783,24.50641025597436,15.7884615384,0.05380864086515291,0.001543879508972168,0.03948917373985833,0.03187244153795045,0.050746895198098434,0.5334451505485107,gmat_cot
295,google_gemma_3_27b_it,deepseek_r1_distill_qwen_14b,92.0,0.8396739130423913,0.8063241106728263,18.037878787907577,3.0681818179999993,0.04616415651127396,0.8145294189453125,0.030752505880454223,0.0342538099596478,0.04603303286422737,0.4532440262975082,gmat_cot
296,google_gemma_3_27b_it,deepseek_r1_distill_qwen_32b,92.0,0.8396739130423913,0.835968379447826,17.59848484872121,0.34090909069999853,0.0455984218346339,1.0,0.029064656427736646,0.03513278484226248,0.04559678523794285,0.40154236823073436,gmat_cot
