,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
193,google_gemma_2_9b_it,mistralai_mathstral_7b_v0.1,5000.0,0.44878,0.39727272727088003,1276.75454542866,257.5363636456,0.007146340449289161,5.243811065137545e-13,0.006242516327547748,0.0034015543342195494,0.007109119635253582,0.7640988161711129,math_cot
194,google_gemma_2_9b_it,mistralai_ministral_8b_instruct_2410,5000.0,0.44878,0.38301818181658,1307.13636361252,328.8090909170999,0.007230868173635915,1.2504958436736586e-19,0.006253167278169304,0.0035097621272068657,0.007170811055825063,0.7503262858506489,math_cot
195,google_gemma_2_9b_it,mistralai_mixtral_8x22b_instruct_v0.1,5000.0,0.44878,0.41762,1278.1,155.80000000000007,0.007150104894335468,1.8300012760265905e-05,0.006207021114118358,0.0035217466928910276,0.007136512515227588,0.7505842541088709,math_cot
196,google_gemma_2_9b_it,mistralai_mixtral_8x7b_instruct_v0.1,5000.0,0.44878,0.2559,1495.8200000000002,964.4000000000001,0.007735166449404952,1.389859690258855e-148,0.0059113450246115725,0.004177111576197121,0.007238249865817013,0.6533845681903938,math_cot
197,google_gemma_2_9b_it,qwen1.5-14b-chat,5000.0,0.44878,0.31522,1349.02,667.8000000000001,0.007345801521957968,1.0389487692706425e-76,0.005987468394720575,0.003813576733490782,0.007098812948655571,0.7130155350081593,math_cot
198,google_gemma_2_9b_it,qwen1.5-32b-chat,5000.0,0.44878,0.4224,1200.08,131.89999999999998,0.006928434166534312,0.00019357983607350425,0.006037254710913268,0.003378694226406935,0.006918382695399266,0.7737767334210198,math_cot
199,google_gemma_2_9b_it,qwen1.5-72b-chat,5000.0,0.44878,0.4346400000000001,1194.1200000000001,70.70000000000005,0.006911208287991327,0.0457954729998862,0.0059754683684396,0.00346678379161115,0.006908314706207296,0.7681381676284482,math_cot
200,google_gemma_2_9b_it,qwen2-72b-instruct,5000.0,0.44878,0.59312,1387.1599999999999,-721.6999999999998,0.007448919384716148,7.022489631957723e-88,0.006075341782795251,0.0037960262251757726,0.007163769460277181,0.7243002434856836,math_cot
201,google_gemma_2_9b_it,qwen2-7b-instruct,5000.0,0.44878,0.36239999999986006,1428.06363633496,431.90000000069995,0.007557945848800348,2.6344209314689493e-30,0.006441873747004774,0.0037593227050951913,0.00745856853380014,0.7099931122592357,math_cot
202,google_gemma_2_9b_it,qwen2.5-coder-1.5b-instruct,5000.0,0.44878,0.27171666666426,1501.5166666588802,885.3166666787001,0.007749881719507415,6.799768081371596e-123,0.00618103485822795,0.003947808245765429,0.007334192652498469,0.6871130413095132,math_cot
203,google_gemma_2_9b_it,qwen2.5-coder-14b-instruct,5000.0,0.44878,0.49413333333428,1330.45555552462,-226.7666666713999,0.007295082057179674,4.3949525578225865e-10,0.006495673773852589,0.003257769094911793,0.007266831307528663,0.7655244504194259,math_cot
204,google_gemma_2_9b_it,qwen2.5-coder-32b-instruct,5000.0,0.44878,0.55148,1591.8600000000001,-513.5,0.007979624051294648,2.3316926956003688e-38,0.00631882548861381,0.00465160041753851,0.007846333028874062,0.5993237866702021,math_cot
205,google_gemma_2_9b_it,qwen2.5-coder-3b-instruct,5000.0,0.44878,0.36666666666598,1401.51666665646,410.56666667010006,0.0074873671384712,2.62472060098992e-28,0.0064894817772213455,0.0035494750354278736,0.0073967659665568454,0.7393423116481581,math_cot
206,google_gemma_2_9b_it,qwen2.5-coder-7b-instruct,5000.0,0.44878,0.458981818183,1414.88181814506,-51.009090915000115,0.007522982967267864,0.17499262769730028,0.00669167128936675,0.0034345294673389162,0.007521599384901765,0.7465565404605552,math_cot
207,google_gemma_2_9b_it,qwen3-0.6b,5000.0,0.44878,0.37046153845998003,1359.40769228936,391.59230770010004,0.007374029271136263,1.6805567944424886e-26,0.006026119784482973,0.0041031002609049376,0.007290373886706723,0.6897815289224491,math_cot
208,google_gemma_2_9b_it,qwen3-1.7b,5000.0,0.44878,0.63866666666738,1530.0333333273197,-949.4333333368999,0.007823128104095753,7.858735917295315e-140,0.005712350610256037,0.004621579232577382,0.007347784978990816,0.6338377780049345,math_cot
209,google_gemma_2b_it,deepseek_v2_lite_chat,5000.0,0.06334999999799999,0.2573,1218.36666666288,-969.75000001,0.006981021892711353,2.1135071249314603e-194,0.005062767638475911,0.003947116669818754,0.006419606387182943,0.3982748891266305,math_cot
210,google_gemma_2b_it,google_codegemma_1.1_7b_it,5000.0,0.06334999999799999,0.20543076922684,977.6217948461847,-710.4038461442001,0.006253388824777121,4.582977398986487e-127,0.004808982950148848,0.0034555991929176755,0.005921780373917594,0.4670404712243937,math_cot
211,google_gemma_2b_it,google_gemma_7b_it,5000.0,0.06334999999799999,0.11879999999796001,618.9861110936556,-277.24999999979997,0.004975886297308875,8.075544596028306e-30,0.003978388587944104,0.002883908491451008,0.004913705724170619,0.5060404937851505,math_cot
212,google_gemma_2b_it,llama-3.2-1B-instruct,5000.0,0.06334999999799999,0.187123809524,918.7579365018659,-618.86904763,0.006062204010100175,2.5626589679874995e-101,0.0025990591037247644,0.005189529656000084,0.005803992270425498,0.32202689290459846,math_cot
213,google_gemma_2b_it,mistralai_mistral_7b_instruct_v0.1,5000.0,0.06334999999799999,0.07058181817852001,493.1136363412455,-36.15909090260004,0.004441232425087638,0.10484508731830666,0.0039068316232406365,0.0021096806114806886,0.004440054686015771,0.4778224747820428,math_cot
214,google_gemma_2b_it,mistralai_mistral_7b_instruct_v0.2,5000.0,0.06334999999799999,0.10336363636038001,597.0075757358607,-200.06818181190002,0.004886747694472718,1.4074969411002744e-16,0.004157541522833907,0.002504981695813002,0.004853873176180675,0.47630960326811994,math_cot
215,google_gemma_2b_it,mistralai_mistral_7b_instruct_v0.3,5000.0,0.06334999999799999,0.13181818181426003,703.916666641288,-342.3409090813,0.0053062855808608264,1.2030509772757996e-39,0.004508826360625263,0.0026247996363793903,0.005217191608653705,0.48258886889895886,math_cot
216,google_gemma_2b_it,mistralai_mixtral_8x7b_instruct_v0.1,5000.0,0.06334999999799999,0.2559,1211.5999999962403,-962.7500000100002,0.006961609009406489,1.274406605845517e-192,0.005142811006646836,0.0038210462506501706,0.00640694150899597,0.40800496665682234,math_cot
217,google_gemma_2b_it,qwen1.5-0.5b-chat,5000.0,0.06334999999799999,0.01298461538208,346.28846152110384,251.82692307959996,0.003721765503204649,5.2494253856874996e-46,0.002969875951836737,0.002126979289519313,0.0036529719499802135,0.34556245158762006,math_cot
218,google_gemma_2b_it,qwen1.5-1.8b-chat,5000.0,0.06334999999799999,0.0522,438.86666665786004,55.74999999000002,0.004189828954302837,0.008514129685134599,0.0037780733692480313,0.001804428935398163,0.004186860657619659,0.5115152323976153,math_cot
219,google_gemma_2b_it,qwen1.5-7b-chat,5000.0,0.06334999999799999,0.20542000000000002,1011.38333332764,-710.35000001,0.00636045071776408,8.75162350055249e-122,0.004976082187723262,0.0034142586917243426,0.006034778898434635,0.41340166707185094,math_cot
220,google_gemma_2b_it,qwen2-0.5b-instruct,5000.0,0.06334999999799999,0.07618461537936,509.78846150800507,-64.17307690679999,0.0045156991109151865,0.0045107686938830995,0.004056796650833216,0.0019750933961995613,0.0045120497548146255,0.5198106144901662,math_cot
221,google_gemma_2b_it,qwen2-1.5b-instruct,5000.0,0.06334999999799999,0.15144999999737999,800.4166666464166,-440.4999999969,0.005658327196783221,7.154786763640511e-58,0.004835286961393332,0.0026616432268165005,0.00551945148233758,0.45691409251519854,math_cot
222,google_gemma_2b_it,qwen2.5-coder-0.5b-instruct,5000.0,0.06334999999799999,0.0721692307639,509.87820509717045,-44.0961538295,0.004516096567156954,0.05103769722592523,0.004052812773114284,0.0019885374182318245,0.0045143739807005775,0.4880822230277259,math_cot
223,google_gemma_3_12b_it,deepseek_r1_distill_llama_70b,5000.0,0.80130909091086,0.73562222222496,1254.6161615976132,328.43434342950013,0.007084112256585473,1.5837517520277927e-20,0.005353275217466186,0.004545782437206509,0.007022940518070247,0.4754218882408189,math_cot
224,google_gemma_3_12b_it,deepseek_r1_distill_llama_8b,5000.0,0.80130909091086,0.69103333333562,1301.6666666480032,551.3787878762001,0.007215723571889387,4.02057304891205e-54,0.0061338010360845185,0.0034656893937411643,0.007045176940585772,0.6243313921511972,math_cot
225,google_gemma_3_12b_it,deepseek_r1_distill_qwen_1.5b,5000.0,0.80130909091086,0.625833333334,1445.1060605939726,877.3787878842998,0.007602910128612524,7.116367123991469e-126,0.006508120801171111,0.003047992414965663,0.007186507783640418,0.6814139906160218,math_cot
226,google_gemma_3_12b_it,deepseek_r1_distill_qwen_14b,5000.0,0.80130909091086,0.61338181818698,1703.6363636033634,939.6363636194,0.008255026017168847,7.20215536819591e-121,0.006415265883922602,0.0044639092974685535,0.007815505266932359,0.43542525876602994,math_cot
227,google_gemma_3_12b_it,deepseek_r1_distill_qwen_7b,5000.0,0.80130909091086,0.7184166666695,1326.97727270605,414.4621212068,0.00728553985015812,2.7628070352252033e-30,0.0061210664548078785,0.0037732486751797566,0.007190609161185169,0.5494904934118772,math_cot
228,google_gemma_3_12b_it,google_gemma_3_27b_it,5000.0,0.80130909091086,0.861225,605.37499998725,-299.5795454457,0.004920873906075018,1.0860067178640107e-35,0.004179524921665353,0.0024553183492721695,0.004847372150670337,0.8090667413449621,math_cot
229,google_gemma_3_12b_it,google_gemma_3_4b_it,5000.0,0.80130909091086,0.72024615384762,869.7482517279175,405.3146853162,0.005898298913171212,2.3175381974846055e-44,0.004799220021953989,0.003231590521233916,0.005785818016154062,0.7640075711923561,math_cot
230,google_gemma_3_12b_it,llama-3.1-70B-instruct,5000.0,0.80130909091086,0.6292166666664001,1322.9621212102893,860.4621212223001,0.007274509251379888,8.126256370514526e-134,0.003304019590434399,0.006006561320586867,0.006855313585237698,0.49069416089991624,math_cot
231,google_gemma_3_12b_it,qwen3-1.7b,5000.0,0.80130909091086,0.63866666666738,1229.2727272617908,813.2121212174001,0.007012197165687202,4.0049565590157006e-129,0.005309556849524277,0.003960934677494977,0.006624228065043685,0.6604192479118711,math_cot
232,google_gemma_3_12b_it,qwen3-14b,5000.0,0.80130909091086,0.8284799999999999,753.85454544456,-135.8545454457,0.0054912823473012564,6.723164465530083e-07,0.004540484555572588,0.00306439719328992,0.00547782166172251,0.7288523573836554,math_cot
233,google_gemma_3_12b_it,qwen3-32b,5000.0,0.80130909091086,0.7685800000000002,953.88181817418,163.64545455430004,0.006176995444952764,1.4405423598120123e-07,0.005404977130124695,0.00295419299833744,0.006159629375911907,0.72100059571962,math_cot
234,google_gemma_3_12b_it,qwen3-4b,5000.0,0.80130909091086,0.78568333333422,817.2196969536849,78.12878788320012,0.005717410941864105,0.007801209379314683,0.004716335248987108,0.0032243040857432045,0.005713138806136133,0.7273644216071923,math_cot
235,google_gemma_3_12b_it,qwen3-8b,5000.0,0.80130909091086,0.78188,842.85454544566,97.14545455429999,0.00580639146267511,0.0010488677967207044,0.004874058313545053,0.0031436029423679225,0.005799886542261142,0.7265414621802243,math_cot
236,google_gemma_3_1b_it,deepseek_v2_lite_chat,5000.0,0.33293333333248,0.2573,1303.8833333257999,378.16666666239996,0.007221864948407163,5.254013617907992e-26,0.005966048723669987,0.003926514451473636,0.0071422162604359435,0.6371854040682666,math_cot
237,google_gemma_3_1b_it,google_codegemma_1.1_7b_it,5000.0,0.33293333333248,0.20543076922684,1399.7435897255923,637.5128205282001,0.007482629456883702,3.323327156602426e-67,0.005752255055787047,0.004432823546171614,0.007262118342351708,0.5400131900268775,math_cot
238,google_gemma_3_1b_it,google_gemma_2_27b_it,5000.0,0.33293333333248,0.5194285714285999,1541.761904764924,-932.4761904806002,0.007853055213774888,1.9590080393967238e-133,0.005700550592439426,0.0047136084231859735,0.007396917021576709,0.6082568915668269,math_cot
239,google_gemma_3_1b_it,google_gemma_2_9b_it,5000.0,0.33293333333248,0.44878,1362.2499999933798,-579.2333333375999,0.007381734213566295,3.291561338024973e-57,0.0056080065418296614,0.00451178153182707,0.00719763224707543,0.6477497948190836,math_cot
240,google_gemma_3_1b_it,llama-3.1-8B-instruct,5000.0,0.33293333333248,0.374575,1444.36458332775,-208.20833333760004,0.007600959369257937,4.857475875423415e-08,0.004106926890549111,0.006368746279152974,0.007578111747166324,0.45834711433215725,math_cot
241,google_gemma_3_1b_it,llama-3.2-1B-instruct,5000.0,0.33293333333248,0.187123809524,1362.3888888830325,729.0476190424,0.00738211050820301,6.300056247239299e-91,0.004088670864310296,0.005790185029168779,0.007088262982471105,0.4133771132707552,math_cot
242,google_gemma_3_1b_it,llama-3.2-3B-instruct,5000.0,0.33293333333248,0.3777789473692,1388.4122806941245,-224.22807018360004,0.007452280941279991,1.9943350014868787e-09,0.004107751259995201,0.006185518975325088,0.007425245141279775,0.49077526972243857,math_cot
243,google_gemma_3_1b_it,mistralai_mathstral_7b_v0.1,5000.0,0.33293333333248,0.39727272727088003,1416.893939366285,-321.69696969200004,0.007528330331132621,1.0603778772904932e-17,0.006358902134943845,0.0039258387244493235,0.007473141645397823,0.658966108123802,math_cot
244,google_gemma_3_1b_it,mistralai_ministral_8b_instruct_2410,5000.0,0.33293333333248,0.38301818181658,1422.5454545190607,-250.42424242050015,0.007543329383021958,3.596956570138549e-11,0.006369358466192688,0.003978868243655085,0.007510001316326608,0.6469967735032027,math_cot
245,google_gemma_3_1b_it,mistralai_mixtral_8x22b_instruct_v0.1,5000.0,0.33293333333248,0.41762,1470.54999999396,-423.43333333760006,0.00766955018236131,1.1147435802394316e-28,0.006324060196835912,0.004170599036625673,0.007575462606171803,0.6284743511849882,math_cot
246,google_gemma_3_1b_it,mistralai_mixtral_8x7b_instruct_v0.1,5000.0,0.33293333333248,0.2559,1375.18333332622,385.1666666623999,0.007416692883829612,1.9199495965509054e-25,0.0060341218302328945,0.004172514851033251,0.007336246073039413,0.590217855731094,math_cot
247,google_gemma_3_1b_it,qwen1.5-14b-chat,5000.0,0.33293333333248,0.31522,1323.0999999934,88.56666666239994,0.007274888315275775,0.01802659511449129,0.0061087154165070535,0.003942694957045947,0.0072705740876623,0.6490796637597497,math_cot
248,google_gemma_3_1b_it,qwen1.5-32b-chat,5000.0,0.33293333333248,0.4224,1411.66666666118,-447.3333333376,0.007514430561689102,4.7946458343373656e-33,0.006157521474305844,0.004117127526685341,0.00740714585906932,0.6519998418853904,math_cot
249,google_gemma_3_1b_it,qwen1.5-72b-chat,5000.0,0.33293333333248,0.4346400000000001,1440.11666666146,-508.5333333376001,0.00758977382182489,7.020663979899098e-42,0.006096954033311666,0.004285203492626622,0.007452235735504802,0.635677934698409,math_cot
250,google_gemma_3_1b_it,qwen1.5-7b-chat,5000.0,0.33293333333248,0.20542000000000002,1336.91666665902,637.5666666624,0.007312774211361978,8.895435863335007e-71,0.005892666217509868,0.003937159062048003,0.007086941274686052,0.6154805886273119,math_cot
251,google_gemma_3_1b_it,qwen2-1.5b-instruct,5000.0,0.33293333333248,0.15144999999737999,1410.08333331845,907.4166666755,0.007510215265406046,7.402318291240551e-139,0.005774263694275287,0.004058814120655009,0.00705805166296296,0.5862021490861675,math_cot
252,google_gemma_3_1b_it,qwen2-7b-instruct,5000.0,0.33293333333248,0.36239999999986006,1481.075757544494,-147.33333333690007,0.0076969494153060255,0.00011871110877593595,0.006554720713687389,0.004013104755477976,0.00768566024573572,0.6195907487103818,math_cot
253,google_gemma_3_1b_it,qwen2.5-coder-1.5b-instruct,5000.0,0.33293333333248,0.27171666666426,1335.2222222029945,306.0833333411001,0.007308138537830258,6.471734669674462e-17,0.006298556833173944,0.003603827777766857,0.007256679187653687,0.6763031743892222,math_cot
254,google_gemma_3_1b_it,qwen2.5-coder-14b-instruct,5000.0,0.33293333333248,0.49413333333428,1636.499999974039,-806.0000000089999,0.00809073544240334,5.3802646834837956e-92,0.006607601988498513,0.004074617523208281,0.007762919038534763,0.6205093443709697,math_cot
255,google_gemma_3_1b_it,qwen2.5-coder-3b-instruct,5000.0,0.33293333333248,0.36666666666598,1446.4027777630054,-168.66666666749995,0.007606320471195007,8.622348534191576e-06,0.0066015149775624305,0.003748136010870114,0.007591345306002252,0.6604357495757415,math_cot
256,google_gemma_3_1b_it,qwen2.5-coder-7b-instruct,5000.0,0.33293333333248,0.458981818183,1607.4393939077756,-630.2424242526001,0.008018576915906652,4.0416392483773487e-57,0.0068003743210964815,0.0038567915088399893,0.00781792374289291,0.6403322088642656,math_cot
257,google_gemma_3_1b_it,qwen3-0.6b,5000.0,0.33293333333248,0.37046153845998003,1305.7948717688553,-187.64102563749998,0.00722715676256951,2.505771226590549e-07,0.006146604421876382,0.0037642231224657196,0.007207643278821162,0.6954062778641454,math_cot
258,google_gemma_3_27b_it,deepseek_r1_distill_llama_70b,5000.0,0.861225,0.73562222222496,1165.374999985775,628.0138888752001,0.0068275178505391694,3.9518283904490376e-79,0.00500219792950789,0.004293926445166098,0.006592403844006356,0.479287995592466,math_cot
259,google_gemma_3_27b_it,deepseek_r1_distill_llama_8b,5000.0,0.861225,0.69103333333562,1272.7708333204,850.9583333218999,0.007135182782018692,1.4617809046284134e-136,0.005829917985898848,0.0033361428221989,0.006716977940444356,0.6012451130044661,math_cot
260,google_gemma_3_27b_it,deepseek_r1_distill_qwen_7b,5000.0,0.861225,0.7184166666695,1239.93749998485,714.0416666525,0.007042549254310829,1.1677274196054893e-96,0.005816518126526356,0.0034185922350372967,0.006746751513555762,0.5612469071318692,math_cot
261,google_gemma_3_27b_it,google_gemma_3_12b_it,5000.0,0.861225,0.80130909091086,605.37499998725,299.5795454457,0.004920873906075018,3.229582598944179e-35,0.004179524921665353,0.0024553183492721695,0.004847372150670337,0.8090667413449623,math_cot
262,google_gemma_3_27b_it,google_gemma_3_4b_it,5000.0,0.861225,0.72024615384762,953.9519230650249,704.8942307619,0.006177222427806935,1.211446975789297e-128,0.004404195884739849,0.003845273529796066,0.005846628935558483,0.6622076111981025,math_cot
263,google_gemma_3_27b_it,qwen3-14b,5000.0,0.861225,0.8284799999999999,664.0,163.72499999999994,0.005153639490690051,3.4187533601863587e-10,0.004120731557797544,0.0030602490786815753,0.005132791929837018,0.6986447937706617,math_cot
264,google_gemma_3_27b_it,qwen3-32b,5000.0,0.861225,0.7685800000000002,901.575,463.22499999999997,0.0060052477051325695,5.497206908480991e-56,0.005057490123490737,0.0029611103400234264,0.00586057853756777,0.686288426125669,math_cot
265,google_gemma_3_27b_it,qwen3-4b,5000.0,0.861225,0.78568333333422,795.1041666603,377.7083333289,0.005639518300920036,3.7381289779587645e-42,0.004313727709635098,0.0034719751198719114,0.005537405347803539,0.6647925996666105,math_cot
266,google_gemma_3_27b_it,qwen3-8b,5000.0,0.861225,0.78188,808.975,396.725,0.005688497165332862,9.373608184843344e-46,0.00448562961198013,0.00331345758674032,0.005576726117983561,0.6755598343254898,math_cot
267,google_gemma_3_4b_it,deepseek_r1_distill_llama_70b,5000.0,0.72024615384762,0.73562222222496,1461.9401709233753,-76.88034188670008,0.007647065243407762,0.04673815894264963,0.005530467283537196,0.00527676546445934,0.007643972929124363,0.40529266297577565,math_cot
268,google_gemma_3_4b_it,deepseek_r1_distill_llama_8b,5000.0,0.72024615384762,0.69103333333562,1426.5384615183962,146.06410255999992,0.007553908819990869,0.00012159279611323291,0.006289040306009268,0.004163992400770375,0.007542603044326446,0.575404731294015,math_cot
269,google_gemma_3_4b_it,deepseek_r1_distill_qwen_1.5b,5000.0,0.72024615384762,0.625833333334,1455.7435897281193,472.0641025681,0.00763084160424817,1.7468988237327244e-35,0.00665463366256729,0.003487526096057721,0.0075131210195003096,0.6801753798716746,math_cot
270,google_gemma_3_4b_it,deepseek_r1_distill_qwen_14b,5000.0,0.72024615384762,0.61338181818698,1814.2237761946753,534.3216783031999,0.008518741165676242,1.9389476895492347e-36,0.006563851703211985,0.005215439062896829,0.008383612216732656,0.3671418662787284,math_cot
271,google_gemma_3_4b_it,deepseek_r1_distill_qwen_32b,5000.0,0.72024615384762,0.58017777778104,1913.3675213474303,700.3418803329001,0.008748411333144846,1.249086881371906e-58,0.006482408806092589,0.005530754643790003,0.008521201256812999,0.3226038338163984,math_cot
272,google_gemma_3_4b_it,deepseek_r1_distill_qwen_7b,5000.0,0.72024615384762,0.7184166666695,1512.8653845947242,9.14743589060015,0.0077791140487711696,0.8169707095367135,0.006276620696243475,0.004595430188198931,0.007779071022887115,0.47487534739946247,math_cot
273,google_gemma_3_4b_it,google_gemma_3_12b_it,5000.0,0.72024615384762,0.80130909091086,869.7482517279175,-405.3146853162,0.005898298913171212,2.3175381974846055e-44,0.004799220021953989,0.003231590521233916,0.005785818016154062,0.7640075711923562,math_cot
274,google_gemma_3_4b_it,google_gemma_3_27b_it,5000.0,0.72024615384762,0.861225,953.9519230650249,-704.8942307619,0.006177222427806935,1.211446975789297e-128,0.004404195884739849,0.003845273529796066,0.005846628935558483,0.6622076111981025,math_cot
275,google_gemma_3_4b_it,llama-3.1-70B-instruct,5000.0,0.72024615384762,0.6292166666664001,1285.0833333289897,455.1474359061,0.007169611797939941,1.5942881187622857e-37,0.0035840003172868075,0.006074619457344836,0.007053088672763472,0.5095884503025235,math_cot
276,google_gemma_3_4b_it,qwen2-72b-instruct,5000.0,0.72024615384762,0.59312,1346.36923076304,635.6307692381,0.0073385808730654185,8.980087993210796e-70,0.0058650434816762504,0.004027880632559856,0.007114953087133031,0.6619625481358088,math_cot
277,google_gemma_3_4b_it,qwen2.5-coder-32b-instruct,5000.0,0.72024615384762,0.55148,1575.90769230098,843.8307692381002,0.007939540773372174,3.474047797229657e-105,0.0061169038589576384,0.004463562695359464,0.007572311718037992,0.5813834632308146,math_cot
278,google_gemma_3_4b_it,qwen3-1.7b,5000.0,0.72024615384762,0.63866666666738,1136.2179486987718,407.89743590119997,0.0067415664313237224,2.7447118889883858e-34,0.005488160598840728,0.0037413591973459153,0.006642113775164701,0.7205911490844512,math_cot
279,google_gemma_3_4b_it,qwen3-14b,5000.0,0.72024615384762,0.8284799999999999,992.1384615265999,-541.1692307619,0.006299645899656901,9.340813447556121e-70,0.004748106235093192,0.0038468314949768392,0.006110861262578018,0.6645920171676879,math_cot
280,google_gemma_3_4b_it,qwen3-32b,5000.0,0.72024615384762,0.7685800000000002,1128.14615383616,-241.6692307619,0.006717577402117998,5.895076789626685e-13,0.005580527806355652,0.003676455279091722,0.006682710080249627,0.6713584951705925,math_cot
281,google_gemma_3_4b_it,qwen3-4b,5000.0,0.72024615384762,0.78568333333422,955.8653845973834,-327.18589743300004,0.006183414540841923,1.6496799032939627e-26,0.004916536484271823,0.0036339894731392797,0.006113772198247414,0.7118794781141959,math_cot
282,google_gemma_3_4b_it,qwen3-8b,5000.0,0.72024615384762,0.78188,984.3538461431399,-308.1692307619,0.006274882775456893,5.714980823206181e-23,0.005068032879152945,0.0035957544942950797,0.006214049215078566,0.7076465734214868,math_cot
283,google_gemma_7b_it,deepseek_v2_lite_chat,5000.0,0.11879999999796001,0.2573,1138.2999999947401,-692.5000000102,0.006747740362505778,1.6865509171570882e-100,0.005335454123745798,0.003637097646899316,0.006457209149445028,0.5414260985832999,math_cot
284,google_gemma_7b_it,google_codegemma_1.1_7b_it,5000.0,0.11879999999796001,0.20543076922684,934.2051281775,-433.15384614439995,0.00611295387902608,2.789176515021203e-47,0.005095269527730541,0.0031472933659643324,0.005988925370353392,0.6052777714303199,math_cot
285,google_gemma_7b_it,google_gemma_2b_it,5000.0,0.11879999999796001,0.06334999999799999,618.9861110936556,277.24999999979997,0.004975886297308875,8.075544596028306e-30,0.003978388587944104,0.002883908491451008,0.004913705724170619,0.5060404937851505,math_cot
286,google_gemma_7b_it,llama-3.2-1B-instruct,5000.0,0.11879999999796001,0.187123809524,936.341269834285,-341.6190476302,0.0061199387900020205,1.7539975352667235e-29,0.00309686337607129,0.0051893602142932425,0.006043179808986431,0.38382246035891254,math_cot
287,google_gemma_7b_it,mistralai_mistral_7b_instruct_v0.1,5000.0,0.11879999999796001,0.07058181817852001,630.8333333137439,241.09090909719995,0.005023279141412485,5.353400206333326e-22,0.004254267020034139,0.0025825465810329707,0.004976779553180475,0.5816000185486846,math_cot
288,google_gemma_7b_it,mistralai_mistral_7b_instruct_v0.2,5000.0,0.11879999999796001,0.10336363636038001,682.5151514933364,77.18181818789992,0.005224998187533988,0.004047284101656847,0.004485599855034461,0.0026706448164774666,0.005220435785953424,0.587735704265725,math_cot
289,google_gemma_7b_it,mistralai_mistral_7b_instruct_v0.3,5000.0,0.11879999999796001,0.13181818181426003,758.1212120958439,-65.09090908150006,0.005506800203732995,0.018171917528094078,0.004813000072269514,0.0026694539098113253,0.0055037218200299064,0.5988496722236596,math_cot
290,google_gemma_7b_it,mistralai_mixtral_8x7b_instruct_v0.1,5000.0,0.11879999999796001,0.2559,1131.18333332872,-685.5000000102,0.006726613808830472,4.716222624957739e-99,0.0054114655681695815,0.0034934355207377164,0.0064411219001845425,0.5552793492340112,math_cot
291,google_gemma_7b_it,qwen1.5-0.5b-chat,5000.0,0.11879999999796001,0.01298461538208,605.435897420736,529.0769230794001,0.004921121406430595,4.7937064945210915e-122,0.0034140324712420727,0.0032128552811872585,0.004688076020346526,0.33463433816062954,math_cot
292,google_gemma_7b_it,qwen1.5-1.8b-chat,5000.0,0.11879999999796001,0.0522,639.68333332346,332.9999999898,0.005058392366447902,2.6647089458598035e-41,0.004136338106201942,0.0027551639523219814,0.004969931723172135,0.512075264467703,math_cot
293,google_gemma_7b_it,qwen1.5-14b-chat,5000.0,0.11879999999796001,0.31522,1394.86666666258,-982.1000000101999,0.007469582763883349,6.165714067970797e-168,0.005494518848203426,0.004229511320836038,0.0069338664096118075,0.46110565648826374,math_cot
294,google_gemma_7b_it,qwen1.5-7b-chat,5000.0,0.11879999999796001,0.20542000000000002,992.38333332712,-433.10000001019995,0.006300423266184963,2.025124858823291e-44,0.005253270265689156,0.0032554385217110618,0.006180188383294973,0.5430907791608631,math_cot
295,google_gemma_7b_it,qwen2-0.5b-instruct,5000.0,0.11879999999796001,0.07618461537936,667.1410256129141,213.07692309299998,0.0051658146525515765,1.238338094910438e-16,0.004392385867795393,0.0026512965152297907,0.005130538648453818,0.5589483424718552,math_cot
296,google_gemma_7b_it,qwen2-1.5b-instruct,5000.0,0.11879999999796001,0.15144999999737999,859.1388888685611,-163.24999999709996,0.005862214219451763,1.9967523904632363e-08,0.005120102981817597,0.0028172498132633833,0.005844001288051708,0.5548574372577243,math_cot
297,google_gemma_7b_it,qwen2.5-coder-0.5b-instruct,5000.0,0.11879999999796001,0.0721692307639,672.6666666381204,233.15384617030003,0.005187163643603778,2.2248337273359573e-19,0.004388706633999974,0.0026853370399890974,0.0051450734628042775,0.5430540774469387,math_cot
298,google_gemma_7b_it,qwen2.5-coder-1.5b-instruct,5000.0,0.11879999999796001,0.27171666666426,1249.0972222068112,-764.5833333315001,0.007068513909463039,3.644843357170505e-111,0.005704835800802153,0.0035695988549544395,0.006729575580926778,0.5057937297177763,math_cot
299,llama-3.1-70B-instruct,deepseek_r1_distill_llama_70b,5000.0,0.6292166666664001,0.73562222222496,1717.324074068326,-532.0277777928,0.008288121799462955,2.518926531822268e-38,0.004297685540977322,0.006925202777021215,0.008150370207051203,0.2942689317578179,math_cot
300,llama-3.1-70B-instruct,deepseek_r1_distill_llama_8b,5000.0,0.6292166666664001,0.69103333333562,1682.5277777692722,-309.08333334610006,0.008203725440967103,4.175142578794169e-14,0.005237944311030749,0.006253062485669946,0.008157012385374451,0.3964729916909866,math_cot
301,llama-3.1-70B-instruct,deepseek_r1_distill_qwen_1.5b,5000.0,0.6292166666664001,0.625833333334,1616.5833333288165,16.91666666200001,0.008041351461859672,0.7090573729066721,0.00567170008179417,0.005700251058193933,0.008041209109596954,0.5037352367429836,math_cot
