,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
191,google_gemma_2_27b_it,google_gemma_3_27b_it,711.0,0.8308016877637131,0.8864978902953587,93.30000000000001,-39.6,0.01358536218401491,2.5258189217190576e-05,0.009791561931627198,0.009182832744383022,0.013423825917829979,0.6366198058455531,ap_cot
192,google_gemma_2_27b_it,google_gemma_3_4b_it,711.0,0.8308016877637131,0.6850589635403658,174.26923076892,103.62307692280001,0.018566958058596154,2.8029426080774853e-15,0.012187393204297792,0.012896690904646225,0.017744215660494788,0.5203022763066831,ap_cot
193,google_gemma_2_27b_it,llama-3.1-70B-instruct,711.0,0.8308016877637131,0.8874824191279888,103.89999999999999,-40.3,0.01433633606843545,6.596332626923021e-05,0.007555185282001816,0.011997130254997492,0.014177868633922132,0.47831247447217584,ap_cot
194,google_gemma_2_27b_it,llama-3.1-8B-instruct,711.0,0.8308016877637131,0.7341772151898734,151.10000000000002,68.7,0.017288711668488603,4.7647323562432825e-08,0.007555185282001816,0.015122417755601468,0.01690468406745028,0.4650976456391168,ap_cot
195,google_gemma_2_27b_it,mistralai_ministral_8b_instruct_2410,711.0,0.8308016877637131,0.6924519456178622,169.96666666426,98.3666666657,0.0183363241528339,7.44856535606066e-15,0.014649712277769,0.00973067143456226,0.01758692799748784,0.6236846318295756,ap_cot
196,google_gemma_2_27b_it,mistralai_mixtral_8x22b_instruct_v0.1,711.0,0.8308016877637131,0.7680603503431787,154.95454545121999,44.609090906,0.0175078396139614,0.0004897931192734434,0.013761017069808899,0.010565146639210203,0.01734900326542094,0.5332821319196019,ap_cot
197,google_gemma_2_27b_it,mistralai_mixtral_8x7b_instruct_v0.1,711.0,0.8308016877637131,0.7098836465932489,163.22727272478,85.9727272722,0.017969118032654063,1.6115859350057105e-11,0.013570204461151968,0.010870810296843527,0.01738749451840109,0.5795848692135901,ap_cot
198,google_gemma_2_27b_it,qwen1.5-14b-chat,711.0,0.8308016877637131,0.7181946042710267,150.71818181718,80.06363636329999,0.0172668542234292,3.768666600087516e-11,0.012370910698936186,0.011281413343711268,0.016742452584753542,0.5943850838993666,ap_cot
199,google_gemma_2_27b_it,qwen1.5-32b-chat,711.0,0.8308016877637131,0.7905638665147678,119.33636363414,28.609090908,0.015364442246681752,0.016786329118478174,0.012287772025244122,0.009099426024192274,0.015290156811299216,0.6697374385082031,ap_cot
200,google_gemma_2_27b_it,qwen1.5-72b-chat,711.0,0.8308016877637131,0.8154399124880449,115.94444444316001,10.922222220999998,0.015144515054030595,0.3511253697554325,0.011797217805748859,0.009478928405102218,0.015133553173836332,0.632973234036179,ap_cot
201,google_gemma_2_27b_it,qwen2-72b-instruct,711.0,0.8308016877637131,0.8895139865613222,99.09999999948,-41.7444444451,0.014001263420210599,1.8257600947585227e-05,0.010187605892053538,0.009348784614869377,0.013827041895757104,0.6083744648358242,ap_cot
202,google_gemma_2_27b_it,qwen2-7b-instruct,711.0,0.8308016877637131,0.7259728082530239,158.66666666566,74.53333333210001,0.017716309074197138,3.288385736388355e-09,0.013599327630331353,0.010652232950587238,0.0172745992379178,0.5805330192169834,ap_cot
203,google_gemma_2_27b_it,qwen2-math-72b-instruct,711.0,0.8308016877637131,0.8051258009081573,130.94444444302,18.255555554300003,0.016094368395385385,0.13565556515200167,0.012425585239464309,0.010183629445027131,0.01606553694144136,0.5719301606690503,ap_cot
204,google_gemma_2_27b_it,qwen2.5-coder-14b-instruct,711.0,0.8308016877637131,0.804756425011533,116.19090908902001,18.518181816800002,0.015160602957423417,0.11408316540850252,0.012054320189868545,0.009142382621447228,0.015129104244363336,0.6611990031890012,ap_cot
205,google_gemma_2_27b_it,qwen2.5-coder-32b-instruct,711.0,0.8308016877637131,0.8640412564464136,105.72222222182,-23.633333333400003,0.014461506624620575,0.03130178457554002,0.010764573943449918,0.009576280955332738,0.014407678824830503,0.6041474936015941,ap_cot
206,google_gemma_2_27b_it,qwen2.5-coder-7b-instruct,711.0,0.8308016877637131,0.7092123769364276,164.1833333319,86.44999999820001,0.018021665878433762,1.0535726728912257e-11,0.014145409069124584,0.010192872504890628,0.01743523007114696,0.602476253520166,ap_cot
207,google_gemma_2_27b_it,qwen3-1.7b,711.0,0.8308016877637131,0.7075821506201125,174.318181818,87.60909090909999,0.018569565542017462,4.666585381449893e-11,0.012421685023494179,0.013006767423063741,0.017985390115884944,0.47981216509561814,ap_cot
208,google_gemma_2_27b_it,qwen3-14b,711.0,0.8308016877637131,0.9028257256111112,98.79090909064,-51.209090909500006,0.013979411538364522,1.3172242120654855e-07,0.009404446166684878,0.00998420406336458,0.013715973843696974,0.5642440246004615,ap_cot
209,google_gemma_2_27b_it,qwen3-32b,711.0,0.8308016877637131,0.9253292417855135,106.1545454543,-67.20909090950002,0.014491044722998947,1.3991901162745083e-11,0.009427364723717127,0.010418623680364773,0.01405072685048868,0.4875396522676922,ap_cot
210,google_gemma_2_27b_it,qwen3-4b,711.0,0.8308016877637131,0.8331415420030941,118.00909090844,-1.663636364200002,0.015278760796229708,0.9267042229477813,0.010404861655898127,0.011188015243268623,0.015278508800337496,0.5411034882459297,ap_cot
211,google_gemma_2_27b_it,qwen3-8b,711.0,0.8308016877637131,0.8684311469130802,111.04545454505998,-26.754545455199995,0.014821112108721597,0.013233607758826291,0.01041177276240697,0.01045317293369067,0.014753773633807822,0.5447086818977707,ap_cot
212,google_gemma_2_9b_it,deepseek_r1_distill_llama_70b,711.0,0.808602906704782,0.8863884982047819,117.32407407232591,-55.30555555649999,0.015234351331445725,3.681441540970094e-07,0.010837923051529611,0.010301208713160336,0.014952440503909968,0.5532514109170683,ap_cot
213,google_gemma_2_9b_it,deepseek_r1_distill_llama_8b,711.0,0.808602906704782,0.6322081575255978,211.2777777755389,125.4166666664,0.02044359691542393,1.1886851873100447e-18,0.016037624281499265,0.010815396635651458,0.01934368623042143,0.5520991383099536,ap_cot
214,google_gemma_2_9b_it,deepseek_r1_distill_qwen_14b,711.0,0.808602906704782,0.8525550867341771,121.55555555341111,-31.250000000899988,0.01550664360843446,0.0061508081499953545,0.01161160607435383,0.010144436423273324,0.01541878678663809,0.5865127979226525,ap_cot
215,google_gemma_2_9b_it,deepseek_r1_distill_qwen_32b,711.0,0.808602906704782,0.8718549773419129,119.52777777610557,-44.972222223,0.015376759502980319,4.5251347234619534e-05,0.01141090268877449,0.010030403483731187,0.015192685549932493,0.574503065292339,ap_cot
216,google_gemma_2_9b_it,google_gemma_2_27b_it,711.0,0.808602906704782,0.8308016877637131,93.39999999916,-15.783333332900007,0.013592640706942612,0.09656519729770463,0.011073155581204098,0.007839133780141574,0.013567121763605876,0.7615851377849387,ap_cot
217,google_gemma_2_9b_it,google_gemma_3_12b_it,711.0,0.808602906704782,0.8518092315565401,104.06818181641667,-30.719696969600008,0.014347934413573743,0.0022094328919877613,0.010669440086853534,0.009455193884676796,0.0142561440496295,0.6614330513302429,ap_cot
218,google_gemma_2_9b_it,google_gemma_3_27b_it,711.0,0.808602906704782,0.8864978902953587,110.36666666574001,-55.38333333290001,0.014775744144254399,8.309916845028988e-08,0.010214098604169079,0.010269414236428003,0.014484083645679446,0.57631584891546,ap_cot
219,google_gemma_2_9b_it,google_gemma_3_4b_it,711.0,0.808602906704782,0.6850589635403658,173.50641025578332,87.8397435899,0.018526277355912717,2.3341251152731125e-11,0.012529392577094938,0.012836283629690736,0.017937554342017423,0.5365242622212467,ap_cot
220,google_gemma_2_9b_it,llama-3.1-70B-instruct,711.0,0.808602906704782,0.8874824191279888,119.58333333209998,-56.08333333289999,0.01538033258531614,1.668715688008364e-07,0.008095304187007097,0.012738510798989354,0.015093164255918737,0.4379553683963264,ap_cot
221,google_gemma_2_9b_it,llama-3.1-8B-instruct,711.0,0.808602906704782,0.7341772151898734,156.41666666630002,52.9166666671,0.017590245977245775,3.80768626674405e-05,0.008095304187007097,0.015365289111701626,0.01736738493171471,0.4580396691459639,ap_cot
222,google_gemma_2_9b_it,mistralai_ministral_8b_instruct_2410,711.0,0.808602906704782,0.6924519456178622,171.40277777577222,82.58333333280001,0.0184136263934151,4.487748130744307e-10,0.01493543421050133,0.009849857562102575,0.01789097227793735,0.6303300150757852,ap_cot
223,google_gemma_2_9b_it,mistralai_mixtral_8x22b_instruct_v0.1,711.0,0.808602906704782,0.7680603503431787,165.65909090545605,28.82575757309999,0.018102478324424555,0.028964848553676467,0.014064804158976749,0.0112946532788883,0.018038511821119606,0.4983921483151107,ap_cot
224,google_gemma_2_9b_it,mistralai_mixtral_8x7b_instruct_v0.1,711.0,0.808602906704782,0.7098836465932489,164.32575757302425,70.18939393929999,0.0180294808181011,4.4967776689513516e-08,0.013878168984137155,0.010897332883284245,0.017645266739876014,0.5914871590685115,ap_cot
225,google_gemma_2_9b_it,qwen1.5-14b-chat,711.0,0.808602906704782,0.7181946042710267,153.74999999791515,64.2803030304,0.01743965790091867,1.5064429385303805e-07,0.01270797217324037,0.011452209555512693,0.017106889268924022,0.5943724778476314,ap_cot
226,google_gemma_2_9b_it,qwen1.5-32b-chat,711.0,0.808602906704782,0.7905638665147678,126.09848484573484,12.825757575099999,0.01579375269638823,0.3271229672167788,0.012627052964930881,0.009462688972529717,0.01577925692705475,0.6609953244049699,ap_cot
227,google_gemma_2_9b_it,qwen1.5-72b-chat,711.0,0.808602906704782,0.8154399124880449,119.74999999759446,-4.8611111119000014,0.015391046855147302,0.7140263124847865,0.012150204656345328,0.009444104254626537,0.015388910889446685,0.651090106548279,ap_cot
228,google_gemma_2_9b_it,qwen1.5-7b-chat,711.0,0.808602906704782,0.6150961087682137,215.29166666410003,137.5833333329,0.02063687859145326,5.584941623824427e-22,0.01467734018845013,0.012561502711783353,0.01931879047418947,0.5053353347007541,ap_cot
229,google_gemma_2_9b_it,qwen2-72b-instruct,711.0,0.808602906704782,0.8895139865613222,116.28703703579632,-57.52777777800001,0.015166873053518654,6.471530404742244e-08,0.010594358831312147,0.010420460653870854,0.01486023012222463,0.5470436759257521,ap_cot
230,google_gemma_2_9b_it,qwen2-7b-instruct,711.0,0.808602906704782,0.7259728082530239,157.8472222204278,58.7499999992,0.017670501331108562,2.8443111503478697e-06,0.013906647231877694,0.010452214110967637,0.01739665534099594,0.6085414291372335,ap_cot
231,google_gemma_2_9b_it,qwen2-math-72b-instruct,711.0,0.808602906704782,0.8051258009081573,136.0462962937037,2.472222221400017,0.016404906551351843,0.9317076151509971,0.012761202677568877,0.010308038639278783,0.016404388265548204,0.5819256687693616,ap_cot
232,google_gemma_2_9b_it,qwen2-math-7b-instruct,711.0,0.808602906704782,0.6185909730208158,246.34090908950452,135.0984848493,0.02207489615138173,3.070630594982114e-18,0.015576680261454555,0.01392437199657365,0.020893087456538166,0.34429536637695146,ap_cot
233,google_gemma_2_9b_it,qwen2.5-coder-14b-instruct,711.0,0.808602906704782,0.804756425011533,123.49242423988485,2.734848483899981,0.015629696948885278,0.8569843282497002,0.012399990341716812,0.00951350918044974,0.01562903123680965,0.6525295062966913,ap_cot
234,google_gemma_2_9b_it,qwen2.5-coder-32b-instruct,711.0,0.808602906704782,0.8640412564464136,115.12037036878519,-39.41666666630001,0.015090599330968313,0.00016552386897451067,0.01115029943179997,0.009953609980617293,0.01494668956876548,0.5976768399989945,ap_cot
235,google_gemma_2_9b_it,qwen2.5-coder-7b-instruct,711.0,0.808602906704782,0.7092123769364276,169.62499999798334,70.6666666653,0.01831788505985047,4.655226075935656e-08,0.014441112248288559,0.010635102742364583,0.01793463502021495,0.5878122632022824,ap_cot
236,google_gemma_2_9b_it,qwen3-1.7b,711.0,0.808602906704782,0.7075821506201125,172.74999999852122,71.82575757619999,0.018485850109759016,3.952460425923366e-08,0.012757405067555757,0.01283050952375665,0.018093461766530677,0.50729566323913,ap_cot
237,google_gemma_2_9b_it,qwen3-14b,711.0,0.808602906704782,0.9028257256111112,111.68939393839393,-66.99242424239999,0.014864022923793681,9.633963090742948e-11,0.009843613814899062,0.010562002222682993,0.01443788848442985,0.5422302188613398,ap_cot
238,google_gemma_2_9b_it,qwen3-32b,711.0,0.808602906704782,0.9253292417855135,118.34090908999545,-82.9924242424,0.015300226141775395,1.0064796200415152e-15,0.009865512194953888,0.01084460170615579,0.014660617894002316,0.48161684382241116,ap_cot
239,google_gemma_2_9b_it,qwen3-4b,711.0,0.808602906704782,0.8331415420030941,129.00757575643635,-17.446969697099995,0.0159748947831017,0.1126574161116803,0.010803437939525403,0.01173184102411188,0.015948365594261108,0.5182958829695992,ap_cot
240,google_gemma_2_9b_it,qwen3-8b,711.0,0.808602906704782,0.8684311469130802,118.47727272589545,-42.5378787881,0.015309038790729127,6.291890568832712e-05,0.010810094231356055,0.010605384847685992,0.015143722298639957,0.5558569981886337,ap_cot
241,google_gemma_2b_it,deepseek_r1_distill_qwen_1.5b,711.0,0.3257149554610408,0.2648851382997187,266.74999999805,43.25000000169997,0.022971143419129928,0.011799153332689964,0.016882519999813037,0.015409400873472883,0.022857583354840335,0.21438889993952742,ap_cot
242,google_gemma_2b_it,google_gemma_3_1b_it,711.0,0.3257149554610408,0.35372714486427564,247.59722222019442,-19.916666665699978,0.022131114408103156,0.20307696612399231,0.015023472899880862,0.016216591947880426,0.02210616638808084,0.3373894097564317,ap_cot
243,google_gemma_2b_it,google_gemma_7b_it,711.0,0.3257149554610408,0.4812470698537271,268.06944444273887,-110.5833333332,0.02302788523714444,5.9156950793436194e-12,0.015003509469511261,0.016466795771583182,0.022276908658625503,0.361449559856551,ap_cot
244,google_gemma_2b_it,llama-3.2-1B-instruct,711.0,0.3257149554610408,0.31926863572433195,243.58333333299998,4.583333332799995,0.021950993640134007,0.7975513494467005,0.008755203655259097,0.020127942886434602,0.021949662318237053,0.24582398980455172,ap_cot
245,google_gemma_2b_it,mistralai_mistral_7b_instruct_v0.1,711.0,0.3257149554610408,0.48968588842081573,290.16666666590004,-116.58333333440001,0.023958198544086932,3.2252241432087856e-12,0.016541768093954832,0.01620340035899016,0.023155566822427486,0.3074619973279808,ap_cot
246,google_gemma_2b_it,mistralai_mistral_7b_instruct_v0.2,711.0,0.3257149554610408,0.5229723394288327,316.26388888826114,-140.2500000011,0.025012390633692073,1.8205591366306776e-15,0.015318824676819727,0.01833649062711656,0.023893373097942334,0.2004167318326754,ap_cot
247,google_gemma_2b_it,qwen1.5-0.5b-chat,711.0,0.3257149554610408,0.19667135489507734,270.81944444230555,91.7500000024,0.02314570004908332,2.2575435560775137e-08,0.015883638490638674,0.016124905326654435,0.022634101340562807,0.07779202887045161,ap_cot
248,google_gemma_2b_it,qwen1.5-1.8b-chat,711.0,0.3257149554610408,0.3050867323001406,259.08333333171663,14.666666667399994,0.022638629777566612,0.45594784306066893,0.016679353514485684,0.015287519042721217,0.0226254076679902,0.2892286963842094,ap_cot
249,google_gemma_2b_it,qwen2-0.5b-instruct,711.0,0.3257149554610408,0.22265498213909984,289.5705128167308,73.2756410319,0.02393357456494551,2.0769100616675674e-05,0.016070582986148226,0.01730935397269967,0.023619427860701675,-0.02063590595872233,ap_cot
250,google_gemma_2b_it,qwen2-1.5b-instruct,711.0,0.3257149554610408,0.3924050632866386,286.5681818145333,-47.41666666399999,0.023809176987079465,0.005358303330937895,0.016690401140208293,0.01679440517520339,0.023677447822980514,0.21966519232154516,ap_cot
251,google_gemma_2b_it,qwen2-math-1.5b-instruct,711.0,0.3257149554610408,0.3427950389911393,282.76515151184543,-12.143939389900027,0.02365066419937057,0.5125134982685591,0.017400429331081924,0.01600527000060112,0.023641988256026997,0.20498312027172283,ap_cot
252,google_gemma_2b_it,qwen2.5-coder-0.5b-instruct,711.0,0.3257149554610408,0.19678856071181433,272.1388888881611,91.66666666670002,0.02320201498312813,5.185959998792813e-08,0.01683763319401932,0.015213456079020441,0.02269262297409943,0.09198987512941106,ap_cot
253,google_gemma_2b_it,qwen2.5-coder-1.5b-instruct,711.0,0.3257149554610408,0.3390870732563995,290.53787878330905,-9.507575752500031,0.02397351858606358,0.5972300763616438,0.0180746413418714,0.015741201921396282,0.023968272728076525,0.17130358515917046,ap_cot
254,google_gemma_2b_it,qwen3-0.6b,711.0,0.3257149554610408,0.47187060478199716,277.66666666413334,-103.91666666720002,0.023436473980108723,2.5454268041492975e-10,0.01554412788533265,0.01666145653647334,0.02278648822509441,0.32139841859840523,ap_cot
255,google_gemma_3_12b_it,deepseek_r1_distill_llama_70b,711.0,0.8518092315565401,0.8863884982047819,105.63636363516464,-24.585858586899988,0.014455633229768002,0.01874091540825797,0.010011474820299194,0.010346687971622685,0.014397346285326556,0.4952987452404112,ap_cot
256,google_gemma_3_12b_it,deepseek_r1_distill_qwen_14b,711.0,0.8518092315565401,0.8525550867341771,101.31818181662274,-0.5303030313000008,0.014157093263404159,1.0,0.01084428179422587,0.009100772473647099,0.014157065629913264,0.6255080796906602,ap_cot
257,google_gemma_3_12b_it,deepseek_r1_distill_qwen_32b,711.0,0.8518092315565401,0.8718549773419129,103.92929292800203,-14.252525253399995,0.014338356875291449,0.1674443344120583,0.0106290993117615,0.009594037797180568,0.014318635180526743,0.5617826411649224,ap_cot
258,google_gemma_3_12b_it,google_gemma_2_27b_it,711.0,0.8518092315565401,0.8308016877637131,98.44545454482,14.936363636700001,0.013954948354110997,0.18884671980890222,0.010265662498453733,0.009419981855834739,0.013932691222316492,0.6476366791172489,ap_cot
259,google_gemma_3_12b_it,google_gemma_2_9b_it,711.0,0.8518092315565401,0.808602906704782,104.06818181641667,30.719696969600008,0.014347934413573743,0.004232546845609295,0.010669440086853534,0.009455193884676796,0.0142561440496295,0.6614330513302429,ap_cot
260,google_gemma_3_12b_it,google_gemma_3_27b_it,711.0,0.8518092315565401,0.8864978902953587,76.17272727194,-24.663636363299993,0.012275244519251828,0.0038362357516146263,0.009332569973072616,0.007867169526519415,0.01220611398690395,0.7124575140071044,ap_cot
261,google_gemma_3_12b_it,google_gemma_3_4b_it,711.0,0.8518092315565401,0.6850589635403658,173.2447552437965,118.55944055950002,0.01851230288012221,3.1033757976418526e-20,0.011821790488651437,0.012800110117166976,0.01742405088861858,0.5184429876972488,ap_cot
262,google_gemma_3_12b_it,llama-3.1-70B-instruct,711.0,0.8518092315565401,0.8874824191279888,108.63636363570001,-25.363636363300003,0.014659461232924333,0.01574929114912747,0.006950036106868979,0.012837716372168975,0.014598286321998137,0.3827728688662017,ap_cot
263,google_gemma_3_12b_it,llama-3.1-8B-instruct,711.0,0.8518092315565401,0.7341772151898734,147.81818181810002,83.63636363670001,0.01709992979309646,3.4551484174608236e-12,0.006950036106868979,0.014988090782074647,0.016521073426944557,0.4675315689593502,ap_cot
264,google_gemma_3_12b_it,mistralai_ministral_8b_instruct_2410,711.0,0.8518092315565401,0.6924519456178622,175.7424242408803,113.3030303024,0.01864527124517159,1.3050738430953923e-18,0.014346994356408642,0.010300143319546526,0.017661517473479462,0.5734928132631624,ap_cot
265,google_gemma_3_12b_it,mistralai_mixtral_8x22b_instruct_v0.1,711.0,0.8518092315565401,0.7680603503431787,154.86776859171323,59.54545454269999,0.01750293660160438,1.4858788501056015e-06,0.013438294833682491,0.010765696373277933,0.017218826511658313,0.49868979247037243,ap_cot
266,google_gemma_3_12b_it,mistralai_mixtral_8x7b_instruct_v0.1,711.0,0.8518092315565401,0.7098836465932489,172.24793388243882,100.90909090889998,0.018458967700928832,7.076618765345446e-15,0.01324283301861329,0.011706003687317433,0.01767492994855606,0.507377634893788,ap_cot
267,google_gemma_3_12b_it,qwen1.5-14b-chat,711.0,0.8518092315565401,0.7181946042710267,161.74380165199833,94.99999999999997,0.01788727659273921,2.0753619538789794e-14,0.012010895418846151,0.012271248317787727,0.017171055414250676,0.5151727658460132,ap_cot
268,google_gemma_3_12b_it,qwen1.5-32b-chat,711.0,0.8518092315565401,0.7905638665147678,119.36363636213636,43.54545454469999,0.015366197815157473,0.00010057870133965107,0.01192524710795452,0.009414502431617568,0.015193563591886887,0.639517157165683,ap_cot
269,google_gemma_3_12b_it,qwen1.5-72b-chat,711.0,0.8518092315565401,0.8154399124880449,115.79797979654444,25.858585857700007,0.015134946518842446,0.024793536339643575,0.011419129791612125,0.009839192288161278,0.015073361605199285,0.5949911225548851,ap_cot
270,google_gemma_3_12b_it,qwen2-72b-instruct,711.0,0.8518092315565401,0.8895139865613222,89.77777777674949,-26.808080808399993,0.013326460762747775,0.005544959035344681,0.009747281213405592,0.008976946012519247,0.013251228273820304,0.6165156092645498,ap_cot
271,google_gemma_3_12b_it,qwen2-7b-instruct,711.0,0.8518092315565401,0.7259728082530239,148.34848484674245,89.46969696880002,0.017130575637640675,1.534902435956959e-13,0.01327267453222972,0.00974790015498965,0.016467709211367153,0.631450545929808,ap_cot
272,google_gemma_3_12b_it,qwen2-math-72b-instruct,711.0,0.8518092315565401,0.8051258009081573,119.43434343177171,33.191919191000004,0.01537074835499609,0.0031831844482176595,0.012067201240743397,0.009358278666822388,0.015270714632606496,0.6162001271696526,ap_cot
273,google_gemma_3_12b_it,qwen2.5-coder-14b-instruct,711.0,0.8518092315565401,0.804756425011533,104.19834710451653,33.45454545349998,0.014356904587568275,0.0022094328919877613,0.011684554440853877,0.008153405409730774,0.014248046611964226,0.7127554174564142,ap_cot
274,google_gemma_3_12b_it,qwen2.5-coder-32b-instruct,711.0,0.8518092315565401,0.8640412564464136,85.16161616003737,-8.696969696700002,0.012979332154486226,0.3856694201192796,0.010348827442053838,0.007820127513259499,0.012971222908771734,0.7101961126365303,ap_cot
275,google_gemma_3_12b_it,qwen2.5-coder-7b-instruct,711.0,0.8518092315565401,0.7092123769364276,158.55303030079543,101.3863636349,0.01770996376677456,2.9588066094676977e-16,0.013831658431810613,0.009681377912682362,0.016883241787715164,0.6262694662839206,ap_cot
276,google_gemma_3_12b_it,qwen3-1.7b,711.0,0.8518092315565401,0.7075821506201125,168.36363636241816,102.54545454579996,0.018249650339749148,7.6035700132688065e-16,0.012063185154191459,0.012580647432451198,0.01742966224239432,0.500627298295631,ap_cot
277,google_gemma_3_12b_it,qwen3-14b,711.0,0.8518092315565401,0.9028257256111112,85.47933884218844,-36.272727272800005,0.01300352139168739,7.395947454563746e-05,0.008925569166360179,0.0092609496907271,0.01286199728337935,0.6016909743512507,ap_cot
278,google_gemma_3_12b_it,qwen3-32b,711.0,0.8518092315565401,0.9253292417855135,86.88429751982976,-52.2727272728,0.013109950331391399,1.349545236514584e-08,0.008949714122551163,0.009174485045561048,0.012816729642409366,0.5781707846887555,ap_cot
279,google_gemma_3_12b_it,qwen3-4b,711.0,0.8518092315565401,0.8331415420030941,102.26446280854628,13.2727272725,0.014223051086706878,0.27601389249250236,0.009974132710155043,0.010115420337751887,0.014205810498848328,0.6068539102764927,ap_cot
280,google_gemma_3_12b_it,qwen3-8b,711.0,0.8518092315565401,0.8684311469130802,87.23966942037603,-11.818181818499994,0.013136733961344588,0.1979791406725175,0.00998134205893202,0.008518098324028537,0.013121935389081256,0.6725747352891295,ap_cot
281,google_gemma_3_1b_it,deepseek_r1_distill_qwen_1.5b,711.0,0.35372714486427564,0.2648851382997187,277.3055555536611,63.16666666740002,0.023421229217984015,0.00018408054667157594,0.018905476387211653,0.013417742451014444,0.023183029351428006,0.23404799610403995,ap_cot
282,google_gemma_3_1b_it,deepseek_r1_distill_qwen_7b,711.0,0.35372714486427564,0.5437177684007032,312.77777777695553,-135.08333333439998,0.02487415545216104,7.921197693352512e-15,0.01890825057228284,0.01450631319779879,0.023831807784909346,0.30000746140755524,ap_cot
283,google_gemma_3_1b_it,google_codegemma_1.1_7b_it,711.0,0.35372714486427564,0.5288326300990155,275.49999999925126,-124.50000000190002,0.023344856079712064,2.6965766974350995e-14,0.01744306175061504,0.014056913723916977,0.022402170133212874,0.4345910767086863,ap_cot
284,google_gemma_3_1b_it,google_gemma_2b_it,711.0,0.35372714486427564,0.3257149554610408,247.59722222019442,19.916666665699978,0.022131114408103156,0.25203054645422135,0.015023472899880862,0.016216591947880426,0.02210616638808084,0.3373894097564318,ap_cot
285,google_gemma_3_1b_it,google_gemma_7b_it,711.0,0.35372714486427564,0.4812470698537271,272.87499999898336,-90.66666666750002,0.02323337346927007,5.185959998792813e-08,0.017248270994074864,0.014812687797130743,0.022735843332946995,0.3904955425642556,ap_cot
286,google_gemma_3_1b_it,llama-3.2-1B-instruct,711.0,0.35372714486427564,0.31926863572433195,248.6666666661,24.499999998500016,0.02217885827004481,0.14399981785482513,0.012208650495791598,0.018471074162575582,0.022141177196521408,0.288072599261573,ap_cot
287,google_gemma_3_1b_it,mistralai_mistral_7b_instruct_v0.1,711.0,0.35372714486427564,0.48968588842081573,268.6249999991667,-96.66666666869999,0.02305173474410456,2.0823773078423265e-09,0.01860181839384291,0.012623650150381143,0.022480751559428126,0.4714387899981661,ap_cot
288,google_gemma_3_1b_it,mistralai_mistral_7b_instruct_v0.2,711.0,0.35372714486427564,0.5229723394288327,298.94444444437227,-120.3333333354,0.024317876175519657,2.7727824699021905e-12,0.01752324015022539,0.015620765879833149,0.02347492858423707,0.3108157528962638,ap_cot
289,google_gemma_3_1b_it,qwen1.5-0.5b-chat,711.0,0.35372714486427564,0.19667135489507734,266.09722222094445,111.6666666681,0.022943019263603363,1.195871411586042e-11,0.018019087867720402,0.012922921079357247,0.022174070821748642,0.24461497624192766,ap_cot
290,google_gemma_3_1b_it,qwen1.5-1.8b-chat,711.0,0.35372714486427564,0.3050867323001406,253.08333333243334,34.5833333331,0.022374955085478595,0.04402513972110374,0.018724272737399336,0.012112500698187702,0.022300472253028943,0.42258414555341406,ap_cot
291,google_gemma_3_1b_it,qwen2-0.5b-instruct,711.0,0.35372714486427564,0.22265498213909984,277.8589743554295,93.19230769760003,0.023444588447277575,2.419452289405216e-08,0.018184091767201545,0.013957954992199878,0.02292347488846934,0.16671416916053236,ap_cot
292,google_gemma_3_1b_it,qwen2-1.5b-instruct,711.0,0.35372714486427564,0.3924050632866386,261.5909090867864,-27.499999998300012,0.022747921602003337,0.10735914272089009,0.018734114500141084,0.012821733055317223,0.022701627356782394,0.4223302732452778,ap_cot
293,google_gemma_3_1b_it,qwen2-math-1.5b-instruct,711.0,0.35372714486427564,0.3427950389911393,304.18181818058633,7.77272727579998,0.024529970448252704,0.7743442203515077,0.019369370066920258,0.015045891960309145,0.02452654402215285,0.12838135609638768,ap_cot
294,google_gemma_3_1b_it,qwen2.5-coder-0.5b-instruct,711.0,0.35372714486427564,0.19678856071181433,288.73611110900555,111.5833333324,0.023899067214427385,3.486552234901498e-11,0.018865403453403044,0.013439531650757825,0.023162997613681024,0.047015679436493596,ap_cot
295,google_gemma_3_1b_it,qwen2.5-coder-1.5b-instruct,711.0,0.35372714486427564,0.3390870732563995,279.83333332774544,10.409090913200004,0.02352773511954869,0.5494605489176178,0.0199772424403524,0.012416225404076704,0.02352132795582462,0.32739672003196846,ap_cot
296,google_gemma_3_1b_it,qwen2.5-coder-3b-instruct,711.0,0.35372714486427564,0.5529983378092826,288.8030303006106,-141.68181818390002,0.0239018365486761,2.0984494243321448e-17,0.01881553076909237,0.012705277360790804,0.02270348587634254,0.4450924397130761,ap_cot
297,google_gemma_3_1b_it,qwen3-0.6b,711.0,0.35372714486427564,0.47187060478199716,276.34722222099447,-84.00000000150001,0.02338072377217011,4.818709412888185e-07,0.017720538016632176,0.014594843076035568,0.02295706671186477,0.377698935111079,ap_cot
298,google_gemma_3_27b_it,deepseek_r1_distill_llama_70b,711.0,0.8864978902953587,0.8863884982047819,91.05555555480001,0.07777777640000494,0.013420961282925694,1.0,0.00952473026422357,0.009455247131665654,0.01342096065589524,0.5106271418968202,ap_cot
