,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
241,google_gemma_3_12b_it,deepseek_v2_lite_chat,75.0,0.5430303030346666,0.3915151515106666,31.347107437647104,11.363636364299998,0.07465131680034956,0.07075554598122835,0.05668270717575194,0.04531885470790537,0.0725722252987207,0.3459593930018102,gre_physics_cot
242,google_gemma_3_12b_it,google_gemma_2_27b_it,75.0,0.5430303030346666,0.5920000000000001,28.16363636356,-3.672727272400003,0.07075923040038742,0.5715881884098053,0.057212463617583066,0.04125080537456399,0.07053293512426251,0.4404001078285132,gre_physics_cot
243,google_gemma_3_12b_it,google_gemma_2_9b_it,75.0,0.5430303030346666,0.38787878787200003,30.809917355428098,11.636363637200004,0.07400890919994021,0.042773945257067694,0.05561774297086617,0.04542053946943732,0.07180779023802394,0.3626562204294619,gre_physics_cot
244,google_gemma_3_12b_it,google_gemma_3_4b_it,75.0,0.5430303030346666,0.3702564102586667,30.944055943881118,12.958041958200004,0.07416984226176042,0.042773945257067694,0.050527597141441956,0.0504986784108944,0.0714363674477838,0.3221513988282248,gre_physics_cot
245,google_gemma_3_12b_it,llama-3.1-8B-instruct,75.0,0.5430303030346666,0.37333333333333335,28.5454545454,12.727272727599997,0.07123726184194462,0.03569813817739487,0.037107542318199536,0.05756576202480607,0.0684893178122952,0.34292447025105205,gre_physics_cot
246,google_gemma_3_12b_it,llama-3.2-3B-instruct,75.0,0.5430303030346666,0.37333333333333335,29.8181818182,12.727272727599999,0.07280803596453714,0.0241195447742939,0.037107542318199536,0.05949856791362428,0.07012167482789562,0.2982617694597948,gre_physics_cot
247,google_gemma_3_12b_it,mistralai_mathstral_7b_v0.1,75.0,0.5430303030346666,0.4557575757573334,31.86776859497686,6.545454545799998,0.07526872579997247,0.28104151505976915,0.054620823348563594,0.05079756904870024,0.07459106759212164,0.2698946614325933,gre_physics_cot
248,google_gemma_3_12b_it,mistralai_ministral_8b_instruct_2410,75.0,0.5430303030346666,0.38303030303066665,29.090909090318185,12.000000000300005,0.07191465199534877,0.06142834573984146,0.05861705891447153,0.03734199033901507,0.06950096285852247,0.5022065348094434,gre_physics_cot
249,google_gemma_3_12b_it,mistralai_mistral_7b_instruct_v0.3,75.0,0.5430303030346666,0.40969696969600006,32.74380165303471,10.0000000004,0.07629626657886242,0.11018416518345475,0.04660602119901711,0.058412002574929796,0.07472672384640476,0.20921349022080798,gre_physics_cot
250,google_gemma_3_12b_it,mistralai_mixtral_8x22b_instruct_v0.1,75.0,0.5430303030346666,0.5806060606053333,24.735537189590083,-2.8181818177999993,0.06631311207977578,0.5412561893463135,0.05104167439575808,0.04211116804944809,0.06617101328838364,0.51996910984055,gre_physics_cot
251,google_gemma_3_12b_it,qwen1.5-14b-chat,75.0,0.5430303030346666,0.5266666666653333,29.37878787870909,1.227272727699999,0.07226960372716607,1.0,0.05088311025251598,0.05128581154642626,0.07224489860845018,0.3312057580350871,gre_physics_cot
252,google_gemma_3_12b_it,qwen1.5-32b-chat,75.0,0.5430303030346666,0.5842424242453333,30.909090909018182,-3.090909090800002,0.07412792655225538,0.5846647117286922,0.044802597326158884,0.05886451320875923,0.07397502039522619,0.22955731441167743,gre_physics_cot
253,google_gemma_3_12b_it,qwen1.5-72b-chat,75.0,0.5430303030346666,0.601212121212,30.94214876031488,-4.363636363299998,0.07416755656133078,0.5846647117286922,0.04473039325444945,0.058778256008166545,0.07386265267413068,0.22567709954021958,gre_physics_cot
254,google_gemma_3_12b_it,qwen1.5-7b-chat,75.0,0.5430303030346666,0.46333333333066673,34.50757575793788,5.977272727800004,0.07832419890905053,0.39152830513194203,0.049036508077791384,0.06037725496587719,0.077781694772471,0.12990849360905113,gre_physics_cot
255,google_gemma_3_12b_it,qwen2-7b-instruct,75.0,0.5430303030346666,0.4606060606026666,25.421487603094214,6.1818181824000025,0.06722630120632413,0.42435622215270996,0.050851338091683955,0.04292940225877226,0.06654917102421508,0.5137503218687297,gre_physics_cot
256,google_gemma_3_12b_it,qwen2-math-1.5b-instruct,75.0,0.5430303030346666,0.37333333333333335,33.090909091,12.7272727276,0.07669959767068173,0.08014331245794892,0.053740867205582764,0.051095857508140136,0.07415434891157931,0.2298649544850277,gre_physics_cot
257,google_gemma_3_12b_it,qwen2-math-7b-instruct,75.0,0.5430303030346666,0.5177777777773334,31.196969697069694,1.893939394300002,0.07447233007060894,1.0,0.0499696877809479,0.05514214101267753,0.0744152229882262,0.2477945914871194,gre_physics_cot
258,google_gemma_3_12b_it,qwen2.5-coder-14b-instruct,75.0,0.5430303030346666,0.5622222222213333,26.93939393930909,-1.4393939389999968,0.06920423100656857,0.8450189828872681,0.049542010196173006,0.04826907655464895,0.06916873951227008,0.4157134241406597,gre_physics_cot
259,google_gemma_3_12b_it,qwen2.5-coder-32b-instruct,75.0,0.5430303030346666,0.6242424242413334,24.752066115342977,-6.0909090905,0.06633526444806193,0.30745625495910645,0.05176481391301792,0.040408323006526546,0.06566908349938466,0.5311254787610311,gre_physics_cot
260,google_gemma_3_12b_it,qwen2.5-coder-3b-instruct,75.0,0.5430303030346666,0.353333333336,33.25757575750605,14.227272727399997,0.07689250881877584,0.03508203336969018,0.058400682620608095,0.044966865331275876,0.07370657167630372,0.2957803105078655,gre_physics_cot
261,google_gemma_3_12b_it,qwen2.5-coder-7b-instruct,75.0,0.5430303030346666,0.5519999999999999,30.563636363499995,-0.6727272723999995,0.0737125182958167,0.8555355519056321,0.05327943404315307,0.050929014540211565,0.07370524142824429,0.29061353455027555,gre_physics_cot
262,google_gemma_3_12b_it,qwen3-0.6b,75.0,0.5430303030346666,0.39794871794666664,29.88811188819301,10.881118881600004,0.07289336124405661,0.06142834573984146,0.05025621996902052,0.05007100541690774,0.07094218229681534,0.3508912172662569,gre_physics_cot
263,google_gemma_3_12b_it,qwen3-1.7b,75.0,0.5430303030346666,0.48222222222133343,25.469696969419697,4.560606060999998,0.06729001506833562,0.42435622215270996,0.05328785940068404,0.04048516435058344,0.06692267546953591,0.5338207677626219,gre_physics_cot
264,google_gemma_3_12b_it,qwen3-14b,75.0,0.5430303030346666,0.7111111111133332,21.818181817754546,-12.606060605900002,0.06227991553231202,0.007197380065917969,0.044922679550045704,0.038523481585877685,0.05917859217194637,0.6050615254810894,gre_physics_cot
265,google_gemma_3_12b_it,qwen3-32b,75.0,0.5430303030346666,0.6787878787906667,23.61983471019256,-10.181818181699999,0.06480032196105553,0.03468966484069824,0.05088311025226982,0.03693583479914677,0.06287564553350133,0.5870570917953805,gre_physics_cot
266,google_gemma_3_12b_it,qwen3-4b,75.0,0.5430303030346666,0.7188888888839999,24.219696969431823,-13.189393938700002,0.06561801510009861,0.006610751152038574,0.04884387275431103,0.038828470273907824,0.062396907050358434,0.5528923599847562,gre_physics_cot
267,google_gemma_3_12b_it,qwen3-8b,75.0,0.5430303030346666,0.7200000000013334,22.81818181783788,-13.272727272500003,0.06369117408640314,0.004343509674072266,0.046830879908906525,0.038024431113900574,0.06032403065593508,0.5901527949883459,gre_physics_cot
268,google_gemma_3_1b_it,deepseek_r1_distill_llama_70b,75.0,0.17948717948266665,0.18181818181333337,21.321678321513286,-0.17482517480000226,0.06156720385474113,1.0,0.04800414382371695,0.0385493231927394,0.061566615489779666,0.08673024955501507,gre_physics_cot
269,google_gemma_3_1b_it,deepseek_r1_distill_llama_8b,75.0,0.17948717948266665,0.11282051281466667,18.917159762832547,5.0000000001,0.05799181515096388,0.480682373046875,0.04404090302710998,0.036934945861590615,0.05747861659123272,-0.004165003897457053,gre_physics_cot
270,google_gemma_3_1b_it,deepseek_r1_distill_qwen_1.5b,75.0,0.17948717948266665,0.039999999992,15.408284023069822,10.4615384618,0.05233784952584688,0.03515625,0.03783304152674845,0.03238038220788474,0.04979787327881956,-0.008098393530239828,gre_physics_cot
271,google_gemma_3_1b_it,deepseek_r1_distill_qwen_14b,75.0,0.17948717948266665,0.14666666666133335,19.1048951043986,2.4615384615999982,0.05827886234594434,1.0,0.04742834942625486,0.033654345725535384,0.058155509760578934,0.17252496547003177,gre_physics_cot
272,google_gemma_3_1b_it,deepseek_r1_distill_qwen_32b,75.0,0.17948717948266665,0.12848484847466668,18.39860139790629,3.8251748255999996,0.057191454525469955,0.480682373046875,0.046845478269974435,0.03227507499840894,0.056887426558911665,0.17678571520458047,gre_physics_cot
273,google_gemma_3_1b_it,deepseek_r1_distill_qwen_7b,75.0,0.17948717948266665,0.06787878787200001,16.804195803574824,8.3706293708,0.05465722813409213,0.076812744140625,0.041308812937250916,0.03339024987395477,0.05311616338676887,-0.017393719142065275,gre_physics_cot
274,google_gemma_3_1b_it,google_codegemma_1.1_7b_it,75.0,0.17948717948266665,0.23384615384533333,25.591715976314795,-4.076923077199998,0.0674510073741623,0.42435622215270996,0.047188776489881214,0.04778555354840188,0.06715831858034527,-0.06877699266250474,gre_physics_cot
275,google_gemma_3_1b_it,google_gemma_2b_it,75.0,0.17948717948266665,0.171282051276,24.047337277639645,0.6153846155000018,0.06538411261683906,1.0,0.04248680036130544,0.049689599743791765,0.06537724778269313,-0.1908596928399699,gre_physics_cot
276,google_gemma_3_1b_it,google_gemma_3_4b_it,75.0,0.17948717948266665,0.3702564102586667,30.73372781031835,-14.307692308200004,0.07391734460155806,0.016124801710247997,0.04603974499821213,0.0534684678538064,0.07055873563304495,0.0316018237233944,gre_physics_cot
277,google_gemma_3_1b_it,google_gemma_7b_it,75.0,0.17948717948266665,0.244102564104,29.650887574020118,-4.8461538465999965,0.0726035047504459,0.45825831964612007,0.04181086160342478,0.058885075485761045,0.07221911286484012,-0.2889849242968316,gre_physics_cot
278,google_gemma_3_1b_it,llama-3.1-8B-instruct,75.0,0.17948717948266665,0.37333333333333335,29.3076923076,-14.5384615388,0.07218210588670852,0.008130058646202087,0.030717905910226297,0.06136488340433695,0.06862389276875352,0.10123418524435883,gre_physics_cot
279,google_gemma_3_1b_it,llama-3.2-1B-instruct,75.0,0.17948717948266665,0.18666666666666668,26.0769230766,-0.5384615388,0.06808742494646129,0.8450189828872681,0.030717905910226297,0.06075870657922875,0.06808237781313406,-0.21762094566940884,gre_physics_cot
280,google_gemma_3_1b_it,llama-3.2-3B-instruct,75.0,0.17948717948266665,0.37333333333333335,35.3076923076,-14.5384615388,0.07922703501271941,0.016673847800120715,0.030717905910226297,0.06951485871304447,0.07599937713826377,-0.1876536116715682,gre_physics_cot
281,google_gemma_3_1b_it,mistralai_mistral_7b_instruct_v0.1,75.0,0.17948717948266665,0.19999999998800003,21.52447552371958,-1.5384615379,0.06185930347521734,0.6636238098144531,0.05065783262280954,0.035422409239500685,0.06181393922386155,0.16272185056014407,gre_physics_cot
282,google_gemma_3_1b_it,mistralai_mistral_7b_instruct_v0.2,75.0,0.17948717948266665,0.24,24.507692307459997,-4.5384615388,0.06600699263624861,0.30745625495910645,0.04596708017221562,0.04685217815673077,0.06563611092675234,0.03564355562462545,gre_physics_cot
283,google_gemma_3_1b_it,mistralai_mixtral_8x7b_instruct_v0.1,75.0,0.17948717948266665,0.2977777777733333,30.23076923055769,-8.871794871799999,0.07331001960388067,0.09873714670538905,0.050593985409399064,0.051264400313102566,0.07202631532341854,-0.18248978831104334,gre_physics_cot
284,google_gemma_3_1b_it,qwen1.5-0.5b-chat,75.0,0.17948717948266665,0.19487179486533332,22.798816567360355,-1.1538461536999982,0.06366414175427568,0.8318119049072266,0.0538437117868885,0.03392376494110519,0.06363935202976907,0.005010887044421213,gre_physics_cot
285,google_gemma_3_1b_it,qwen1.5-1.8b-chat,75.0,0.17948717948266665,0.18303030302133336,22.041958041439162,-0.265734265399999,0.06259848495353601,0.8318119049072266,0.05198051155767589,0.034877347285713386,0.06259714798204417,0.02963965397831993,gre_physics_cot
286,google_gemma_3_1b_it,qwen2-0.5b-instruct,75.0,0.17948717948266665,0.181538461532,22.094674555656212,-0.1538461537,0.06267329689132184,0.8318119049072266,0.0527316487554489,0.03387121579334177,0.06267284930324421,0.015071032333816105,gre_physics_cot
287,google_gemma_3_1b_it,qwen2-1.5b-instruct,75.0,0.17948717948266665,0.24307692306800002,23.13609467385148,-4.7692307689,0.06413332595128368,0.4048728942871094,0.0505468669136925,0.03878378960673831,0.06371160091419996,0.17408869147746714,gre_physics_cot
288,google_gemma_3_1b_it,qwen2-math-1.5b-instruct,75.0,0.17948717948266665,0.37333333333333335,31.73076923085,-14.5384615388,0.07510676161997668,0.010673840530216694,0.049544937729506,0.05181994823344343,0.071693848338176,-0.01934023207768499,gre_physics_cot
289,google_gemma_3_1b_it,qwen2.5-coder-0.5b-instruct,75.0,0.17948717948266665,0.182564102552,22.51479289856095,-0.23076923020000173,0.06326634056615775,1.0,0.05307630372284147,0.034429777794995224,0.06326534292874783,-0.04601613586937206,gre_physics_cot
290,google_gemma_3_1b_it,qwen2.5-coder-1.5b-instruct,75.0,0.17948717948266665,0.25575757574133334,26.20979020894965,-5.720279719399999,0.06826066407066977,0.32693958282470703,0.057641821990392195,0.03548769231330836,0.06769014661009463,-0.06277883796386662,gre_physics_cot
291,google_gemma_3_1b_it,qwen2.5-coder-3b-instruct,75.0,0.17948717948266665,0.353333333336,31.705128205461538,-13.038461539,0.07507640932094778,0.029449373483657837,0.054564271984198075,0.047499905156743856,0.0723429386123152,-0.09826022850346249,gre_physics_cot
292,google_gemma_3_27b_it,google_gemma_2_27b_it,75.0,0.7444444444466668,0.5920000000000001,27.63333333324,11.433333333499998,0.07008988937483067,0.052238985896110535,0.0537358547664068,0.041414889309654465,0.06784346058395971,0.3676664549748542,gre_physics_cot
293,google_gemma_3_27b_it,mistralai_mixtral_8x22b_instruct_v0.1,75.0,0.7444444444466668,0.5806060606053333,27.393939393975757,12.2878787881,0.06978562652896465,0.052238985896110535,0.04711187344402347,0.04788108363823077,0.0671723662660244,0.3413194903549754,gre_physics_cot
294,google_gemma_3_27b_it,qwen1.5-32b-chat,75.0,0.7444444444466668,0.5842424242453333,29.924242423960607,12.0151515151,0.07293740686242704,0.06142834573984146,0.040268459387627895,0.057932034903045396,0.07055260086956898,0.19145188446594305,gre_physics_cot
295,google_gemma_3_27b_it,qwen1.5-72b-chat,75.0,0.7444444444466668,0.601212121212,29.106060606063636,10.742424242600002,0.0719333773321628,0.13604594767093658,0.04018810987071667,0.05732178137940107,0.07000621969145775,0.20117963687426313,gre_physics_cot
296,google_gemma_3_27b_it,qwen2-72b-instruct,75.0,0.7444444444466668,0.7733333333346667,20.166666666518182,-2.166666666600001,0.05987641593447948,0.5034446716308594,0.035352958147163556,0.04821022675105266,0.05978342256130048,0.3513002300765009,gre_physics_cot
297,google_gemma_3_27b_it,qwen2-math-72b-instruct,75.0,0.7444444444466668,0.7830303030319999,18.984848484572726,-2.8939393938999984,0.05809547465194817,0.8145294189453125,0.043173754340539335,0.038616829639519616,0.057924369614739186,0.46727555374412894,gre_physics_cot
298,google_gemma_3_27b_it,qwen2.5-coder-14b-instruct,75.0,0.7444444444466668,0.5622222222213333,26.749999999916664,13.666666666899996,0.06896053621848326,0.009355306625366211,0.04548281948781109,0.04737231445345212,0.06567208726116108,0.38951819955767697,gre_physics_cot
299,google_gemma_3_27b_it,qwen2.5-coder-32b-instruct,75.0,0.7444444444466668,0.6242424242413334,23.10606060594546,9.015151515400001,0.064091685168387,0.0931396484375,0.047894384365314395,0.0402644389650709,0.06257073676171945,0.4916714370779844,gre_physics_cot
300,google_gemma_3_27b_it,qwen2.5-coder-7b-instruct,75.0,0.7444444444466668,0.5519999999999999,28.816666666720003,14.433333333500002,0.07157487661863236,0.012540951371192932,0.04952750938863973,0.046649657956075445,0.06803796567844037,0.33536440356766994,gre_physics_cot
301,google_gemma_3_27b_it,qwen3-14b,75.0,0.7444444444466668,0.7111111111133332,17.88888888876111,2.5,0.05639367795735202,0.629058837890625,0.040402020150472576,0.03915493412717641,0.05626217289389663,0.5637961292907598,gre_physics_cot
302,google_gemma_3_27b_it,qwen3-32b,75.0,0.7444444444466668,0.6787878787906667,21.19696969654242,4.924242424199996,0.06138688922134929,0.38331031799316406,0.046940036250814124,0.038826615058014734,0.06091693557698877,0.5054189278063627,gre_physics_cot
303,google_gemma_3_27b_it,qwen3-4b,75.0,0.7444444444466668,0.7188888888839999,21.05555555552778,1.9166666672000012,0.06118177732412055,1.0,0.044721359549128474,0.04164735354954694,0.0611105723881178,0.4408539499009879,gre_physics_cot
304,google_gemma_3_27b_it,qwen3-8b,75.0,0.7444444444466668,0.7200000000013334,18.666666666066668,1.8333333333999988,0.05760658398492183,0.8145294189453125,0.042513614376168046,0.03877040150548418,0.05753739167030403,0.5385418509130088,gre_physics_cot
305,google_gemma_3_4b_it,deepseek_r1_distill_llama_70b,75.0,0.3702564102586667,0.18181818181333337,29.349650349606993,14.132867133400001,0.07223375677415589,0.0241195447742939,0.050367414632175325,0.04698282964853827,0.06887860871499246,0.14163248626957584,gre_physics_cot
306,google_gemma_3_4b_it,deepseek_v2_lite_chat,75.0,0.3702564102586667,0.3915151515106666,29.776223775874826,-1.5944055939000013,0.07275679276527285,1.0,0.054881945773322886,0.047702171165415995,0.07271537049180592,0.2856710637374918,gre_physics_cot
307,google_gemma_3_4b_it,google_codegemma_1.1_7b_it,75.0,0.3702564102586667,0.23384615384533333,26.846153845984613,10.230769231,0.06908436561639317,0.07551869750022888,0.04959091911926349,0.045445427413504824,0.06726474657567268,0.31171290992321876,gre_physics_cot
308,google_gemma_3_4b_it,google_gemma_2_9b_it,75.0,0.3702564102586667,0.38787878787200003,29.363636363460138,-1.321678321000002,0.07225096553106188,1.0,0.05378133516627536,0.048204038890257796,0.07222230526368383,0.29367062488001566,gre_physics_cot
309,google_gemma_3_4b_it,google_gemma_2b_it,75.0,0.3702564102586667,0.171282051276,31.05325443793787,14.923076923699998,0.0743005960053115,0.029449373483657837,0.045139858633172436,0.05436078049066449,0.07065904961841053,0.0029463008131290656,gre_physics_cot
310,google_gemma_3_4b_it,google_gemma_3_12b_it,75.0,0.3702564102586667,0.5430303030346666,30.944055943881118,-12.958041958200004,0.07416984226176042,0.016124801710247997,0.050527597141441956,0.0504986784108944,0.0714363674477838,0.3221513988282248,gre_physics_cot
311,google_gemma_3_4b_it,google_gemma_3_1b_it,75.0,0.3702564102586667,0.17948717948266665,30.73372781031835,14.307692308200004,0.07391734460155806,0.016124801710247997,0.04603974499821213,0.0534684678538064,0.07055873563304495,0.0316018237233944,gre_physics_cot
312,google_gemma_3_4b_it,google_gemma_7b_it,75.0,0.3702564102586667,0.244102564104,28.644970414121893,9.461538461599998,0.07136132835599952,0.08715855330228806,0.044504233287431305,0.053848074854809205,0.06985872848879547,0.18476569646049754,gre_physics_cot
313,google_gemma_3_4b_it,llama-3.1-8B-instruct,75.0,0.3702564102586667,0.37333333333333335,29.0000000002,-0.23076923059999999,0.07180219742870765,1.0,0.03429385332666604,0.06308217614238426,0.07180131839214152,0.2135260132878684,gre_physics_cot
314,google_gemma_3_4b_it,llama-3.2-1B-instruct,75.0,0.3702564102586667,0.18666666666666668,30.6923076922,13.7692307694,0.07386751827692001,0.016124801710247997,0.03429385332666604,0.06189458210838175,0.07076021248104117,0.031173332464235072,gre_physics_cot
315,google_gemma_3_4b_it,llama-3.2-3B-instruct,75.0,0.3702564102586667,0.37333333333333335,29.1538461536,-0.23076923059999999,0.07199240225789262,1.0,0.03429385332666604,0.06329858903743357,0.07199152554378044,0.2080826241136451,gre_physics_cot
316,google_gemma_3_4b_it,mistralai_mathstral_7b_v0.1,75.0,0.3702564102586667,0.4557575757573334,32.636363635967825,-6.412587412399997,0.07617099317948951,0.37708558747544885,0.052749720590434444,0.05405566133372028,0.07552845519798988,0.18405633089698392,gre_physics_cot
317,google_gemma_3_4b_it,mistralai_ministral_8b_instruct_2410,75.0,0.3702564102586667,0.38303030303066665,27.671328670816084,-0.9580419579000008,0.07013805899264816,1.0,0.05687757268798081,0.04101357596242548,0.07012254764412218,0.41729552753107524,gre_physics_cot
318,google_gemma_3_4b_it,mistralai_mistral_7b_instruct_v0.1,75.0,0.3702564102586667,0.19999999998800003,28.125874125874823,12.769230770299998,0.07071177695515454,0.03569813817739487,0.052902690276789836,0.042602396158630054,0.06792391918152847,0.2723358166876953,gre_physics_cot
319,google_gemma_3_4b_it,mistralai_mistral_7b_instruct_v0.2,75.0,0.3702564102586667,0.24,22.56923076922,9.769230769400002,0.06334277932255403,0.052478790283203125,0.04842985744393912,0.03795567811828938,0.06153116765883333,0.5251703443488175,gre_physics_cot
320,google_gemma_3_4b_it,mistralai_mistral_7b_instruct_v0.3,75.0,0.3702564102586667,0.40969696969600006,26.272727272397205,-2.958041957800001,0.06834257143719713,0.557197093963623,0.04439842216900445,0.05175660740267709,0.0681906613909265,0.37414523437043923,gre_physics_cot
321,google_gemma_3_4b_it,mistralai_mixtral_8x7b_instruct_v0.1,75.0,0.3702564102586667,0.2977777777733333,28.564102564016668,5.435897436400001,0.07126052678760807,0.34492845088243484,0.052841555541901425,0.0470721855990028,0.07076736994657086,0.2733675922598279,gre_physics_cot
322,google_gemma_3_4b_it,qwen1.5-0.5b-chat,75.0,0.3702564102586667,0.19487179486533332,32.112426035350886,13.1538461545,0.07555710250941294,0.050102459732443094,0.0559609143194684,0.04655235365254357,0.07279248286782344,-0.06425617038902393,gre_physics_cot
323,google_gemma_3_4b_it,qwen1.5-1.8b-chat,75.0,0.3702564102586667,0.18303030302133336,28.965034964876924,14.041958042800001,0.07175889874650707,0.012540951371192932,0.05417058440038325,0.041803179288372336,0.06842483476702628,0.23521632315024432,gre_physics_cot
324,google_gemma_3_4b_it,qwen1.5-14b-chat,75.0,0.3702564102586667,0.5266666666653333,31.948717948497436,-11.730769230499998,0.07536426261652719,0.07075554598122835,0.04886910668370776,0.05445542746944463,0.07316818413042349,0.25501196803176424,gre_physics_cot
325,google_gemma_3_4b_it,qwen1.5-7b-chat,75.0,0.3702564102586667,0.46333333333066673,29.083333332855133,-6.980769230400005,0.0719052874988019,0.26493089646101,0.04694334674431738,0.05339645792198327,0.07109753527494005,0.31246013904867403,gre_physics_cot
326,google_gemma_3_4b_it,qwen2-0.5b-instruct,75.0,0.3702564102586667,0.181538461532,30.307692307700002,14.153846154500004,0.07340323009265706,0.016124801710247997,0.05489176088402887,0.0435897838122437,0.07009404158519857,0.11634396347447863,gre_physics_cot
327,google_gemma_3_4b_it,qwen2-1.5b-instruct,75.0,0.3702564102586667,0.24307692306800002,29.45562130161716,9.538461539299998,0.07236404423513983,0.13604594767093658,0.05279644294147011,0.04725916720206023,0.07085826184647909,0.19358198421853678,gre_physics_cot
328,google_gemma_3_4b_it,qwen2-7b-instruct,75.0,0.3702564102586667,0.4606060606026666,29.041958041472725,-6.776223775799997,0.07185412140530623,0.26493089646101,0.04883602425268319,0.05166446271106201,0.07109271391662704,0.3230488162298406,gre_physics_cot
329,google_gemma_3_4b_it,qwen2-math-1.5b-instruct,75.0,0.3702564102586667,0.37333333333333335,29.0769230768,-0.23076923059999999,0.07189736274168121,1.0,0.05183801199025667,0.0498189226034191,0.0718964848686461,0.2641908866269856,gre_physics_cot
330,google_gemma_3_4b_it,qwen2-math-7b-instruct,75.0,0.3702564102586667,0.5177777777773334,31.32051282019487,-11.064102563899995,0.07461964331216442,0.07075554598122835,0.047917307687508154,0.054606367824832934,0.07264932059586157,0.26345508396203626,gre_physics_cot
331,google_gemma_3_4b_it,qwen2.5-coder-0.5b-instruct,75.0,0.3702564102586667,0.182564102552,31.248520710156217,14.076923078000004,0.07453383507303539,0.029449373483657837,0.055222935899503604,0.04512214411687127,0.07131325640485353,0.00902388960997436,gre_physics_cot
332,google_gemma_3_4b_it,qwen2.5-coder-1.5b-instruct,75.0,0.3702564102586667,0.25575757574133334,30.825174824825176,8.5874125888,0.0740272320161231,0.20048842206597334,0.0596243094287341,0.041835069384084,0.0728370187832022,0.19602532214482954,gre_physics_cot
333,google_gemma_3_4b_it,qwen2.5-coder-14b-instruct,75.0,0.3702564102586667,0.5622222222213333,32.15384615368333,-14.397435897200001,0.07560581535973519,0.0070003666914999485,0.04747114337544046,0.054510410840550465,0.07228343062816835,0.2705378554853932,gre_physics_cot
334,google_gemma_3_4b_it,qwen2.5-coder-3b-instruct,75.0,0.3702564102586667,0.353333333336,29.692307692255127,1.2692307692000036,0.07265419794219144,1.0,0.05665455330021507,0.04544310210078625,0.07262791431804574,0.28467455336914765,gre_physics_cot
335,google_gemma_3_4b_it,qwen2.5-coder-7b-instruct,75.0,0.3702564102586667,0.5519999999999999,33.84615384598,-13.630769230599997,0.07756992985083273,0.03508203336969018,0.05135948569692469,0.05421150690136076,0.07467720034635,0.20712264060568125,gre_physics_cot
336,google_gemma_3_4b_it,qwen3-0.6b,75.0,0.3702564102586667,0.39794871794666664,28.562130177454435,-2.076923076599998,0.07125806643143957,0.8505540192127228,0.048216038044083316,0.052370801548297326,0.07118628505182463,0.29737636434165826,gre_physics_cot
337,google_gemma_3_4b_it,qwen3-1.7b,75.0,0.3702564102586667,0.48222222222133343,31.153846153743594,-8.3974358972,0.07442084075340258,0.14961278438568115,0.05136822596314754,0.05227442643584144,0.0732892236130059,0.2659089013650674,gre_physics_cot
338,google_gemma_7b_it,deepseek_r1_distill_llama_70b,75.0,0.244102564104,0.18181818181333337,20.643356642716086,4.6713286717999996,0.060579947753495074,0.5034446716308594,0.046533498527940184,0.038116125120504885,0.06015152100696868,0.3645413727790477,gre_physics_cot
339,google_gemma_7b_it,deepseek_r1_distill_llama_8b,75.0,0.244102564104,0.11282051281466667,19.278106508731952,9.846153846700002,0.05854245412421383,0.063568115234375,0.042433121502489235,0.03737444904250583,0.056545726997500684,0.3537054521711445,gre_physics_cot
340,google_gemma_7b_it,deepseek_r1_distill_qwen_14b,75.0,0.244102564104,0.14666666666133335,20.692307691994404,7.3076923081999965,0.060651731043530686,0.11531829833984375,0.04593927503020307,0.03796883063957469,0.059599069543385876,0.3171632475578101,gre_physics_cot
341,google_gemma_7b_it,deepseek_r1_distill_qwen_32b,75.0,0.244102564104,0.12848484847466668,20.587412587226574,8.671328672199998,0.06049780541434037,0.11531829833984375,0.04533726387139344,0.0377661781983443,0.059006370088774754,0.3015538607742005,gre_physics_cot
342,google_gemma_7b_it,deepseek_r1_distill_qwen_7b,75.0,0.244102564104,0.06787878787200001,19.6363636363035,13.216783217400002,0.05908391566998923,0.004425048828125,0.03959023474654448,0.03885174572850433,0.055469314340803356,0.22350258229790262,gre_physics_cot
343,google_gemma_7b_it,deepseek_v2_lite_chat,75.0,0.244102564104,0.3915151515106666,27.321678321543356,-11.055944055499996,0.06969352378207938,0.052238985896110535,0.05138597085184142,0.043896806768047025,0.06758289461703719,0.3322462796196733,gre_physics_cot
344,google_gemma_7b_it,google_codegemma_1.1_7b_it,75.0,0.244102564104,0.23384615384533333,21.01775147894083,0.7692307694000018,0.061126828412831166,1.0,0.04569189520706791,0.0405874029494305,0.06111535458289607,0.3872667161714684,gre_physics_cot
345,google_gemma_7b_it,google_gemma_2_9b_it,75.0,0.244102564104,0.38787878787200003,28.13986013974126,-10.7832167826,0.07072935601729079,0.03569813817739487,0.050208784498208966,0.04696912171721544,0.06875333036060281,0.2706730989293166,gre_physics_cot
346,google_gemma_7b_it,google_gemma_2b_it,75.0,0.244102564104,0.171282051276,18.005917159305916,5.4615384621,0.056577839649744166,0.480682373046875,0.04081784984468356,0.038265529034740786,0.05594950918687066,0.4452294740182224,gre_physics_cot
347,google_gemma_7b_it,google_gemma_3_1b_it,75.0,0.244102564104,0.17948717948266665,29.650887574020118,4.8461538465999965,0.0726035047504459,0.45825831964612007,0.04181086160342478,0.058885075485761045,0.07221911286484012,-0.2889849242968316,gre_physics_cot
