,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
353,deepseek-llm-67b-base,Qwen1.5-14B,3610.0,0.3767313019390582,0.23573407202216065,777.0,509.0,0.007721529010950889,1.6803006845813051e-80,,,0.007356291486715795,0.5338771398261497,nq
354,deepseek-llm-67b-base,Qwen1.5-32B,3610.0,0.3767313019390582,0.30664819944598337,603.0,253.0,0.006802232220392618,2.0012125346567685e-25,,,0.006701477280087873,0.6384316976760787,nq
355,deepseek-llm-67b-base,Qwen1.5-72B,3610.0,0.3767313019390582,0.3590027700831025,512.0,64.0,0.0062679825479139955,0.005314777421889754,,,0.006261033562908478,0.6956548880922766,nq
356,deepseek-llm-67b-base,Qwen1.5-7B,3610.0,0.3767313019390582,0.19113573407202217,918.0,670.0,0.008392940391990646,2.8988576180690133e-120,,,0.007803825931435016,0.44496983069000173,nq
357,deepseek-llm-67b-base,dbrx-base,3610.0,0.3767313019390582,0.4883656509695291,811.0,-403.0,0.007888659759500356,3.2147895536344643e-47,,,0.007666734123029309,0.562464953691197,nq
358,deepseek-llm-67b-base,deepseek-llm-7b-base,3610.0,0.3767313019390582,0.22077562326869807,835.0,563.0,0.00800453367135728,5.813301266425597e-92,,,0.007571995447372159,0.4972021130773011,nq
359,deepseek-llm-67b-base,deepseek-moe-16b-base,3610.0,0.3767313019390582,0.267590027700831,682.0,394.0,0.007234107954127753,2.4093929963162502e-54,,,0.007002331425116211,0.5915156230043053,nq
360,deepseek-llm-67b-base,falcon-40b,3610.0,0.3767313019390582,0.33268698060941826,523.0,159.0,0.006334956579517602,3.3528871878736343e-12,,,0.006292400640648802,0.6873715256133637,nq
361,deepseek-llm-67b-base,falcon-7b,3610.0,0.3767313019390582,0.2260387811634349,822.0,544.0,0.00794197849685953,5.733048564896443e-87,,,0.0075355591970319,0.5051323675980295,nq
362,deepseek-llm-67b-base,gemma-7b,3610.0,0.3767313019390582,0.2476454293628809,754.0,466.0,0.007606387932269242,4.907611997438031e-69,,,0.0072966638191012964,0.5472370442438809,nq
363,deepseek-llm-67b-base,llama2_07B,3610.0,0.3767313019390582,0.22299168975069253,827.0,555.0,0.0079660963127692,3.5755410823066996e-90,,,0.007543961725101193,0.5022781057107181,nq
364,deepseek-llm-67b-base,llama2_13B,3610.0,0.3767313019390582,0.27008310249307477,745.0,385.0,0.007560855437094837,4.28885032421891e-47,,,0.007349550133982968,0.5506553980721203,nq
365,deepseek-llm-67b-base,llama2_70B,3610.0,0.3767313019390582,0.3329639889196676,580.0,158.0,0.00667124353395695,5.4167340206790366e-11,,,0.006631354262184959,0.6528068021045672,nq
366,deepseek-llm-67b-base,llama_07B,3610.0,0.3767313019390582,0.225207756232687,793.0,547.0,0.007800624842287382,7.234718221342155e-92,,,0.007381721175555754,0.525129642602257,nq
367,deepseek-llm-67b-base,llama_13B,3610.0,0.3767313019390582,0.28614958448753464,643.0,327.0,0.007024222899227682,1.5077709669062723e-39,,,0.0068605277482452045,0.6145105117193418,nq
368,deepseek-llm-67b-base,llama_33B,3610.0,0.3767313019390582,0.34847645429362883,490.0,102.0,0.006131840338276636,4.686924324698339e-06,,,0.006113781163294749,0.7079336121261022,nq
369,deepseek-llm-67b-base,llama_65B,3610.0,0.3767313019390582,0.3817174515235457,472.0,-18.0,0.006018160936953029,0.4339592988061877,,,0.006017588733784775,0.7223491030417472,nq
370,deepseek-llm-67b-base,mpt-30b,3610.0,0.3767313019390582,0.2614958448753463,724.0,416.0,0.007453531328018677,5.943288169140002e-57,,,0.007202546603652653,0.5650487174713795,nq
371,deepseek-llm-7b-base,Meta-Llama-3-8B,3610.0,0.22077562326869807,0.29889196675900276,598.0,-282.0,0.006773971889549853,1.0112774720053624e-31,,,0.006648033187762601,0.5847170840254525,nq
372,deepseek-llm-7b-base,Mistral-7B-v0.1,3610.0,0.22077562326869807,0.2922437673130194,608.0,-258.0,0.006830375626558423,3.410028975666651e-26,,,0.006726006026522701,0.5713632685742659,nq
373,deepseek-llm-7b-base,Mixtral-8x7B-v0.1,3610.0,0.22077562326869807,0.36925207756232686,818.0,-536.0,0.007922631382867086,1.0242129828531386e-84,,,0.007527374609075419,0.5005556999057439,nq
374,deepseek-llm-7b-base,Qwen1.5-0.5B,3610.0,0.22077562326869807,0.054293628808864264,711.0,601.0,0.0073863111501237585,1.332201216707583e-131,,,0.006846894156235014,0.28803966265738334,nq
375,deepseek-llm-7b-base,Qwen1.5-1.8B,3610.0,0.22077562326869807,0.10083102493074793,609.0,433.0,0.006835990404018319,9.137932538233866e-76,,,0.006538006385664986,0.43393103710023667,nq
376,deepseek-llm-7b-base,Qwen1.5-110B,3610.0,0.22077562326869807,0.41634349030470913,940.0,-706.0,0.00849291397050188,2.4152658397204853e-131,,,0.007844418963127073,0.47171322365087653,nq
377,deepseek-llm-7b-base,Qwen1.5-14B,3610.0,0.22077562326869807,0.23573407202216065,558.0,-54.0,0.006543496848209262,0.02476655785935701,,,0.00653875897672331,0.5619098568091743,nq
378,deepseek-llm-7b-base,Qwen1.5-32B,3610.0,0.22077562326869807,0.30664819944598337,676.0,-310.0,0.007202216066481995,9.649781182866104e-34,,,0.007058982183763804,0.5353311684109154,nq
379,deepseek-llm-7b-base,Qwen1.5-4B,3610.0,0.22077562326869807,0.15789473684210525,511.0,227.0,0.006261858479477737,2.6543479490689565e-24,,,0.006173781590733809,0.5534175168830445,nq
380,deepseek-llm-7b-base,Qwen1.5-72B,3610.0,0.22077562326869807,0.3590027700831025,797.0,-499.0,0.007820273802489255,6.441876234537152e-75,,,0.0074742193869216725,0.5038106326269076,nq
381,deepseek-llm-7b-base,Qwen1.5-7B,3610.0,0.22077562326869807,0.19113573407202217,527.0,107.0,0.006359135890996674,3.612921180167234e-06,,,0.006339972484141069,0.5565536297131265,nq
382,deepseek-llm-7b-base,deepseek-llm-67b-base,3610.0,0.22077562326869807,0.3767313019390582,835.0,-563.0,0.00800453367135728,5.813301266425597e-92,,,0.007571995447372159,0.49720211307730117,nq
383,deepseek-llm-7b-base,deepseek-moe-16b-base,3610.0,0.22077562326869807,0.267590027700831,499.0,-169.0,0.0061878969262295505,3.1132343322053376e-14,,,0.006138646443062814,0.6316968908712876,nq
384,deepseek-llm-7b-base,falcon-40b,3610.0,0.22077562326869807,0.33268698060941826,690.0,-404.0,0.007276413039647478,1.6156401370150042e-56,,,0.007033981274350739,0.5511675913158695,nq
385,deepseek-llm-7b-base,falcon-7b,3610.0,0.22077562326869807,0.2260387811634349,463.0,-19.0,0.005960508252451527,0.4028819538629646,,,0.005959864534295059,0.6304691462794756,nq
386,deepseek-llm-7b-base,gemma-2b,3610.0,0.22077562326869807,0.1443213296398892,524.0,276.0,0.006341010051113351,7.159880971497599e-35,,,0.006212022468230879,0.5358920955910889,nq
387,deepseek-llm-7b-base,gemma-7b,3610.0,0.22077562326869807,0.2476454293628809,549.0,-97.0,0.006490512196044311,4.0064336850568856e-05,,,0.006475087050556156,0.5780924699159536,nq
388,deepseek-llm-7b-base,llama2_07B,3610.0,0.22077562326869807,0.22299168975069253,578.0,-8.0,0.0066597314571586195,0.7709571799552234,,,0.0066596293220663625,0.5363317525976635,nq
389,deepseek-llm-7b-base,llama2_13B,3610.0,0.22077562326869807,0.27008310249307477,676.0,-178.0,0.007202216066481995,7.556187939670239e-12,,,0.0071553089412419914,0.5005073815220171,nq
390,deepseek-llm-7b-base,llama2_70B,3610.0,0.22077562326869807,0.3329639889196676,803.0,-405.0,0.007849655022329503,3.3738153978991983e-48,,,0.007624342190284949,0.47137995858044646,nq
391,deepseek-llm-7b-base,llama_07B,3610.0,0.22077562326869807,0.225207756232687,506.0,-16.0,0.00623114785551357,0.5049190371009746,,,0.006230711203442459,0.5955783836645934,nq
392,deepseek-llm-7b-base,llama_13B,3610.0,0.22077562326869807,0.28614958448753464,584.0,-236.0,0.006694208295620262,6.054969765368874e-23,,,0.006605191829771169,0.5836004077193442,nq
393,deepseek-llm-7b-base,llama_33B,3610.0,0.22077562326869807,0.34847645429362883,743.0,-461.0,0.007550699817417734,1.2897414779897207e-68,,,0.007245395371656964,0.5301875336801061,nq
394,deepseek-llm-7b-base,llama_65B,3610.0,0.22077562326869807,0.3817174515235457,867.0,-581.0,0.008156471947000253,3.665422905647057e-94,,,0.007704082683950497,0.480845445921744,nq
395,deepseek-llm-7b-base,mpt-30b,3610.0,0.22077562326869807,0.2614958448753463,541.0,-147.0,0.006443048947154021,2.698589727268117e-10,,,0.006407305374327332,0.59512236440848,nq
396,deepseek-llm-7b-base,pythia-1.4b-deduped-v0,3610.0,0.22077562326869807,0.02326869806094183,769.0,713.0,0.007681675691890331,8.538342025091902e-181,,,0.006942789660942702,0.16592828061164822,nq
397,deepseek-llm-7b-base,pythia-12b-deduped-v0,3610.0,0.22077562326869807,0.1038781163434903,600.0,422.0,0.00678529014621379,6.581635472157821e-73,,,0.006500372012031898,0.4448193174421621,nq
398,deepseek-llm-7b-base,pythia-1b-deduped,3610.0,0.22077562326869807,0.0371191135734072,769.0,663.0,0.007681675691890331,2.3380906007175266e-149,,,0.007047320801463678,0.18163508459037409,nq
399,deepseek-llm-7b-base,pythia-2.8b-deduped,3610.0,0.22077562326869807,0.06481994459833795,685.0,563.0,0.007250001289918227,1.6429725219050037e-118,,,0.006769422018381497,0.32914151526158464,nq
400,deepseek-llm-7b-base,pythia-6.9b-deduped-v0,3610.0,0.22077562326869807,0.08836565096952909,664.0,478.0,0.007138004834750762,9.004916060648961e-85,,,0.006789292474963946,0.3660723572875887,nq
401,deepseek-llm-7b-base,stablelm-3b-4e1t,3610.0,0.22077562326869807,0.17590027700831026,500.0,162.0,0.006194094120498032,3.7703529727365677e-13,,,0.006148899377285704,0.5715100569981285,nq
402,deepseek-llm-7b-base,stablelm-base-alpha-7b-v2,3610.0,0.22077562326869807,0.16814404432132965,552.0,190.0,0.006508221675607053,4.46532974576277e-16,,,0.00644900095668854,0.5214203139034026,nq
403,deepseek-moe-16b-base,Meta-Llama-3-70B,3610.0,0.267590027700831,0.43185595567867036,851.0,-593.0,0.00808085991457885,1.0735427080772125e-100,,,0.007604321138667369,0.5303377514758917,nq
404,deepseek-moe-16b-base,Meta-Llama-3-8B,3610.0,0.267590027700831,0.29889196675900276,533.0,-113.0,0.006395233451864374,1.1237479122438497e-06,,,0.006373977957811762,0.6387035824624521,nq
405,deepseek-moe-16b-base,Mistral-7B-v0.1,3610.0,0.267590027700831,0.2922437673130194,535.0,-89.0,0.006407220779069462,0.00013749252415302623,,,0.006394068388422275,0.633836716157849,nq
406,deepseek-moe-16b-base,Mixtral-8x22B-v0.1,3610.0,0.267590027700831,0.4218836565096953,811.0,-557.0,0.007888659759500356,4.951256527652171e-93,,,0.007458977667562923,0.546660465183109,nq
407,deepseek-moe-16b-base,Mixtral-8x7B-v0.1,3610.0,0.267590027700831,0.36925207756232686,681.0,-367.0,0.007228802410360049,5.014581199674912e-47,,,0.0070279908686866335,0.5864355706284449,nq
408,deepseek-moe-16b-base,Qwen1.5-1.8B,3610.0,0.267590027700831,0.10083102493074793,748.0,602.0,0.007576063341372489,5.584096290476128e-123,,,0.007049363953579806,0.40231118102391294,nq
409,deepseek-moe-16b-base,Qwen1.5-110B,3610.0,0.267590027700831,0.41634349030470913,797.0,-537.0,0.007820273802489255,1.0325687603908343e-87,,,0.0074180290711036,0.5506528672779039,nq
410,deepseek-moe-16b-base,Qwen1.5-14B,3610.0,0.267590027700831,0.23573407202216065,585.0,115.0,0.006699937186951704,2.2700640583623827e-06,,,0.006678925792832379,0.5723916575814675,nq
411,deepseek-moe-16b-base,Qwen1.5-32B,3610.0,0.267590027700831,0.30664819944598337,605.0,-141.0,0.006813503532547836,1.0847629483765262e-08,,,0.00678242161136693,0.5940697675277467,nq
412,deepseek-moe-16b-base,Qwen1.5-4B,3610.0,0.267590027700831,0.15789473684210525,644.0,396.0,0.007029682847894471,1.4864422524894531e-58,,,0.006788459633860003,0.5035966793764444,nq
413,deepseek-moe-16b-base,Qwen1.5-72B,3610.0,0.267590027700831,0.3590027700831025,712.0,-330.0,0.007391503636635088,3.2242946801908004e-36,,,0.007233226415949744,0.5585393426622975,nq
414,deepseek-moe-16b-base,Qwen1.5-7B,3610.0,0.267590027700831,0.19113573407202217,624.0,276.0,0.006919665372186592,4.111964113571444e-29,,,0.006801660351746691,0.5273218894639385,nq
415,deepseek-moe-16b-base,deepseek-llm-67b-base,3610.0,0.267590027700831,0.3767313019390582,682.0,-394.0,0.007234107954127753,2.4093929963162502e-54,,,0.007002331425116211,0.5915156230043052,nq
416,deepseek-moe-16b-base,deepseek-llm-7b-base,3610.0,0.267590027700831,0.22077562326869807,499.0,169.0,0.0061878969262295505,3.1132343322053376e-14,,,0.006138646443062814,0.6316968908712876,nq
417,deepseek-moe-16b-base,falcon-40b,3610.0,0.267590027700831,0.33268698060941826,567.0,-235.0,0.00659605590016103,1.97308859709807e-23,,,0.006506465964286994,0.6356130765220215,nq
418,deepseek-moe-16b-base,falcon-7b,3610.0,0.267590027700831,0.2260387811634349,526.0,150.0,0.006353099690404275,6.13536507123234e-11,,,0.006315347903474366,0.612828453492352,nq
419,deepseek-moe-16b-base,gemma-2b,3610.0,0.267590027700831,0.1443213296398892,665.0,445.0,0.007143377816192591,2.351090081677485e-72,,,0.0068424160737937684,0.48357832817121954,nq
420,deepseek-moe-16b-base,gemma-7b,3610.0,0.267590027700831,0.2476454293628809,566.0,72.0,0.006590236705468321,0.0028095100117981396,,,0.006581871278641051,0.5911182273555337,nq
421,deepseek-moe-16b-base,llama2_07B,3610.0,0.267590027700831,0.22299168975069253,591.0,161.0,0.006734208188999014,3.5468379620007453e-11,,,0.006693174668976261,0.563092511512789,nq
422,deepseek-moe-16b-base,llama2_13B,3610.0,0.267590027700831,0.27008310249307477,629.0,-9.0,0.0069473330769996965,0.7497698640726823,,,0.006947209163343983,0.5568035824726812,nq
423,deepseek-moe-16b-base,llama2_70B,3610.0,0.267590027700831,0.3329639889196676,704.0,-236.0,0.0073498610312585045,3.837719178622028e-19,,,0.00726887828909915,0.5448400932395716,nq
424,deepseek-moe-16b-base,llama_07B,3610.0,0.267590027700831,0.225207756232687,515.0,153.0,0.006286318957290979,1.5091077946850788e-11,,,0.006246617319358819,0.6208230392901684,nq
425,deepseek-moe-16b-base,llama_13B,3610.0,0.267590027700831,0.28614958448753464,551.0,-67.0,0.006502323874961497,0.004883099864781154,,,0.0064949825467310205,0.6196561029519378,nq
426,deepseek-moe-16b-base,llama_33B,3610.0,0.267590027700831,0.34847645429362883,608.0,-292.0,0.006830375626558423,2.0306988644877172e-33,,,0.006696392517557804,0.619002610601301,nq
427,deepseek-moe-16b-base,llama_65B,3610.0,0.267590027700831,0.3817174515235457,726.0,-412.0,0.007463819160835169,1.183488277675202e-55,,,0.007218070666565353,0.5670565453007603,nq
428,deepseek-moe-16b-base,mpt-30b,3610.0,0.267590027700831,0.2614958448753463,544.0,22.0,0.006460888526144378,0.3679387509956005,,,0.00646009231496077,0.612828670340329,nq
429,deepseek-moe-16b-base,pythia-12b-deduped-v0,3610.0,0.267590027700831,0.1038781163434903,739.0,591.0,0.007530347489788469,1.0193518907654046e-119,,,0.007020104712976408,0.4115118967091986,nq
430,deepseek-moe-16b-base,pythia-6.9b-deduped-v0,3610.0,0.267590027700831,0.08836565096952909,805.0,647.0,0.007859424354078177,8.109102919198918e-132,,,0.00727135907188924,0.3409157365834432,nq
431,deepseek-moe-16b-base,stablelm-3b-4e1t,3610.0,0.267590027700831,0.17590027700831026,605.0,331.0,0.006813503532547836,2.9612710417692563e-43,,,0.00664040801817629,0.539184950579365,nq
432,deepseek-moe-16b-base,stablelm-base-alpha-7b-v2,3610.0,0.267590027700831,0.16814404432132965,609.0,359.0,0.006835990404018319,9.072828491581687e-51,,,0.006632593016274439,0.5346699568827444,nq
433,falcon-40b,Meta-Llama-3-70B,3610.0,0.33268698060941826,0.43185595567867036,654.0,-358.0,0.007084050887836245,1.0886174057427832e-46,,,0.006889088672583262,0.6342053584063535,nq
434,falcon-40b,Meta-Llama-3-8B,3610.0,0.33268698060941826,0.29889196675900276,518.0,122.0,0.006304602036975647,9.28306185194793e-08,,,0.00627946134897243,0.6704348590957024,nq
435,falcon-40b,Mistral-7B-v0.1,3610.0,0.33268698060941826,0.2922437673130194,512.0,146.0,0.0062679825479139955,1.109656746907766e-10,,,0.006231734558554674,0.6735130875003111,nq
436,falcon-40b,Mixtral-8x22B-v0.1,3610.0,0.33268698060941826,0.4218836565096953,622.0,-322.0,0.00690856726500827,1.0496835336889072e-39,,,0.006747177967248253,0.6479755240661502,nq
437,falcon-40b,Mixtral-8x7B-v0.1,3610.0,0.33268698060941826,0.36925207756232686,536.0,-132.0,0.006413206040326995,1.298735699016482e-08,,,0.00638426580395328,0.6767478127098504,nq
438,falcon-40b,Qwen1.5-110B,3610.0,0.33268698060941826,0.41634349030470913,590.0,-302.0,0.006728508477280399,6.897156620710215e-37,,,0.006582872333039779,0.6642605922152891,nq
439,falcon-40b,Qwen1.5-14B,3610.0,0.33268698060941826,0.23573407202216065,668.0,350.0,0.007159472566936336,1.3890281681633631e-43,,,0.0069752567196872724,0.5663385511296207,nq
440,falcon-40b,Qwen1.5-32B,3610.0,0.33268698060941826,0.30664819944598337,568.0,94.0,0.00660186996554736,9.213645189387737e-05,,,0.006587630103991606,0.6396915177947703,nq
441,falcon-40b,Qwen1.5-4B,3610.0,0.33268698060941826,0.15789473684210525,849.0,631.0,0.008071358606278929,5.481435788319773e-116,,,0.0075288499031652,0.43752450919243924,nq
442,falcon-40b,Qwen1.5-72B,3610.0,0.33268698060941826,0.3590027700831025,571.0,-95.0,0.00661928152096871,8.074774953653232e-05,,,0.006604775078984136,0.6517967907477057,nq
443,falcon-40b,Qwen1.5-7B,3610.0,0.33268698060941826,0.19113573407202217,761.0,511.0,0.00764161452860594,3.343441135066998e-83,,,0.007269382700655965,0.5015611888601121,nq
444,falcon-40b,dbrx-base,3610.0,0.33268698060941826,0.4883656509695291,938.0,-562.0,0.008483874144661249,4.576623485372075e-80,,,0.008078526418122225,0.5015902500143875,nq
445,falcon-40b,deepseek-llm-67b-base,3610.0,0.33268698060941826,0.3767313019390582,523.0,-159.0,0.006334956579517602,3.3528871878736343e-12,,,0.006292400640648802,0.6873715256133636,nq
446,falcon-40b,deepseek-llm-7b-base,3610.0,0.33268698060941826,0.22077562326869807,690.0,404.0,0.007276413039647478,1.6156401370150042e-56,,,0.007033981274350739,0.5511675913158695,nq
447,falcon-40b,deepseek-moe-16b-base,3610.0,0.33268698060941826,0.267590027700831,567.0,235.0,0.00659605590016103,1.97308859709807e-23,,,0.006506465964286994,0.6356130765220216,nq
448,falcon-40b,falcon-7b,3610.0,0.33268698060941826,0.2260387811634349,657.0,385.0,0.007100280120762492,5.569791279214527e-54,,,0.006874833090670456,0.574222536593235,nq
449,falcon-40b,gemma-2b,3610.0,0.33268698060941826,0.1443213296398892,876.0,680.0,0.008198697278087946,3.9722932225407786e-132,,,0.007575614422723618,0.4176918373306537,nq
450,falcon-40b,gemma-7b,3610.0,0.33268698060941826,0.2476454293628809,637.0,307.0,0.006991373664334606,3.4562481464521655e-35,,,0.006846602331641809,0.5878178804069003,nq
451,falcon-40b,llama2_07B,3610.0,0.33268698060941826,0.22299168975069253,688.0,396.0,0.007265859860722439,2.167102776696392e-54,,,0.00703274219449444,0.5525064056327001,nq
452,falcon-40b,llama2_13B,3610.0,0.33268698060941826,0.27008310249307477,646.0,226.0,0.007040590042736197,3.7204301619256355e-19,,,0.006963062872125769,0.5834436724068007,nq
453,falcon-40b,llama2_70B,3610.0,0.33268698060941826,0.3329639889196676,605.0,-1.0,0.006813503532547836,1.0,,,0.006813501972715343,0.6226346866571622,nq
454,falcon-40b,llama_07B,3610.0,0.33268698060941826,0.225207756232687,652.0,388.0,0.007073210711802607,2.49622459633327e-55,,,0.006843271856213232,0.5777845369917546,nq
455,falcon-40b,llama_13B,3610.0,0.33268698060941826,0.28614958448753464,556.0,168.0,0.006531759624682325,9.584813929099312e-13,,,0.006485673349622865,0.6443300309243697,nq
456,falcon-40b,llama_33B,3610.0,0.33268698060941826,0.34847645429362883,479.0,-57.0,0.006062622888708944,0.01043154517923727,,,0.006056924636079362,0.7051137547436134,nq
457,falcon-40b,llama_65B,3610.0,0.33268698060941826,0.3817174515235457,545.0,-177.0,0.006466824116304018,2.82854475428435e-14,,,0.0064151297533920825,0.6759481100483803,nq
458,falcon-40b,mpt-30b,3610.0,0.33268698060941826,0.2614958448753463,585.0,257.0,0.006699937186951704,5.063293993812071e-27,,,0.0065943332444386325,0.6233536073745581,nq
459,falcon-40b,stablelm-3b-4e1t,3610.0,0.33268698060941826,0.17590027700831026,798.0,566.0,0.007825178333421348,2.7698531972296867e-98,,,0.007377260884548073,0.4751997642538643,nq
460,falcon-40b,stablelm-base-alpha-7b-v2,3610.0,0.33268698060941826,0.16814404432132965,818.0,594.0,0.007922631382867086,4.0257612818937906e-106,,,0.007434262596960216,0.46068105635213186,nq
461,falcon-7b,Meta-Llama-3-8B,3610.0,0.2260387811634349,0.29889196675900276,571.0,-263.0,0.00661928152096871,5.631499821201465e-29,,,0.006507276100183976,0.6048902861880646,nq
462,falcon-7b,Mistral-7B-v0.1,3610.0,0.2260387811634349,0.2922437673130194,591.0,-239.0,0.006734208188999014,3.104925400787755e-23,,,0.0066434482578854,0.5847150195256431,nq
463,falcon-7b,Mixtral-8x22B-v0.1,3610.0,0.2260387811634349,0.4218836565096953,949.0,-707.0,0.008533474681855602,3.6331512732893685e-130,,,0.007886410894331996,0.4703559896701887,nq
464,falcon-7b,Mixtral-8x7B-v0.1,3610.0,0.2260387811634349,0.36925207756232686,777.0,-517.0,0.007721529010950889,2.9549715645682078e-83,,,0.007344423493632145,0.5279144779598607,nq
465,falcon-7b,Qwen1.5-0.5B,3610.0,0.2260387811634349,0.054293628808864264,722.0,620.0,0.007443229275647869,6.3222965296373766e-139,,,0.006872475162521517,0.2943086774800563,nq
466,falcon-7b,Qwen1.5-1.8B,3610.0,0.2260387811634349,0.10083102493074793,626.0,452.0,0.006930745708142273,1.5366233938161588e-80,,,0.006610036438336302,0.4282907887800316,nq
467,falcon-7b,Qwen1.5-110B,3610.0,0.2260387811634349,0.41634349030470913,899.0,-687.0,0.008305631219149557,9.467678774253208e-131,,,0.0076779821296020356,0.49744871596557805,nq
468,falcon-7b,Qwen1.5-14B,3610.0,0.2260387811634349,0.23573407202216065,533.0,-35.0,0.006395233451864374,0.14075844991870876,,,0.006393197360674343,0.5845525941084662,nq
469,falcon-7b,Qwen1.5-32B,3610.0,0.2260387811634349,0.30664819944598337,683.0,-291.0,0.007239409609624366,1.769209818400872e-29,,,0.0071140062695672504,0.5311073522057825,nq
470,falcon-7b,Qwen1.5-4B,3610.0,0.2260387811634349,0.15789473684210525,528.0,246.0,0.006365166367355157,1.629835642615288e-27,,,0.006263307761036857,0.5451606147963098,nq
471,falcon-7b,Qwen1.5-72B,3610.0,0.2260387811634349,0.3590027700831025,786.0,-480.0,0.007766119539543594,4.189425187733329e-70,,,0.0074441430528490995,0.5108925161543663,nq
472,falcon-7b,Qwen1.5-7B,3610.0,0.2260387811634349,0.19113573407202217,538.0,126.0,0.0064251598364228266,6.197382149322564e-08,,,0.006398845295284234,0.5525235650986565,nq
473,falcon-7b,deepseek-llm-67b-base,3610.0,0.2260387811634349,0.3767313019390582,822.0,-544.0,0.00794197849685953,5.733048564896443e-87,,,0.0075355591970319,0.5051323675980295,nq
474,falcon-7b,deepseek-llm-7b-base,3610.0,0.2260387811634349,0.22077562326869807,463.0,19.0,0.005960508252451527,0.4028819538629646,,,0.005959864534295059,0.6304691462794757,nq
475,falcon-7b,deepseek-moe-16b-base,3610.0,0.2260387811634349,0.267590027700831,526.0,-150.0,0.006353099690404275,6.13536507123234e-11,,,0.006315347903474366,0.612828453492352,nq
476,falcon-7b,falcon-40b,3610.0,0.2260387811634349,0.33268698060941826,657.0,-385.0,0.007100280120762492,5.569791279214527e-54,,,0.006874833090670456,0.5742225365932351,nq
477,falcon-7b,gemma-2b,3610.0,0.2260387811634349,0.1443213296398892,567.0,295.0,0.00659605590016103,1.0823074800608292e-36,,,0.006454313553168835,0.5036310355190106,nq
478,falcon-7b,gemma-7b,3610.0,0.2260387811634349,0.2476454293628809,544.0,-78.0,0.006460888526144378,0.0009450641899817718,,,0.0064508728076431805,0.5844543172662077,nq
479,falcon-7b,llama2_07B,3610.0,0.2260387811634349,0.22299168975069253,571.0,11.0,0.00661928152096871,0.6756280479843453,,,0.006619087240433958,0.5457927585634033,nq
480,falcon-7b,llama2_13B,3610.0,0.2260387811634349,0.27008310249307477,655.0,-159.0,0.007089464760149433,5.527312536479514e-10,,,0.00705146378729018,0.5185030313578693,nq
481,falcon-7b,llama2_70B,3610.0,0.2260387811634349,0.3329639889196676,774.0,-386.0,0.00770660816800197,1.8311927069927062e-45,,,0.0074983180400110564,0.49227785657848716,nq
482,falcon-7b,llama_07B,3610.0,0.2260387811634349,0.225207756232687,513.0,3.0,0.006274100638729155,0.9296478676878023,,,0.006274085393289438,0.5933303470572098,nq
483,falcon-7b,llama_13B,3610.0,0.2260387811634349,0.28614958448753464,589.0,-217.0,0.006722803933247422,2.1816693582225274e-19,,,0.006647945261061096,0.5810143611497621,nq
484,falcon-7b,llama_33B,3610.0,0.2260387811634349,0.34847645429362883,704.0,-442.0,0.0073498610312585045,9.567051601187389e-67,,,0.007061715803328115,0.556862192246089,nq
485,falcon-7b,llama_65B,3610.0,0.2260387811634349,0.3817174515235457,838.0,-562.0,0.008018900180681512,3.229959584698071e-91,,,0.007588756729107941,0.49965839524435607,nq
486,falcon-7b,mpt-30b,3610.0,0.2260387811634349,0.2614958448753463,532.0,-128.0,0.006389231354388253,3.1665313883736046e-08,,,0.006361919641078941,0.6037606686094331,nq
487,falcon-7b,pythia-12b-deduped-v0,3610.0,0.2260387811634349,0.1038781163434903,609.0,441.0,0.006835990404018319,6.737634760694972e-79,,,0.006526630572047316,0.447671532889427,nq
488,falcon-7b,pythia-1b-deduped,3610.0,0.2260387811634349,0.0371191135734072,776.0,682.0,0.007716558602318071,3.3418935635142556e-158,,,0.007046890985579497,0.19866549230260636,nq
489,falcon-7b,pythia-2.8b-deduped,3610.0,0.2260387811634349,0.06481994459833795,686.0,582.0,0.007255291331694624,3.5677318960736756e-128,,,0.0067408743600400455,0.3472876280897738,nq
490,falcon-7b,pythia-6.9b-deduped-v0,3610.0,0.2260387811634349,0.08836565096952909,649.0,497.0,0.007056919225959555,2.9076178826055214e-95,,,0.0066745579407795535,0.3987636024530223,nq
491,falcon-7b,stablelm-3b-4e1t,3610.0,0.2260387811634349,0.17590027700831026,531.0,181.0,0.00638322361318721,3.0670896290337976e-15,,,0.006328442219548872,0.5504840913043721,nq
492,falcon-7b,stablelm-base-alpha-7b-v2,3610.0,0.2260387811634349,0.16814404432132965,509.0,209.0,0.00624959233943406,8.394159467837044e-21,,,0.006174862573479028,0.5663016743705708,nq
493,gemma-2b,Meta-Llama-3-8B,3610.0,0.1443213296398892,0.29889196675900276,778.0,-558.0,0.007726496222150334,2.942820129145659e-98,,,0.007285632343639807,0.43957680086396683,nq
494,gemma-2b,Mistral-7B-v0.1,3610.0,0.1443213296398892,0.2922437673130194,764.0,-534.0,0.007656662028302079,3.634105771627847e-91,,,0.0072500511310320355,0.43979303424247684,nq
495,gemma-2b,Qwen1.5-0.5B,3610.0,0.1443213296398892,0.054293628808864264,445.0,325.0,0.005843496706296118,3.8653512595350357e-59,,,0.005648124027147836,0.37470353660153427,nq
